27
15
0.0	0.0	0.06716242473166564	0.024375445756377092	0.0	0.031122133970347642	0.0	0.01820925546484704	0.019652844077467636	0.0	0.0	0.01044667523194795	0.00032307190206219704	0.0068095087354870035	0.0	0.0	0.7	0.025219187212605097	0.0	0.04193816941558269	0.017616687044888644	0.015866471577077792	0.002541997121988031	0.0	0.0	0.0	0.018716127757655545
0.0	0.02294994310818797	0.010257730299857009	0.0	0.007090104879206298	0.0	0.016926005264873634	0.0	0.005964657926691166	0.0009684769012892806	0.0	0.015529731851188422	0.004541341553118003	0.04362973379054374	0.0	0.0009739258694055574	0.08254215474320074	0.0	0.0	0.0	0.026475802641138472	0.0	0.0576152363460485	0.7	0.0	0.0045351548252511665	0.0
0.0	0.0	0.020775265054754657	0.013414482280443176	0.03346804589534107	0.018532380865047833	0.007567017229487691	0.0	0.06559173394411912	0.0	0.008633807938405765	0.0	0.0	0.00201248913137472	0.0037096553391680557	0.0276891395059462	0.049543848396376745	0.7	0.0	0.039010575970146885	0.0	0.0	0.003963536680426894	0.0	0.0	0.006088021768961197	0.0
0.04078971659771851	0.0	0.0	0.0	0.0	0.011687593062307764	0.038178371217996006	0.7	0.02584890384166248	0.0	0.00488123735472305	0.0	0.010127749944736005	0.0	0.0	0.02985069830999626	0.05691026070255834	0.0	0.0	0.002058861903916688	0.012568705522458092	0.037064884755178634	0.0	0.02322891383102555	0.0	0.0055409836829996	0.0012631192727229654
0.0	0.016295572698845934	0.037904739440676787	0.010969678010148151	0.04602110433586935	0.0	0.7	0.020461206269368395	0.0	0.0	0.019463236028406276	0.0	0.0	0.0	0.0	0.008169150059275638	0.016426925441666282	0.052678825299509534	0.0	0.02686876891774664	0.0	0.03284838482116899	0.0	0.0	0.0034559494361366566	0.00039949785652825274	0.008036961384653122
0.0	0.004344298337883344	0.0	0.03309884411669407	0.0024917776515790972	0.7	0.0	0.003949806919592253	0.0	0.0	0.034352516841411745	0.01124352220146355	0.0	0.010313015989446828	0.059504822548175344	0.0	0.012739880228686442	0.04412475589553601	0.0	0.0	0.0	0.0	0.020964918947648566	0.001885949495389818	0.019349657128839178	0.0	0.04163623369765374
0.0	0.011109712083286762	0.0	0.0	0.0	0.0	0.02582583257580082	0.03611909621093117	0.0	0.7	0.0048449578557416455	0.007509941607959746	0.013996317419292997	0.0	0.057546550741381805	0.025853192160903937	0.0	0.025676225070469846	0.009585653867565118	0.005342411123440307	0.0	0.04569928014123698	0.0	0.027072535050223556	0.0	0.0	0.003818294091765286
0.0	0.7	0.04712111191477317	0.0	0.0	0.02826254055689049	0.020814806493255615	0.0	0.010939705800429578	0.0	0.0	0.0008261635161569276	0.0	0.0	0.031935897598653576	0.019579693676301226	0.029657126198254082	0.01481274795600491	0.03235439443684043	0.0	0.0	0.033684250716422386	0.008710370076746717	0.0	0.01718712235575291	0.0	0.004114068703517957
0.0	0.02506521708814584	0.0	0.001020882141758702	0.006315650585456679	0.0	0.0	0.029408388730943407	6.057826409318245e-05	0.0103724193345869	0.008416268754168753	0.03082655055536958	0.03667875679059142	0.0	0.04721243704955602	0.0	0.04230374547195681	0.0	0.0010694722938281267	0.0	0.0	0.05019687922483507	0.0	0.0	0.0	0.011052753714709528	0.7
0.0010286965719739473	0.0	0.001539168811305212	0.03441171424787219	0.0	0.041801905509859835	0.0	0.0791070772533783	0.0	0.009564833356331277	0.0	0.0	0.002485161297668426	0.003994263945244246	0.039624774910560705	0.7	0.0	0.0	0.0	0.03575635886475636	0.002756807085733883	0.013543083435739433	0.0	0.01045520982360157	0.02393094488597462	0.0	0.0
0.03132927972302651	0.01275119105707019	0.0	0.01831881990105763	0.0	7.165042964852248e-05	0.0	0.7	0.05465703111145405	0.0	0.0	0.0	0.026590337841991447	0.02163508647026632	0.0	0.0	0.004276619781020855	0.03271890915904581	0.0	0.0	0.048726520888656207	0.0011416161891848297	0.017773091778309585	0.0	0.0	0.0070953152817120006	0.022914530387556
0.0	0.0	0.008836089569094485	0.0	0.0	0.0	0.0	0.021818356865321503	0.003623881344397685	0.008561384987790828	0.0	0.01667199907244053	0.7	0.0	0.0	0.02082010034369293	0.00018512662527010645	0.02662076111686443	0.02824412226252045	0.061883671084154546	0.019980818524546036	0.0023081571917829957	0.01341086880000116	0.06703466221212233	0.0	0.0	0.0
0.0	0.08242981519896	0.026831713696904156	0.0	0.005096195354798486	0.0	0.025538783686979396	0.0	0.008329803108923166	0.0	0.0	0.03604538630668875	0.0027672115118044533	0.008508012572251113	0.0016451380675743129	0.7	0.0356100581451933	0.0	0.0	0.006816234364276448	0.0	0.0	0.0010539970391549149	0.0	0.005635300907664153	0.05369235003882735	0.0
0.02265938556740137	0.0	0.0	0.0	0.0	0.01950047750058388	0.02372302979908221	0.0	0.0	0.04463307875910002	0.0	0.0	0.0	0.006894098160445978	0.004660767211321644	0.028279001223067042	0.04769783731418683	0.0	0.0	0.007571409971164981	0.011173890137805717	0.00674482370960871	0.7	0.04245771844998337	0.021681836079586785	0.0	0.012322646116661428
0.013848185907228246	0.03012874861543927	0.052795244777666214	0.019455776316998043	0.0	0.00070662538747223	0.033856588207283315	0.0	0.0	0.0	0.021980527001173478	0.001483906510848425	0.0017873469315973021	0.015972414212172183	0.016264960103879327	0.0	0.06944025128679689	0.0	0.010964447781746827	0.01131497695969823	0.0	0.7	0.0	0.0	0.0	0.0	0.0
0.0	0.014776142364262926	0.0019669574288965217	0.024472705317585223	0.0518065972490329	0.0	0.0	0.038098085104264136	0.0	0.003737450400870652	0.0	0.0	0.05943756476639497	0.0	0.0	0.031057720743210927	0.7	0.03233673679075361	0.0	0.0	0.007623964275066828	0.0	0.006477858218451642	0.0005126322825330339	0.008701880599747342	0.018993704458929294	0.0
0.008551996438700856	0.025752651219846757	0.023649902207233807	0.0	0.0	0.0085069566845359	0.0	0.001686375445708092	0.0	0.018193555771384328	0.0	0.0	0.037641383673211314	0.0	0.018312304846403674	0.0	0.0	0.05397401670657639	0.0	0.015343726777830823	0.050658527045435	0.010677034270449552	0.0012445237500318255	0.0	0.0	0.02580704516265174	0.7
0.013906874700743251	0.0	0.0006324934095206534	0.0	0.04036474846820618	0.028167091365314985	0.013301200465862667	0.7	0.00832475104287693	0.0	0.03421372990430344	0.0	0.0	0.0	0.0	0.0	0.004218679975206324	0.0	0.03451969969581869	0.0006115904071682224	0.0	0.0056079750099212525	0.0	0.0698618585251718	0.0	0.03918732461719879	0.007081982412686844
0.0	0.011581446586053482	0.0	0.0	0.0	0.0	0.03487875611551354	0.007199440582859239	0.0	0.0	0.006533316539403047	0.02993993109747048	0.008361865630406346	0.00507857918797528	0.0875555236648241	0.018663844536872785	0.06116569512631133	0.0010015247420883605	0.011310986380941121	0.0	0.0	0.0	0.7	0.0	0.009885041167488328	0.00684404864179259	0.0
0.0	0.0	0.053308808700411645	0.012395167680121399	0.021291784869962384	0.033042869192883656	0.0	0.0	0.0	0.0	0.0	0.005012370231098428	0.0	0.00033788101920250905	0.7	0.003503516600892616	0.009933201445876014	0.0002278372297097896	0.0076645645696405956	0.08939648704508645	0.04624135229022732	0.0	0.0	0.0	0.0	0.0010465912036142168	0.016597567921272934
0.0026290042699760804	0.0	0.012255767785647544	0.0	0.0053692855700850925	0.0	0.0	0.014150669850891648	0.7	0.0018961357780622231	0.0641971395960147	0.028090721046557784	0.0018267552660217855	0.019610936840676902	0.0	0.0	0.0	0.0016949254338749806	0.05757647728312522	0.01334376435455937	0.0	0.04239043799216667	0.0	0.0	0.0	0.0	0.03496797893234004
0.0005860156670622382	0.0	0.0	0.0	0.0	0.007647473386195566	0.0	0.006980296766918347	0.0	0.014517388606961865	0.0	0.0070113121341377725	0.0004080512915431006	0.02906815773889914	0.0	0.05138472151104683	0.029701724720542142	0.0	0.005958496484290613	0.0	0.08811221862281234	0.00048451292191513276	0.0	0.049104400580093875	0.0	0.7	0.009035229567581047
0.0027246919498590053	0.024573450218916163	0.0	0.01553397435085317	0.004525678086979762	0.00575268199884731	0.0	0.0	0.00238211676775386	0.0	0.0	0.03272220587167092	0.0	0.005024309415131695	0.0	0.0	0.0	0.0	0.006835662869991686	0.006800598146519724	0.0	0.07595710455784842	0.000815991159696474	0.0628992942224346	0.7	0.053452240383497204	0.0
0.7	0.04776391447508105	0.02843752364049168	0.012579130019930412	0.0	0.017610768285764893	0.015436608998106182	0.0	0.0021167456277971955	0.04032326587146501	0.00884256718572882	0.015030534341122602	0.0	0.002780622926068413	0.0	0.004209956849343634	0.03484293929680944	0.0	0.0	0.0	0.0	0.0	0.0	0.036483572209025567	0.0	0.0	0.03354185027326507
0.027625517735900898	0.0014267818575855106	0.04165807706806347	0.002708746168815839	0.0	0.0	0.030834382545539305	0.0	0.7	0.0	0.0	0.0	0.005122122250525542	0.031736472569679486	0.0	0.0028771272925425255	0.005870143615138009	0.0	0.0035563404740008063	0.010477945388255165	0.1136908932723911	0.0	0.0	0.0	0.009004791813762139	0.0	0.013410657947800221
0.005053844298451062	0.0	0.0	0.0	0.0	0.020090936958208194	0.007107214795414428	0.0	0.0	0.0	0.03506489220508954	0.7	0.06890346906860982	0.0	0.0	0.02228051797574274	0.0197047307725456	0.026812345061584475	0.005698089528800589	0.032685745421673795	0.0	0.0	0.003116371486500119	0.0	0.014679617024979158	0.005133485380610639	0.03366874002178981
0.0	0.0	0.015466499378336036	0.07742116686451961	0.026165907722928154	0.03594352369410865	0.0	0.0	0.013064371768261014	0.0	0.0	0.006954360694152006	0.7	0.0	0.024356722906653142	0.0	0.006721521016691253	0.0015487861416062687	0.0	0.007797345016846482	0.0	0.05243689374008743	0.024742636492783094	0.0007660566709721572	0.0	0.0	0.006614207892054749
0.0	0.0	0.011526936634373243	0.0	0.026272449000324126	0.0	0.055994368564746086	0.7	0.013841611004483008	0.0	0.0	0.05125260749595435	0.0	0.0033971683735506794	0.015114072100732772	0.0	0.0	0.009019680965303645	0.0004874497081645153	0.0	0.010515590798458757	0.003099278151539432	0.0	0.0	0.04750488541249386	0.01247586264264203	0.03949803914723353
0.05802657700025958	0.0	0.03778125962610252	0.0034661562924546093	0.0	0.0	0.0	0.007030954167064725	0.027812940305449334	0.0	0.0	0.002837605402034941	0.0	0.04088746041405721	0.0024753421904679597	0.013725228920591283	0.012196349492391846	0.05950215957593791	0.7	0.0033806811157530534	0.0243320104423461	0.0	0.0	0.0	0.0	0.006545275055088918	0.0
0.0	0.014521278698881044	0.0	0.0	0.018377683868983224	0.0	0.0	0.03383367052119798	0.009742400659383726	0.0361097571493293	0.0	0.00290397061592757	0.0	0.0	0.020987695592102496	0.7	0.0	0.08812420453989983	0.011311752403336702	0.025988978312165848	0.004999287415785189	0.013044787950035296	0.0	0.0013922970038683484	0.0	0.018662235269103444	0.0
0.0	0.00010933770568743762	0.05068191813825725	0.0	0.021213576358889864	0.0	0.0	0.0044283035883101105	0.015512498221533211	0.0	0.0	0.0	0.0	0.0	0.0	0.014192978932911602	0.0007470217105398306	0.04429232339933061	0.011353740098515494	0.0011317397061789297	0.010491928981257476	0.7	0.04066355142091536	0.0	0.06959487943146252	0.0	0.015586202306210226
0.0	0.006147017688159087	0.030673572331209507	0.03441403221071865	0.06921220225467102	0.7	0.012587457698626282	0.011139489845481815	0.0	0.0	0.025866530414727928	0.03345568128689376	0.0	0.0	0.014708413519307049	0.0	0.009551672541680574	0.007894241686688456	0.0	0.0001480356833334402	0.00021685193155058006	0.0	0.0	0.0	0.0	0.04398480090695183	0.0
0.003500162025162979	0.016353529636363252	0.7	0.02656772091030132	0.0	0.0	0.025422226900878916	0.004792419212445396	0.053420030106318434	0.0	0.0	0.0	0.0	0.0	0.026340681361905323	0.004835442899086255	0.0	0.0	0.007927459376743832	0.00809863820937941	0.045029827578478725	0.0	0.0	0.01395627782224885	0.0	0.04642680975860528	0.017328774202082068
0.0	0.05632971456048169	0.015223905495022496	0.0	0.024582941146032374	0.005556875421436544	0.009207692015223711	0.004244354738520081	0.01777473347925799	0.0012876230418267134	0.0	0.040148929537800325	0.003777934089141049	0.0	0.07741079401284721	0.0	0.0	0.0	0.0	0.007346902980187422	0.0002497126011252691	0.0	0.036857886881097056	0.7	0.0	0.0	0.0
0.009147045672933314	0.0	0.0011919278534861016	0.03882145077194778	0.018457950177449667	0.047210246313183525	0.0457466524331766	0.0	0.0	0.017308089510321593	0.0	0.008576190640541962	0.0	0.0016632239368173786	0.0	0.07418635471912811	0.7	0.01969505102458434	0.0	0.0	0.0	0.007708198609315538	0.0035904105689353464	0.0	0.0	0.0	0.006697207768178759
0.018186916368353123	0.0	0.0	0.014015258541408424	0.0	0.7	0.0	0.0	0.017185048456179	0.0	0.03238357726559797	0.0	0.0023517862650940463	0.07789660685758827	0.0	0.04326716353591668	0.0	0.0	0.0	0.008855300863216675	0.011947117594897057	0.045009292535490124	0.001014397386358089	0.0	0.01162423539757655	0.015954249149685247	0.0003090497826386959
0.0	0.0	0.0	0.0011657180496870351	0.0	0.0013342457714531758	0.7	0.010059826711385073	0.023828688513520994	0.0	0.003673759363747544	0.016010217912119918	0.012566912152341106	0.0	0.0	0.017727292070215662	0.0	0.0523979859185652	0.01528185342729032	0.026004304803106126	0.0	0.06413827474304239	0.0	0.014489514385370281	0.0	0.0	0.041321406178155155
0.0	0.0	0.0	0.0029334642751841417	0.7	0.0	0.06478900610488846	0.0	0.008323857384972313	0.0	0.014586051967227153	0.0	0.009603843147271803	0.0011090971396770428	0.0	0.02531622828312459	0.03783506070057662	0.02546100141691596	0.0	0.00570668776401698	0.0	0.023825846158548068	0.0	0.03251261635816789	0.0268278722224748	0.0	0.021169367076954142
0.06581831828621189	0.0075429398702104656	0.009252365529061246	0.01323749770595821	0.022018764915188272	0.011346877249685831	0.0	0.0	0.006513857809217818	0.7	0.0	0.0	0.0	0.0	0.014850169560196833	0.002692617457089528	0.0	0.030926723289138876	0.021285787234913985	0.0	0.0	0.0	0.049813106732836725	0.039686405278347894	0.0	0.005014569081942378	0.0
0.0	0.0	0.0	0.00044690798348959426	0.01746521560647541	0.056347474385610996	0.0	0.00020110824365830396	0.0	0.0	0.0	0.09044297395921456	0.006488379786785612	0.0	0.0	0.0	0.03929907373871734	0.0	0.7	0.0	0.009285287390740431	0.011216058142030166	0.028032556141058096	0.027308716321779253	0.005686627239220393	0.0022322543401026803	0.005547366721117209
0.0	0.0	0.015963360990046287	0.0028754016862128536	0.015903045769677274	0.0	0.04662766616513548	0.0	0.0	0.027943987192584747	0.0035397316326010557	0.057765625417076985	0.0	0.7	0.013750739802163962	0.0	0.02014684138986431	0.0	0.0031799639468871902	0.0	0.0	0.02771557168379669	0.0	0.022638828413336264	0.0367045484818417	0.0	0.005244687428775211
0.0	0.019905739769909874	0.7	0.0	0.042685302099223374	0.0003486973513663465	0.0	0.0	0.0	0.0	0.0	0.0	0.06138833068335371	0.027804185826251618	0.0	0.016640682067731154	0.014267834694200707	0.003798700018364534	0.01680134877339399	0.0	0.0012553603610525124	0.027638859869499176	0.0	0.05094286193131788	0.0	0.0027546063238606208	0.013767490230474485
0.0	0.02220476393103468	0.0	0.025032834419140077	0.029703596298195415	0.0	0.02027166833550643	0.01969220224540866	0.0	0.0	0.0054809098908084365	0.0010870793649232363	0.0	0.013924672283758186	0.0	0.7	0.014515216554582664	0.025007801064128907	0.0542827964462561	0.0203531231608196	0.0	0.0	0.026902276426293087	0.021541059579144515	0.0	0.0	0.0
0.0	0.004250860354948526	0.0	0.02122537534091488	0.015350284490936722	0.01473590478366488	0.0	0.03650258190249242	0.0	0.01759921669858698	0.0	0.003838461507409563	0.0	0.020265258485980556	0.03412509316765712	0.0	0.0	0.0	0.0	0.021040255190799405	0.016439772864423118	0.0	0.041055064895331325	0.7	0.013169108087462137	0.0	0.04040276222939234
0.0	0.0009495690712001183	0.01829447590567605	0.004913811755370185	0.0	0.0	0.03186699506917933	0.0	0.05761448669403427	0.028429448851391544	0.0	0.0	0.01921994774827463	0.01614265331721725	0.0	0.0	0.0	0.009935476621314403	0.004213489930249631	0.018031291460444677	0.7	0.0	0.0176936423513171	1.8800393648844495e-05	0.0	0.07267591083068195	0.0
0.0005027337635079914	0.011408910089051878	0.021984284345124228	0.03754650585800438	0.03274031331502253	0.0	0.0	0.0	0.00101028035315823	0.0	0.05350773089215711	0.0	0.0	0.0231169784407272	0.0	0.0	0.0	0.02007819868550598	0.0264090528275649	0.010181502023342873	0.0	0.0	0.7	0.0036476324162936025	0.017090784425951484	0.0	0.040775092564587535
0.0	0.0	0.0	0.0	0.008987185799365797	0.0	0.027622865498892212	0.05617082978800709	0.019079085201954633	0.005968639460674508	0.0	0.011386399685311206	0.0028233697359882144	0.019223977494449266	0.0	0.020838613604018223	0.0440184157038145	0.0	0.0	0.0015692121527110905	0.0030413535418998437	0.0	0.06583452217009518	0.0	0.0	0.013435530162818196	0.7
0.03735233021514495	0.006187524476538781	0.0	0.0	0.0	0.017364049492447502	0.0	0.0	0.0	0.0002812727064002481	0.010484936563497298	0.0	0.0021725681957865113	0.03345496371519248	0.009023366304642438	0.007501503117282498	0.0	0.7	0.041460803375692676	0.037325141870284656	0.0009229579913438777	0.0	0.05188299676690366	0.0	0.04458558520884238	0.0	0.0
0.7	0.010553112002227645	0.0	0.0	0.0	0.0	0.0	0.0	0.010004515448554201	0.01855547904957817	0.0	0.02625159335513008	0.0508966201257757	0.03991553847129036	0.0	0.0	0.004525326471974359	0.015248642924231294	0.0	0.035930386969047254	0.028496541903069675	0.012854667378622696	0.01985204073689356	0.016804717339678896	0.0	0.010110817823926066	0.0
0.0	0.0	0.03639339275030847	0.004008380992156622	0.0379042284599452	0.0	0.0026403798042611273	0.0	0.0	0.00649438946501977	0.0	0.018930463005594842	0.017152879366787596	0.0	0.0	0.7	0.05456751303797249	0.0	0.014097895013722578	0.058308970274647584	0.014166869767691326	0.010087753297937136	0.0	0.0005811309526940107	0.0	0.024665753811261217	0.0
0.03177870655240268	0.0	0.0	0.005744955706444231	0.036253442035640404	0.0	0.029571642787713674	0.006443272797308395	0.0	0.0	0.0	0.0	0.7	0.0	0.0037333977114516028	0.024637098074264546	0.0	0.0	0.04977677110251491	0.0	0.021207741888669536	0.0033432404833304325	0.0	0.033790629681589884	0.034830882306440596	0.014443804660621031	0.0044444142116080495
0.03580117683065548	0.0017883704100474906	0.0	0.0	0.0	0.012852669202138811	0.01922679068602718	0.020112818435954746	0.011526604689210969	0.7	0.0	0.030501354472802042	0.0	0.011862314298059846	0.0	0.03632439324888491	0.03314992657277407	0.0	0.037731141655167284	0.0	0.0	0.0	0.023344431684364533	0.010524870133657284	0.0	0.0	0.015253137680255388
0.022472050493733717	0.02823245788325375	0.0	0.0	0.013740345010827252	0.02068039471865775	0.027066850786445665	0.0	0.0	0.0	0.7	0.0	0.010225861659533528	0.04158358992828173	0.05829472622657861	0.0	4.933192316379262e-05	0.0	0.0	0.0	0.004668766645277292	0.0	0.021934336996433913	0.0	0.038002136255248585	0.008759880650787696	0.004289270821776695
0.0	0.0	0.033301747873793044	0.0	0.009454398656380163	0.017287325833742907	0.0	0.06090487374493885	0.0	0.0	0.013461651567030448	0.0	0.012623418693125473	0.012275304978823334	0.00456001840684382	0.0	0.0	0.0	0.0005649724116192391	0.01667753562182951	0.05942337202142546	0.7	0.0	0.0	0.02701115693505139	0.02533169478016908	0.007122528475227258
0.7	0.0	0.0	0.0029968512511294853	0.0	0.0011196020317138901	0.0	0.015040432831869602	0.0	0.0	0.0010721779733478423	0.007183055280329487	0.0	0.007119125869947461	0.0	0.013519157878740412	0.08301141115322394	0.0	0.009328721137427935	0.09193139229256601	0.0	0.0	0.0	0.017715268529990218	0.021847850650236526	0.013516957339687392	0.01459799577978983
0.0	0.0020040553515406345	0.0038021035476572267	0.006061691724428627	0.0	0.007635543045628579	0.0	0.0628375515206678	0.028919789042731948	0.03986371587502822	0.0	0.017251740040328947	0.014669222985018089	0.0	0.0	0.04122831093558805	0.0	0.0	0.7	0.024682618245687942	0.02425101927107286	0.0003925480756891554	0.0	0.026400090338931922	0.0	0.0	0.0
0.0	0.0016814123233607257	0.7	0.0	0.0	0.019859303744786873	0.06684891264746695	0.06778574461401082	0.03247363745030946	0.00018296530729504604	0.0	0.0	0.0	0.005149106162401903	0.0167265671296087	0.0	0.008723467073560816	0.007965659513295314	0.0	0.004026162560305646	0.02946751793744642	0.0	0.01538057621480749	0.023728967321343816	0.0	0.0	0.0
0.0	0.004059414265154405	0.0	0.0	0.7	0.0	0.016284403631710187	0.0	0.0	0.0	0.0	0.0	0.004619456239455227	0.000496275063366021	0.0056871785212386314	0.0015073690659072106	0.0	0.02033793951227512	0.006772757082617959	0.028506076211560125	0.02179164096454589	0.0	0.05156037285467141	0.03622785546011788	0.07610766779919506	0.0	0.02604159332818487
0.0	0.0	0.0	0.0	0.08240475715528962	0.0	0.0021324011932410698	0.0	0.03663811190889973	0.009940641439474951	0.0056246868675896185	0.0	0.032658963557515595	0.0005274982420619304	0.007037852509100647	0.0	0.01196975564982565	0.0	0.7	0.0	0.0075103213977336485	0.006010502619459058	0.0	0.0	0.0638531284958127	0.011739546070786344	0.0219518328932094
0.0	0.03385782569266177	0.0	0.0	0.0	0.005747156051999977	0.0072594949148220515	0.014370928912669027	0.0	0.008204346143915756	0.014275428726368826	0.04374525897893277	0.0	0.06354715249837148	0.006281806764905008	0.0	0.0	0.02730955962798983	0.0	0.026147745123280552	0.0	0.0025000666167403654	0.7	0.023379570772433942	0.0	0.023373659174908672	0.0
0.023248629271300083	0.02905431524232175	0.0	0.004914874021495379	0.03993516121065488	0.0	0.018217264809697126	0.036576096425513	0.010379093066997929	0.008333096045803217	0.01705488309005572	0.0	0.03437407341447305	0.0	0.0	0.0	0.0011808775171070838	0.0	0.027731022628951774	0.0	0.7	0.0	0.0	0.0	0.01782511429121302	0.0	0.03117549896441608
0.0	0.002428216693269486	0.013316551409646729	0.7	0.014864505232820395	0.021820408138430655	0.0	0.0	0.0047012744616685516	0.0	0.003620278544749946	0.0	0.045963774508199426	0.004757271356868402	0.0	0.019117392880473646	0.016979136332311563	0.029866033858187715	0.0	0.0	0.0	0.0	0.046779239499336656	0.0	0.0	0.06900760169905504	0.006778315384981849
0.030714012584296124	0.0	0.011981062040746096	0.0	0.0	0.7	0.009349285300842424	0.014841930373784985	0.0018341918326667639	0.0	0.05100659115083963	0.026217132484512327	0.0034598810223163013	0.01948474846016508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04098831196327747	0.003294890043952392	0.052237206999757986	0.028944722111537605	0.005646033631304837
0.007782570344478144	0.0	0.06384906834176597	0.009307661771924958	0.03200526203978644	0.0029866888202186013	0.0	0.0	0.009184980639866567	0.06380227820328718	0.0	0.0	0.0	0.0	0.010486984793905176	0.0	0.024842094022106926	0.022386778699930946	0.7	0.0	0.0	0.005045777560280927	0.012551802158879556	0.0	0.01867267341344884	0.01709537919011975	0.0
0.03294652499939895	8.896257624498091e-05	0.0	0.001718060755806647	0.0	0.0	0.02390112465341104	0.01595375126531433	0.0	0.05849618496019603	0.0	0.03734453811777126	0.002965220292717654	0.020011114520072194	0.0067723581225292385	0.7	0.01793108178564793	0.0	0.003389337693175469	0.0	0.0	0.015271587725098004	0.0	0.0	0.06321015253261625	0.0	0.0
0.03362595208150071	0.009508503108865692	0.002569690965276788	0.0	0.0	0.7	0.005578082936289923	0.010379278180007438	0.007500006274609831	0.0	0.015250829652288467	0.0	0.0	0.019320783307303146	0.0	0.0	0.035366774994114634	0.01827135886306979	0.037857934755130995	0.0	0.0314845609369522	0.0	0.051274682596749714	0.0	0.022011561347840682	0.0	0.0
0.0	0.0	0.05938412645028477	0.031662124950709976	0.000906074121595815	0.002626374535667519	0.0	0.022188727292456665	0.7	0.0	0.0	0.05120865007586438	0.0010339654863970788	0.005921258190293224	0.0	0.007291103900972384	0.014715097832049662	0.0	0.007386743403335394	0.008928115629556284	0.0	0.05248277142460688	0.0	0.0	0.034264866706209963	0.0	0.0
0.061850657550848495	0.0	0.0	0.014291475934288148	0.00456595046058025	0.0	0.009338171048457881	0.007682527070795835	0.0	0.0	0.0	0.0	0.0	0.004552011306685724	0.020423205136388987	0.0	0.002250285677330943	0.0	0.0	0.04394675708963316	0.0764758430672346	0.7	0.006669126980709492	0.027771147242953122	0.015738306126839317	0.004444535307254074	0.0
0.05485024743087363	0.0014368882954112138	0.010252771575950026	0.002493759945033816	0.0	0.0	0.0	0.0	0.005636431477180375	0.7	0.049261565087339795	0.0	0.01247093863222629	0.0	0.0	0.07775030408582931	0.0007301508240691399	0.00600284589630304	0.0	0.03137293593535079	0.0	0.030650720215600332	0.015392851004275562	0.0	0.0	0.0	0.0016975895945566817
0.043563560004644925	0.0015396551473979875	0.0	0.0	0.0	0.01929057700365154	0.0	0.0	0.0	0.0	0.0	0.012325405926074643	0.026167612563084735	0.015988939326987535	0.0	0.024062557173455065	0.011773221000663666	0.0	0.0	0.007277538932980452	0.009938356706124217	0.04149747868035047	0.06141002071171078	0.008614395887484732	0.016550680935389236	0.0	0.7
0.004814075721592103	0.0	0.0	0.03519142483647132	0.0	0.0002814723992042464	0.002950406187433745	0.0	0.08640907273485632	0.029188765562410467	0.013738269971719327	0.0	0.0	0.0	0.0	0.04932085899098395	0.004049354569292371	0.018344828028348515	0.0	0.021698760559078403	0.0	0.009875745993653578	0.7	0.013584676019876975	0.0	0.0	0.010552288425078592
0.0	0.0	0.028690153497442705	0.0031338282888274203	0.009043787175699905	0.0	0.009888792867091774	0.002546906695217383	0.031173503956704554	0.016102642470484856	0.005460223850972145	0.0	0.015715158151869888	0.0	0.0	0.0	0.0026993552076380674	0.023728140256330296	0.02536402371733686	0.7	0.0	0.10044280815292995	0.026010675711454143	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.01002918060614811	0.025295476494394106	0.0	0.0013175019373140638	0.0	0.0021487305485889075	0.002517492791811331	0.0	0.03945150069702479	0.0	0.0	0.0	0.026565708822094504	0.007781513517457964	0.10152543302686497	0.0	0.0	0.0	0.011700622100640259	0.0	0.017444766600219538	0.0016567789567923372	0.024190715178105483	0.028374578722543644
0.0	0.0	0.007583872522320595	0.0	0.0	0.007900455756505425	0.7	0.0016339670508698785	0.004291003167384785	0.0	0.014165506550459924	0.0075683259573148375	0.0	0.0	0.08247214813916924	0.02855084841041412	0.0	0.06851043603257011	0.018836908481849088	0.01926073610110393	0.0	0.003437758250682681	0.02841221273063469	0.0	0.0	0.007375820848720737	0.0
0.0	0.026086035996548945	0.0	0.7	0.0	0.0	0.05524957518407955	0.0	0.0	0.0	0.03019593868701065	0.025861944441816265	0.0	0.0	0.0016187186250781486	0.013107387074899926	0.006388020932613946	0.017976934846606025	0.0004560075611892419	0.00877625236402246	0.0	0.03260907352608424	0.004010164418192373	0.005780863669118396	0.07188308267273977	0.0	0.0
0.0	0.0	0.0	0.0	0.002720230395578403	0.015621432955649358	0.0	0.019899177697455812	0.013256818356575209	0.023650412502048117	0.01384607400621652	0.0	0.009063802662827075	0.04012572785481686	0.0	0.0	0.7	0.040713438352027516	0.012825035876094121	0.0	0.04267177401179479	0.0	0.008814841980621498	0.04919042039369776	0.0	0.007600812954596964	0.0
0.05166493789085378	0.1103805648430261	0.026689171451514383	0.0	0.0	0.0	0.0	0.01753126686949748	0.004454521900317486	0.010092638205400715	0.0	0.004764191464196143	0.0113584463138092	0.7	0.0	0.008820967932386216	0.0075332848024500555	0.010681413480222498	0.0	0.010388662404014398	0.0	0.0	0.0	0.0	0.0	0.015538760614771805	0.0101011718275397
