23
16
0.0	0.0	0.004684912452284294	0.016913857412351747	0.03163010185698531	0.010992604578753364	0.009645619751637384	0.0	0.0442346697412484	0.0	0.035583062928847074	0.7	0.0	0.006573654413147557	0.0	0.01651355783416331	0.049707038626279135	0.0037307570684239092	0.01804270112634694	0.017990583754821356	0.014273964732347662	0.019482913722362553	0.0
0.7	0.0047952805508007	0.0	0.00016495658156578916	0.005910840396730268	0.01464715524516664	0.09573597716737516	0.0	0.002960412436997005	0.0219775009622478	0.0009319360992100463	0.0	0.02443490709783749	0.017883433090959362	0.0	0.044524624411883214	0.0	0.0014240618379175534	0.0	0.0	0.023565625547629237	0.022913671155187828	0.01812961741849185
0.07203294915850644	0.00350468299003692	0.011022866383952412	0.01400645714918313	0.0	0.0	0.01166736509109442	0.008871602674336993	0.04069490759407623	0.7	0.005537000073473454	0.0	0.006145411670403628	0.014764553001052004	0.0	0.0009654417832639911	0.010059756371369391	0.026176729219840735	0.018956613393323538	0.0	0.0	0.05559366344608677	0.0
0.0	0.0058013105163853985	0.0023100087064770185	0.0	0.014337033629381437	0.040534945939154514	0.015428031386621743	0.04185434749527067	0.0	0.04013588119316109	0.7	0.011055287347998289	0.0	0.0	0.0	0.019647258100937086	0.0	0.016658558499763457	0.0015687576889985204	0.038700258625317285	0.028900408963689	0.002207911096737152	0.020860000810107294
0.0	0.0	0.07001801313549115	0.0	0.024232645442267782	0.0	0.0	0.022508858230226483	0.0	0.004163888764779661	0.0025533637944645435	0.030146670485283394	0.002957912047274164	0.008756336559485494	0.7	0.04370516071302245	0.017135428394947933	0.036829098024948104	0.005582199178812886	0.011452980645508067	0.0022314654030298267	0.0	0.01772597918045803
0.0	0.014239190423007276	0.0038881238131821183	0.0	0.027401676713117263	0.0023018238900616517	0.058705142128829935	0.023581430589887997	0.0	0.0	0.01913213962111528	0.006568120065454746	0.015842412748520263	0.01832507917222965	0.0	0.010496986057073584	0.0	0.01655828165542836	0.0	0.01458281655341072	0.7	0.017106070610971733	0.05127070595770937
0.03569232126949943	0.033006791219617776	0.0	0.031696404327383125	0.0	0.7	0.007709734501809205	0.0025863568773857653	0.009622040859115912	0.013032984702262785	0.05564099482315234	0.0015379237410062922	0.013335564358651917	0.053308252422241874	0.008220633417279036	0.0	0.0	0.007968968390983756	0.004389519127637753	0.0	0.0	0.0	0.022251509961973004
0.015972781037626504	0.002648537955832125	0.0	0.0014479788751792907	0.019001411441759927	0.7	0.002442213900308069	0.006900477178109965	0.0	0.0391030336473766	0.0327464654065681	0.0	0.00280263109067545	0.020212098061840565	0.0	0.043381667020224605	0.007733547691629661	0.0	0.030473421221503292	0.02407748052114612	0.0	0.0	0.05105625495021973
0.032210374667086476	0.00989183633172773	0.0	0.0	0.011590055969711698	0.0	0.0045085319549838	0.010346128153176619	0.0452266015821983	0.0	0.004155217049534029	0.009580177324062154	0.0031039670891054205	0.006145350739673307	0.07113589260585784	0.0	0.0	0.012634373186187476	0.012823957257117042	0.0	0.002394242664407525	0.06425329342517053	0.7
0.005333469454456159	0.00514679068358478	0.004156291241867977	0.04034281581288005	0.0	0.004802354432103187	0.01337988083707391	0.0010266705893226893	0.04033301496471295	0.0	0.004548081466887235	0.7	0.016802037022732582	0.0	0.0	0.0	0.0	0.009947512108048388	0.03835097917951272	0.011164767479521503	0.0	0.04048227189964096	0.06418306282765486
0.044940307829597244	0.0	0.00673403593890426	0.006899364900940324	0.01015226273455352	0.05695526712161238	0.006972128889376608	0.0	0.015725977427748426	0.010871450301501218	0.0	0.0	0.013534233031638913	0.0	0.01205863599232848	0.052480385260759044	0.0	0.017093309728866	0.0006970634695776192	0.0	0.005636885001907335	0.03924869237068868	0.7
0.0	0.0	0.011734881138525808	0.029451460553150458	0.01674984644878446	0.0	0.010521324760567071	0.004991266161462432	0.0	0.0	0.7	0.0	0.028988343750428233	0.034126613748871264	0.04536721958469578	0.037007626199677755	0.0	0.0021882811905509546	0.048273593367480695	0.010496268137351777	0.005753328072265548	0.00602401331786657	0.008325933568321214
0.0029007195136172377	0.0	0.0020178615228543116	0.003954170314220986	0.03572381803863253	0.0	0.0	0.0015078926888953334	0.014552890178154192	0.0	0.0018990923813639359	0.0817279363681762	0.7	0.04431621671869675	0.0	0.0026597575114148636	0.03534634569084316	0.01732899562627915	0.0	0.019843099073232243	0.020561716635870527	0.015659487737748563	0.0
0.013923000271621864	0.04056052411715055	0.014107494761997404	0.04988723841675189	0.011684724073786635	0.0010156563074235864	0.7	0.017000974483774977	0.0	0.06059087751072438	0.0	0.00035444455799147544	0.0	0.0	0.014264845593368979	0.005333967827965573	0.0	0.0	0.007055675086608355	0.03657217075484646	0.013154200048789455	0.0	0.014494206187198405
0.0	0.0036315115438369325	0.01245333213850987	0.07218091864201465	0.010918315201546862	0.0	0.01860308466127485	0.034372137642237066	0.010056406339592735	0.01035340712967908	0.013315919125419894	0.0	0.0001691454346046425	0.7	0.012786141902520478	0.011072790690048488	0.0	0.01599046193576822	0.03833877362911446	0.0	0.0	0.03575765398383179	0.0
0.0	0.007286480218974719	0.028715385777620294	0.021202492082858047	0.017798526036771293	0.0	0.016329910318758196	0.7	0.010373175022999554	0.0	0.0	0.016977582978971673	0.0	0.008265936659117077	0.046321205109341394	0.01833247775781662	0.0	0.02167107719658674	0.03387965892163437	0.0	0.013921412183290563	0.005580021918057413	0.03334465781720204
0.008914437037474144	0.022757785467046283	0.0	0.013787561606663853	0.0	0.02382484059983332	0.7	0.001984053948938864	0.019588881425726838	0.0	0.04538684730015396	0.018729831511443237	0.0	0.0337169766011169	0.0	0.0	0.0	0.0025899374407125485	0.019502360530306496	0.01243147770112661	0.06181342686031257	0.014700361739647703	0.00027122022949664523
0.0	0.03330561240451363	0.0013699429429427574	0.0	0.0032392552219058924	0.7	0.026005775461974447	0.01871827642489618	0.000861139674945297	0.0	0.0	0.0	0.0004605847317165211	0.03666830833370427	0.04951878946799473	0.009535646457059774	0.018156314960382773	0.027884075418554533	0.037082135188936785	0.03457893676766573	0.0	0.0	0.0026152065428066596
0.0	0.0	0.013705553853574646	0.021853607640049164	0.005569553280542073	0.006686350252735261	0.02027746271757257	0.009445549161344722	0.026018099415837576	0.7	0.0	0.017007136995402062	0.0	0.06381058700270115	0.013629250480066022	0.04590191463030873	0.0058994980372639935	0.0	0.007115985009641498	0.02925801780491336	0.013821433718047184	0.0	0.0
0.0	0.00419733199460061	0.025443600563057018	0.0	0.010935948699333708	0.7	0.04682424268791174	0.0	0.008201016612017314	0.0	0.026272865163919003	0.01599894031976689	0.03950069691397944	0.0037344178081847664	0.0	0.0	0.0038467355380900205	0.0009433432117532158	0.017542740756615327	0.060152510433615206	0.0010019080126080133	0.03540370128454767	0.0
0.009808057790203287	0.0259891118131401	0.006308911587790325	0.0	0.0	0.03476349563850602	0.0006971798518111784	0.0	0.0027218520916202464	0.030194104507319845	0.7	0.02015899934454985	0.0	0.005403387632634358	0.044813577584936266	0.0033773023868727773	0.052788171982728685	0.007520911624517308	0.0	0.0153212906879509	0.0	0.04013364547541886	0.0
0.0032820366051298593	0.029614180558682736	0.0	0.005199691890790885	0.0013564755339478083	0.004255321451951369	0.06956903681290852	0.0	0.0	0.012325607614212803	0.018252315667860054	0.7	0.004336058350950999	0.0011898760809486094	0.010342082725562989	0.0	0.007949468643088965	0.03262970175071013	0.0	0.0	0.07562004581555393	0.02407810049770037	0.0
0.07565649098610429	0.0	0.0	0.0009061839353538435	0.0	0.023217017268398036	0.0	0.7	0.03290647645345173	0.02533799631857663	0.004717700071454533	0.01795471970926222	0.016591139824111388	0.0	0.009816344414584321	0.05008859387930355	0.0037353856406439068	0.026894810393821165	0.0017038492170207674	0.005119907207490142	0.0	0.0	0.0053533846804234555
0.011518422714553765	0.0	0.005566321470683943	0.021086254372241545	0.0	0.014537226810850186	0.7	0.010730438701278674	0.0	0.00030226582469016107	0.06259343255424549	0.03484660278733637	0.0	0.010990299459983222	0.0	0.00011445634728736876	0.0	0.06377153719340514	0.01170573507698868	0.0	0.009260556133241825	0.029076784833613006	0.013899665719600671
0.0	0.013583084115630958	0.02818271748088467	0.015677670582114247	0.0	0.0012754628132286415	0.015111056516751376	0.029506541905527865	0.7	0.0	0.014204847396889424	0.08075828609378284	0.0	0.02835095487143736	0.014526754149036886	0.0053352071363586195	0.01044329277179086	0.0	0.003924865781589707	0.030916553337697952	0.008202705047278542	0.0	0.0
0.015812210822724354	0.042763582122005005	0.0014001707127675386	0.014418318983400444	0.0	0.0	0.0	0.017911513260901013	0.0	0.006333345707807003	0.0022245801819098616	0.0	0.7	0.008166434378989356	0.08396160093434211	0.013544436041146008	0.009259872394036415	0.028976641893807432	0.0	0.040224258559462274	0.006431776615114672	0.0	0.0085712573915864
0.050582161763975224	0.029232155845208958	0.0	0.0	0.029527927553418338	0.0016663951913293183	0.7	0.0053289742303144075	0.0	0.0038790182835228967	0.01615304946577317	0.009173802760729467	0.003681870930595354	0.020145783937837527	0.08596925359910733	0.0	0.0157858521440566	0.018925428865402837	0.0	0.0060256504962538	0.00392267493247477	0.0	0.0
0.0	0.0	0.015029237557479145	0.018422959925871698	0.0025464117282555294	0.7	0.01887583153967116	0.0	0.06804895211488686	0.023307226610174817	0.003933280644707345	0.009662801280079876	0.0	0.02942379825308363	0.0	0.0	0.0	0.008071542811968292	0.004931426363905474	0.025503834244358647	0.04575805168010318	0.016600560139278797	0.009884085106175574
0.0005155628754328472	0.004817263844267248	0.031061405370840414	0.021963999122590103	0.00015961703560470844	0.05064422673835518	0.011052028810579958	0.0	0.0036402277036211407	0.0	0.0	0.009061521153616364	0.03779841163945945	0.02849025061316823	0.06508845943646113	0.0	0.007143659051871622	0.021761575359049486	0.0	0.0	0.7	0.0	0.006801791245082092
0.014491932089704788	0.0	0.0055427062286516945	0.004361577942331216	0.0	0.02042655419934552	0.02735224156733268	0.02915765180527751	0.0038362592056890416	0.012781108549995175	0.03805474609058178	0.006214637477816721	0.02080559509729897	0.7	0.03209029080121437	0.0	0.04071458584926092	0.0	0.0	0.040976684941865994	0.0	0.0031934281536336166	0.0
0.0454643566411226	0.012157537776458081	0.018077114050722053	0.0	0.002044631974448371	0.0049863373827943765	0.026452379607051667	0.061918464291929536	0.03255120000479282	0.0	0.0	0.0	0.006357425735303629	0.002213637145219461	0.05527976735970004	0.024406446336140114	0.0	0.0	0.0005145348144724866	0.7	0.0	0.0006790129313084805	0.006897153948536283
0.0	0.018665295765547433	0.005807020785012319	0.7	0.0	0.04221033253761612	0.0	0.000880793520592249	0.0	0.06278712606603623	0.009783027402619734	0.01460860684360504	0.017027117476631996	0.059733597048543856	0.025225169198132932	0.01738298397908478	0.00843184502185241	0.0	0.0013263131452759403	0.0	0.004050330328540371	0.0	0.012080440880908608
0.0	0.005314594856877974	0.03060641117726643	0.013155425965051945	0.007346600869484283	0.008773364057924437	0.0	0.0	0.0	0.016507644768265266	0.014116556893584216	0.0	0.7	0.0	0.0013001707206657855	0.019305420766791044	0.09930754187546889	0.021804538323897428	0.01969918913655445	0.0	0.014964985230470738	0.015498242374812284	0.012299312982884872
0.0	0.0011863454570598924	0.014894731682522946	0.0	0.05996239196679485	0.013722953495857655	0.027751494562728612	0.0066970463236947645	0.0	0.0	0.026649560416954574	0.0	0.7	0.0022813045025857777	0.026611767077362052	0.06371597003383413	0.005169040074327815	0.004456366865382848	0.0	0.0422382975946367	0.003589011815000243	0.0010737181312571009	0.0
0.03307986740816774	0.0093464597413968	0.0	0.0	0.024679282028688018	0.7	0.07165675782519591	0.0	0.038852992422985545	0.005041154410327767	0.006827111863139734	0.0	0.0	0.04534941812829911	0.006605731499988691	0.0	0.0024036939065966434	0.028202683062495976	0.007683204845905497	0.007938077139413753	0.005609077623247885	0.00672448809415095	0.0
0.005117368494241766	0.038434769437260936	0.002709679740300373	0.004171475366029026	0.0	0.0	0.03695749334849434	0.0	0.056417681359870825	0.009660584704291647	0.03103858839502196	0.0	0.0039016758362877477	0.03185868449398813	0.020266060788434754	0.0	0.7	0.0	0.002524668219330991	0.0017499545887227563	0.039191939502153966	0.015999375725570832	0.0
0.0006926480797710689	0.0	0.0006600573727914198	0.002236789024841542	0.0	0.03736421846201678	0.06777634495302125	0.011435350890258168	0.0	0.004856880072822138	0.0	0.7	0.006877104103881708	0.03615788748689207	0.0	0.016906899166745922	0.015301454846834104	0.03075538377172666	0.0	0.0	0.0015164727714913507	0.047168878738185656	0.02029363025872016
0.0	0.0039814580954985555	0.011091838714075068	0.0035811239028951973	0.004382682482810965	0.0008956394818265786	0.03978535137875466	0.003852935894194792	0.7	0.004721278011564108	0.0	0.09797045951262053	0.0	0.0131932200212098	0.06630261992230208	0.013910640382707893	0.00653800265720455	0.0	0.0	0.008511451363763512	0.0	0.0212812981785717	0.0
0.0	0.004303577166971906	0.00500803084433029	0.03951326745254884	0.0	0.7	0.0033062325490679245	0.0	0.0	0.005618434131368886	0.0	0.026625033745985783	0.0	0.023153806619853154	0.004950268880235707	0.03418396867573991	0.0	0.03890056254856714	0.007766370531156147	0.013870085149311024	0.003929545986131723	0.058786690781185424	0.03008412493754611
0.04562968526056701	0.0	0.040073067498622654	0.003366636852609255	0.0	0.0	0.004061684435112413	0.0	0.0046649035751051655	0.7	0.008628476253778541	0.023396355351489394	0.04344673508402802	0.0	0.05704809124427902	0.005349097805516708	0.0032739429862142363	0.0301191993202084	0.0066266302825318535	0.0	0.003645552097198865	0.02066994195273851	0.0
0.01726161046147516	0.04674011919192296	0.0	0.0003554474068491867	0.03286883362423193	0.0172395199634279	0.03366154208072607	0.0004692417149365951	0.0	0.0	0.0	0.06708185521483663	0.004558891132502459	0.010628363665463074	0.0014197045449890148	0.0	0.0	0.7	0.010157480564574805	0.004175636503540809	0.0	0.002414250458543135	0.0509675034719803
0.017040875260523402	0.014888977876673783	0.019748569632310115	0.7	0.03048260988725534	0.0	0.0	0.0	0.0	0.07339296229110129	0.000273925902878967	0.024619888256403346	0.0	0.0	0.005523939690006872	0.001280371747794843	0.0012686948382888514	0.019582039046858398	0.01056318521533293	0.0	0.040469796985927335	0.010662487843474731	0.030201675525169766
0.031070163603153463	0.0	0.06337727775197805	0.02046704140836561	0.00014285620207808497	0.0	0.0024030667686572647	0.007380949081537773	0.0	0.010838681292618314	0.7	0.004269812725769789	0.0002936788822228079	0.0	0.014705691858095553	0.04849520307125381	0.03217942877597189	0.0	0.0	0.0005367632658066935	0.0	0.05587026790436505	0.007969117408125871
0.02530759822071657	0.0	0.010045040141350875	0.0	0.01592340281640554	0.0	0.0	0.009460902935097064	0.00755483814888875	0.7	0.010277702401589126	0.0	0.0	0.023063573128907448	0.0	0.007011222386303174	0.0190909000331301	0.00799856652226077	0.05506684443817769	0.018724708372036093	0.04751483938980969	0.03967434442269607	0.0032855166426310795
0.022952325161298408	0.0013012052273987814	0.0	0.0	0.0054489939010019806	0.007155307783906181	0.017672757487082993	0.031728721279395564	0.02253827597879713	0.017683790070777493	0.013382222714835988	0.0	0.0	0.008522449148855369	0.0	0.7	0.03836661105825357	0.0	0.0017080583417799005	0.0	0.05649540128921385	0.03892057142538207	0.016123309132020702
0.009022895680631587	0.011542352688835685	0.010328406650107352	0.006602029188980358	0.010373453715044082	0.004189154234680762	0.0	0.046643625575463615	0.0285029820315933	0.07030450179839322	0.0	0.0003728626258092863	0.04877248260698485	0.007319578794870844	0.02257644055626865	0.010181884263139403	0.0	0.0	0.0	0.013267349589196975	0.0	0.0	0.7
0.0	0.004710728323206564	0.0	0.027246166231627445	0.0	0.002060545276842408	0.004534500349733801	0.026285548851912446	0.0	0.05103024470281417	0.0	0.0	0.008887724034710194	0.026179290761977645	0.022288981370666917	0.009794851176279436	0.02782303845851047	0.0	0.06254785000105273	0.01365048536449513	0.011247279641825172	0.7	0.0017127654543454783
0.0156963149878864	0.0	0.0349119564518832	0.0	0.0003823117316145903	0.06802213345739523	0.03618034470693837	0.012499381207775965	0.015726342081465523	0.010704576322398738	0.0030108889274486285	0.7	0.001092837243922173	0.0	0.013453646223247942	0.0128230924834748	0.05097108067591841	0.01734362289233845	0.007181470606291612	0.0	0.0	0.0	0.0
0.02157942444602971	0.0	0.01854520704647596	0.7	0.0	0.0005473472341945904	0.006450110375310349	0.00704950103523218	0.00224004200642561	0.008050008453138552	0.049088826196372636	0.0	0.009541929653007897	0.021907897673959165	0.054901768549704015	0.0181875957956039	0.029101213803691673	0.0	0.03533084126296276	0.0	0.0	0.017478286467890982	0.0
0.01526490260903337	0.04573044723559985	0.008177811628124108	0.003722882751842682	0.0	0.006480800553137043	0.01641459338733677	0.036377648769134054	0.03805781645812944	0.031518540377752716	0.0	0.7	0.014836929228086323	0.0	0.0016241967773593944	0.03238264172347077	0.0	0.003955399281394316	0.005684477678236754	0.03977091154136239	0.0	0.0	0.0
0.042346111699617016	0.003990970839818592	0.0	0.0	0.01860920045997186	0.0	0.01902374913258693	0.027377616796671153	0.0	0.005163462390238682	0.036976547356219414	0.003883960417995888	0.005025284355400879	0.0	0.025454112288957022	0.0	0.061547406134735326	0.001040442858069602	0.026581551224292142	0.0223156109135627	0.0	0.7	0.0006639731318627224
0.004922617745279187	0.0	0.0005512063984191645	0.7	0.022977736200540718	0.0	0.003200318705522892	0.0	0.0	0.011334414187800816	0.03543822809052812	0.0	0.0014024459589988866	0.0019678480838497703	0.019040013634093526	0.0	0.07649142399118776	0.05742347332038211	0.002266711593989247	0.0346212505217579	0.014776198021588166	0.013586113546061747	0.0
0.007612600078737163	0.028249997334010013	0.012663819236221016	0.0068030118350506045	0.021725958989622474	0.0	0.0	0.0	0.0	0.0	0.7	0.055826328842274786	0.029441173259673048	0.032496808353103104	0.006191036642949079	0.0	0.001230249686483461	0.0025943164353233873	0.0	0.008348370708687878	0.047750788187094474	0.03378950198991415	0.005276038420855365
0.0	0.04697830986813651	0.0021465801218181666	0.0	0.01939094851920117	0.038972893147209725	0.026333830694518067	0.02637283455246191	0.0011485035570021915	0.01027492307126292	0.02039489286260202	0.004749453844904788	0.7	0.0	0.0	0.0028577304358942813	0.020991886947163235	0.0	0.015256032699248238	0.05313689433052258	0.0	0.010994285348054163	0.0
0.030295917466638102	0.014407473770434132	0.06145244521255868	0.016356855037424834	0.004585974543621641	3.318884030035367e-05	0.012568447312567432	0.06176786395296811	0.013341288787633326	0.0	0.0	0.0015498032511335421	0.010238720876144764	0.009534143123010848	0.04623970703184953	0.0	0.0	0.0	0.003654791725030369	0.013973379068684332	0.7	0.0	0.0
0.059054482199213415	0.0	0.0	0.0029984864398845067	0.0	0.0	0.02028190185699982	0.02093264312072985	0.009734256785205312	0.0	0.0035547913419355574	0.0043660262385856515	0.03617976508034416	0.0005144486429994637	0.04822028569526972	0.0	0.7	0.012378689396480411	0.0	0.02039270373950495	0.008730131721095394	0.033841320942584005	0.018820066799167742
0.0	0.013081563099879888	0.7	0.0030890192522583714	0.0	0.019087085075916912	0.003014175891711277	0.008602142291934017	0.01544356162291724	0.0	0.01136107432932084	0.10419737100462646	0.0007092217844840434	0.020195072318813106	0.0344257407082681	0.008306889277973366	0.03456456159755127	0.0	0.0	0.0	0.01805512754689859	0.005867394197446528	0.0
0.0	0.0046596188365461665	0.006767458648072119	0.0	0.7	0.008389834735915307	0.0	0.026211806474226263	0.029097402756299292	0.025726911842552828	0.0	0.024981227930135727	0.021454096402339053	0.04259974442566207	0.00296296827721828	0.0	0.01989660328840786	0.03575546150982828	0.01796580528699675	0.0	0.0023535281705445213	0.031177531415255477	0.0
0.0279943113499626	0.0	0.0	0.010286604199716581	0.04603336709746872	0.7	0.0024077302941280993	0.0011623717519516465	0.01122458060453575	0.009508814964007207	0.0	0.0	0.0	0.03464204881519598	0.02344151893900993	0.007504262612131513	0.0505982348292001	0.028927359730577012	0.0029437600613649666	0.01381272502006804	0.029512309730681828	0.0	0.0
0.02415509986651238	0.018235003575115382	0.0015165243842342028	0.05792331731823332	0.00016869533903989757	0.0009488990066321801	0.023248108424873525	0.019826823613510264	0.001095622480164533	0.0	0.0	0.008751249766395476	0.007674911907920457	0.0	0.0	0.0030958755024889035	0.007678259775465255	0.0	0.08247290170991789	0.0	0.7	0.04320870732949634	0.0
0.02936192616391567	0.02298102750517745	0.0008218548372643926	0.013280451353846518	0.7	0.0	0.06327105612510586	0.004191950919917367	0.0	0.04599870844957559	0.021929790808166236	0.012524730866514936	0.0	0.0	0.0033118868536658958	0.03580619820103192	0.023578674078153967	0.0	0.014548028694245901	0.004456437804554835	0.0	0.0	0.003937277338863417
0.01432119293397763	0.0032916612116098997	0.011552588057956534	0.008420308263257584	0.024751857122010088	0.013341468261412156	0.00595395206834185	0.06378532599568197	0.0	0.7	0.008177544663672346	0.0034604595927537206	0.0	0.0	0.0	0.0	0.0	0.04268014882896456	0.0	0.04471107468331555	0.023379552457172117	0.011671873963945142	0.0205009918959289
0.017560257887814398	0.016106844188599527	0.0	0.012555985266016494	0.006225905982970765	0.021280680898280054	0.0	0.008166123241265486	0.0	0.03592355381661744	0.023376415133234008	0.7	0.01340248257053749	0.011544657207390558	0.0	0.024226896259112615	0.054696936822698466	0.01936394565090819	0.0	0.006650982080925453	0.02891833299362901	0.0	0.0
0.00983814801171653	0.0007924814044961162	0.0	0.0	0.0	0.05195407029272607	0.04212650079119324	0.0	0.011970908504617966	0.0	0.0	0.009925918227926296	0.0004981039607093744	0.044398661457227755	0.012075219014892068	0.004492723348357987	0.02476609304768301	0.007369033217521914	0.040390739664444654	0.0	0.02484637011502173	0.7	0.014555028941465197
0.007170032361921934	0.0	0.07014229191729869	0.044402108864506025	0.022312529644158616	0.06484223181403931	0.0019136631976310427	0.03071507557873445	0.002996062886460201	0.013911733161499958	0.004779296147351112	0.0	0.006643221547207965	0.0	0.0	0.0003410457452850885	0.7	0.0	0.01567178155861296	0.010619586281475071	0.0035393392938175023	0.0	0.0
0.0	0.033113556062329345	0.019779448775668913	0.0	0.036464845753917105	0.0	0.0	0.061205003940431	0.0	0.0	0.03794938376938738	0.010855801895172741	0.014866321557057754	0.019326619741860524	0.7	0.0029730932208332753	0.00388593250055821	0.003230472374405284	0.023405371325772584	0.006803759090315004	0.008918466198790094	0.017221923793500696	0.0
0.005363172918797047	0.0	0.01713404141111157	0.022807180794625077	0.0018232189946949643	0.0005225028040808191	0.0	0.0	0.0	0.7	0.02404944107626267	0.02611731693858553	0.0	0.0	0.0065915900706420925	0.05516832707801652	0.010527218721221194	0.0	0.00124338772879611	0.0046235220267897914	0.05061042698868525	0.006642813721518631	0.06677583872617267
0.7	0.008893629074281694	0.0	0.0	0.0	0.008967153229207426	0.0	0.018933306737326096	0.02391639256801587	0.009265469876556512	0.00040543811930623166	0.0	0.015200827754557545	0.07005728232602859	0.0	0.013356364116947612	0.0002910857669056424	0.029765889899128435	0.01835509731975984	0.027235928441735432	0.0	0.005201216017483494	0.05015491875275956
0.015025160484857206	0.007046287757801096	0.7	0.04634985383323662	0.010178747437136525	0.013316087318905117	0.0	0.005945986146491289	9.067006277761097e-05	0.016463485593533812	0.006329216416553309	0.0	0.0	0.0	0.055765322461897554	0.007449810613366096	0.06106308739499741	0.0034074257632915246	0.02391144975765984	0.02765740895749491	0.0	0.0	0.0
0.0	0.7	0.0009812556578848624	0.004480054054891013	0.025055369426442844	0.025101846010102784	0.0	0.015129120991222668	0.03478635787067155	0.0	0.0	0.012407372680823805	0.0036204181027468486	0.001826593917068658	0.0	0.0	0.013636599417658818	0.08217047358181093	0.02554704617368334	0.0	0.04686641259508202	0.00018330498218445548	0.008207774537725334
0.0016314151769880603	0.001522955495550267	0.061877639277824394	0.0	0.0	0.01725167484083528	0.018479385228302263	0.0	0.0	0.0	0.007366830112303317	0.02734559416860662	0.056312183679771116	0.0	0.04825659443689025	0.004434197888659818	0.0005961267936707195	0.032505907376862306	0.00566784308723181	0.005664288080890059	0.0	0.011087364355613713	0.7
0.003077125726989725	0.002805413929358462	0.012373576805205134	0.020367228204911308	0.0	0.021628122207351115	0.7	0.07000833222515754	0.0	0.02118390335786	0.0	0.0	0.01891809891136376	0.0	0.0	0.0	0.030769244110609516	0.006231293812986102	0.008068074917609167	0.038577489676800907	0.0006955441968223195	0.03131048632152767	0.013986065595447301
0.03640335775875176	0.0	0.0	0.00011525117627299953	0.0831901975558827	0.008520485829081192	0.0	0.0	0.022701132453706665	0.014334959086695478	0.0	0.0007575665339709783	0.03251648191213737	0.0	0.010996899899180667	0.014165958694639175	0.002923716098083167	0.046758210348739886	0.006352789767174595	0.7	0.015405501435038622	0.004857491450644689	0.0
0.024001499608743815	0.007040053492330342	0.008191812954065934	0.0	0.024859677339626334	0.0	0.049904630692127645	0.0	0.004851983472256723	0.00701341630689088	0.001807756526957218	0.0	0.7	0.0415213493585598	0.0	0.0028721223069400614	0.0	0.0023392396797211053	0.05928760040120162	0.011724231801696195	0.04673008332290037	0.00785454273598192	0.0
0.0	0.008078915984679871	0.005250135698784209	0.008451453335590208	0.04091157166022779	0.0	0.007665580880746783	0.0	0.0023887339164953537	0.054550600440580216	0.005419553996963965	0.0	0.022118354877028	0.007964945460027099	0.05732641938031621	0.0	0.0005816231639102598	0.03696491062112643	0.7	0.0	0.020252847548041172	0.0	0.022074353035482386
0.021057515936941964	0.001272556171997364	0.06488099572218688	0.07764075008097741	0.0	0.0	0.027361966259814414	0.0	0.01322965515823072	0.022658754990551273	0.0	0.7	0.002849933616248669	0.007118460147360359	0.007825193185177217	0.016835953069660466	0.005502229858918903	0.012634066255965472	0.005160311204163635	0.0	0.0	0.013971658341805273	0.0
0.0	0.050248155015356705	0.00021972879322276222	0.023830247507040405	0.045613166945714004	0.0	0.0	0.004744657918283309	0.016636805359043567	0.002270739487419918	0.0013796136332971424	0.024106619921392944	0.008498639313641542	0.0	0.04513292117337222	0.00711177287052023	0.7	0.0	0.04407497458772091	0.022965904175300176	0.0	0.0	0.0031660532986741994
0.011362839258295988	0.007550924217824578	0.0	0.015067964795181221	0.0	7.304283498649402e-05	0.0	0.0	0.0044345265424143515	0.021132906773126205	0.0002287741094377127	0.012987204428528729	0.0038313576534277586	0.062073366081994895	0.08609772373535093	0.0	0.06330317782837942	0.7	0.0	0.00522279188636133	0.0	0.000550313937226835	0.006083085917463504
0.0008386990156892142	0.005480560234432649	0.001212488264368231	0.0	0.7	0.012628885881975173	0.0	0.011402651012487554	0.02146683480456371	0.0038414147847405326	0.0	0.0	0.012190329816624022	0.004425665542895387	0.0	0.008533882290552748	0.10145188775963772	0.05163640798242904	0.007937554810764469	0.04089256782838855	0.016060169970450993	0.0	0.0
0.00942627047729451	0.01169554424159105	0.0	0.02071465833683085	0.01496226065628009	0.029134571378262964	0.0396055832615192	0.7	0.001016683338499844	0.0	0.03681100603452782	0.00561801325890775	0.0	0.0	0.0	0.011995277524269576	0.0009085630747681823	0.027223544824864093	0.0	0.016953884802455573	0.05851761616934684	0.015416522620581612	0.0
0.0	0.01585067460723293	0.01440065194196083	0.04576382682354846	0.0013925617542126824	0.0	0.0	0.010098045501193016	0.7	0.023608006461843575	0.024196626757279033	0.012552496695725937	0.0	0.01098131868585347	0.01023910720398216	0.022425286735304955	0.001011473125310353	0.02373570803212818	0.0	0.038602461122588694	0.0	0.04514175455183571	0.0
0.0	0.008076963276858563	0.025447854688238552	0.009034100222528754	0.035934710173116446	0.016754501702898338	0.0	0.0	0.03010644700418305	0.015012106227838402	0.005866883340655103	0.01236346914231473	0.0	0.0028568512469707404	0.003205430790093304	0.0	0.0	0.033077048978336604	0.05660014214284394	0.0	0.7	0.023779299154310065	0.02188419190881342
