48
19
0.03866787128857445	0.0	0.0	0.0	0.0012175814784079319	0.0	0.009380047507083693	0.0	0.01836936141128009	0.0	0.007452460903241196	0.0	0.0	0.0	0.020277326886773885	0.0	0.0012720851405162382	0.015132150342308047	0.7	0.0	0.00722222699364854	0.00670538730022788	0.0	0.0021151024931335915	0.0	0.04091215990836208	0.0	0.0	0.0	0.0	0.05168102892715165	0.0	0.0	0.0	0.029102579929238467	0.0	0.0	0.0	0.002898497590586349	0.013713963063184773	0.0	0.0	0.0	0.0	0.0	0.0	0.03353302355703025	0.0003471452792508277
0.0	0.0	0.0	0.7	0.05562693105363333	0.0007793347057643649	0.0	0.015092380535603564	0.0021954700735805155	0.04762522919952323	0.0	0.0002278134329560581	0.05408665223624342	0.0	0.0013251694009884733	0.0	0.0	0.007188134542319501	0.0	0.0	0.012572132518044838	0.005531994560795633	0.0	0.0	0.006067312891120036	0.0	0.0	0.0	0.0	0.050478471230839955	0.0	0.0	0.0	0.0	0.0	0.0	0.01217909000822944	0.026590661231431185	0.0	0.0	0.0	0.0	0.0019287003287146696	0.0	0.00022757312238857384	0.00027694892782328874	0.0	0.0
0.020231615055130523	0.04014954159848783	0.0	0.01359505212095907	0.0026802650613155154	0.013600372189266683	0.0	0.7	0.0	0.020853540581308724	0.0	0.0	0.0016352536179694795	0.0	0.0	0.0	0.0	0.0	0.004429596830406007	0.0	0.0	0.04318451604665958	0.0	0.0	0.0	0.04189231451944225	0.009362454557820058	0.0	0.011933571070879747	0.0	0.0023879536682996764	0.01772840175325285	0.0	0.0	0.024545803336894996	0.0	0.0	0.0	0.0	0.0007208374580280859	0.0	0.0	0.00132577896013156	0.0	0.029743131573747392	0.0	0.0	0.0
0.0	0.0	0.0	0.7	0.0	0.0	0.0005425231298219921	0.0	0.073511304015779	0.0	0.014946829037182075	0.008136699032615855	0.0	0.0	0.0	0.0011412421045491042	0.006107809571420586	0.0	0.0	0.02613897627382466	0.019772355972892734	0.01636585197040761	0.06182475034400278	0.0038525824992303075	0.0	0.0	0.004663152538239606	0.0	0.0	0.0	0.0	0.022030456317960946	0.0	0.0	0.0	0.011958394561291245	0.007827061518684062	0.012198786053651003	0.0	0.0	0.0	0.008826994929484812	0.0	0.0	0.0	0.0	0.00015423012896163013	0.0
0.7	0.0	0.016813439503491172	0.0	0.011751737241354325	0.02745419235524565	0.0	0.03154453671668707	0.05445880580969119	0.0	0.0	0.0	0.002380120990726123	0.0	0.0	0.0	0.0	0.02325425390258941	0.011176258680453232	0.0	0.011138253815906262	0.0	0.02422396149260219	0.0	0.0	0.0	0.024284394703074065	0.0	0.005105687150578874	0.0	0.0	0.009672225809144645	0.0	0.0	0.008557739968757194	0.0	0.0	0.025471556945826073	0.0	0.0	0.0011080104830904196	0.009215453542306842	0.0	0.0	0.0	0.0023893708884752296	0.0	0.0
0.004599745670611244	0.0	0.0	0.0	0.0	0.016512672459386667	0.049240041252188	0.0	0.011696204581812758	0.0	0.000984249999633516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004557025132017814	0.0021041806548332703	0.01470113434603332	0.0	0.0	0.0	0.029026661226098198	0.03997534769322481	0.02844197321836186	0.0006324718192071381	0.0	0.004475762050301089	0.0	0.0	0.009365402170723828	0.0	0.7	0.0	0.0	0.0	0.025513538136022834	0.029764986520806266	0.0	0.0	0.014274265223262372	0.014134337845474928	0.0
0.02546300764137732	0.004346966516323641	0.0	0.0	0.03103815237458374	0.011983052290970896	0.014030170994813171	0.0	0.0	0.7	0.0	0.0	0.008378886070824355	0.0	0.003064286381534263	0.0	0.0	0.0005117271045434876	0.0017628621066129574	0.0	0.0	0.0	0.0	0.0	0.0	0.01423118733454033	0.0	0.0036374092697761206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02337326121062062	0.0	0.06582291460633385	0.01903742375104803	0.0	0.00546000904026829	0.007762510358042425	0.0	0.030948183784248576	0.0	0.029147989163537932	0.0	0.0
0.0005922458691653481	0.0030670948410623437	0.03881868404610888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0060129602272541985	0.0435624894418395	0.0	0.0054769081245060235	0.0247104995144975	0.0	0.0	0.0	0.03987421139431797	0.0	0.0	0.03438911707396021	0.008317624122620479	0.0018611172279533535	0.015591111998915512	0.0	0.0	0.0	0.0	0.020371810095190172	0.0	0.011559586933312615	0.0	0.006796631825227799	0.011662048021020744	0.0	0.0	0.013029953607861298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014305905635186026
0.0	0.0	0.0	0.0	0.03287232561507827	0.0	0.0	0.7	0.0	0.030474647061952076	0.0	0.012735186261767345	0.003923391286527017	0.0	0.0	0.005031689238786305	0.0	0.0	0.0031344894420873965	0.0	0.008783116390018724	0.004045794605105354	0.002790996286554718	0.004943288124542329	0.013650287136270553	0.0	0.0	0.010070010369957794	0.022568211748592897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004988535191657833	0.0	0.0	0.0	0.05827601403866607	0.0	0.013359273369540814	0.0	0.0	0.04242887401424245	0.025923869818651954
0.005029031988763598	0.007337058562768631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010922504537769941	0.0	0.0	0.0	0.0	0.0055456274717502994	0.7	0.0	0.007855828639840875	0.02591161659776112	0.006905759490956878	0.0	0.0	0.0	0.027594757191962447	0.0	0.0	0.0	0.0	0.007292389332642083	0.06153392644838111	0.0024618262983137156	0.0	0.0	0.0	0.0010872876156822467	0.009100164381255065	0.024847759983772724	0.0	0.0	0.0	0.04558633855460426	0.003561899690721061	0.0	0.035444069522900336	0.0	0.0	0.0	0.011982153690153638
0.010553741279257423	0.0018718161053385496	0.0	0.0	0.002327968915094159	0.0	0.0	0.0	0.0	0.09886682023868924	0.005310260297316235	0.0	0.0	0.0	0.010193483243363536	0.0	0.0	0.0	0.009299550165620275	0.0	0.003468494978774458	0.0	0.0	0.0071390496930220345	0.0	0.001138966465418028	0.0	0.0	0.004096141635930829	0.0016186518741794847	0.0	0.7	0.039464237270471055	0.0	0.015348133095493068	0.0	0.0	0.0	0.0	0.012271627205085777	0.061807931553525014	0.013434628370045247	0.0	0.0	0.0	0.0017884976133755305	0.0	0.0
0.0	0.0	0.0	0.0	0.0164841231485871	0.0007589797957758873	0.0	0.04134748013151109	0.0	0.0	0.0	0.0012222889125347296	0.011527723069041734	0.0009638720591398242	0.7	0.0	0.03485544599041937	0.028334344187897174	0.0	0.017190828278404686	0.0	0.028021892431962393	0.0	0.0	0.0	0.0	0.0	0.0016319783764794026	0.0077892612708174245	0.04049143970930516	0.0036129547654402522	0.0	0.0	0.00528539368375288	0.0	0.005331307656102614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006446655531330988	0.0	0.0	0.04870403100149723
0.0	0.7	0.0	0.020667683084972396	0.033879220216720636	0.0	0.0035617114289570803	0.0	0.010381784852030106	0.0	0.013028539544096449	0.05859171713436438	0.0	0.0	0.0	0.0	0.013050476818574823	0.0	0.0	0.0	0.016210563945159302	0.0	0.0	0.0	0.0	0.026250119122575934	0.0	0.02299473862099448	0.005995403741807757	0.0	0.013245361504169906	0.0	0.0	0.0	0.0	0.0	0.004343525743138578	0.012412689256485249	0.0	0.014335549410454018	0.0	0.009682086141056869	0.0	0.004295476136430859	0.0	0.0	0.0	0.017073353298011223
0.0006033854252258314	0.0	0.0	0.0	0.0	0.0	0.016867685559171203	0.02945547700092615	0.023767581312760674	0.01837478344506691	0.00030231363399584515	0.0	0.00033427224516562265	0.0	0.0	0.0	0.032945772807889594	0.0	0.0	0.011608941084884425	0.0	0.0	0.011576726232700375	0.0	0.0	0.0	0.0	0.0	0.013295302082754984	0.0	0.0	0.034260103642491324	0.0	0.0	0.0	0.028880821838959583	0.052121282448116375	0.0	0.0	0.0023795758952375296	0.0009374943761462387	0.7	0.0	0.0	0.005524509174549709	0.01676397179395762	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0033956363597031506	0.011635030084594466	0.0	0.0	0.02211832306240066	0.0	0.015856821305067804	0.06564060549082341	0.0	0.0	0.005741702277184933	0.0	0.00036526668915076716	0.007534422833232428	0.0	0.0035253235111458144	0.7	0.0	0.07061707556695114	0.0	0.02561186100361107	0.0033638318991463492	0.042108821132841506	0.0	0.0	0.005005379104456106	0.0072764598601095	0.0	0.0	0.0	0.0	0.0036729610352290135	0.0	0.0	0.0	0.0	0.005969588914268406	0.0	0.0	0.0	0.0	0.0005608898700834128
0.0	0.0	0.03299164235002938	0.0	0.0	0.0017397973487121654	0.013154058938301332	0.0	0.0	0.0	0.7	0.017364564808996178	0.0	0.0	0.011967937521757937	0.0	0.0405274794194704	0.0	0.014444332318699743	0.0	0.01426110694997107	0.0073811648608238176	0.0	0.0	0.0363244454598214	0.0	0.024036261317805296	0.022439456392705306	0.0	0.0	0.0	0.0	0.00816402156403835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017376356871885439	0.02071337177741611	0.0017354762189905149	0.026354098603276407	0.0	0.0	0.0	0.0046631484619960705
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013166085163384095	0.01166413110605885	0.03303205512684837	0.0	0.0	0.004522701715632632	0.0	0.0028485179295123105	0.005425907426676244	0.0	0.05827589666106916	0.0	0.013505433166910186	0.006071573606581613	0.0	0.05199665963146504	0.0	0.0	0.0	0.004095175322605166	0.001867988928535978	0.0010743516797802205	0.0	0.0	0.0	8.646923644671517e-05	0.0	0.010043781741686566	0.0	0.7	0.0	0.0	0.01924582079660349	0.0	0.0	0.026702542854914874	0.0	0.0	0.0	0.0	0.036374907905288495
0.0	0.0	0.009997910405471525	0.003461534171390009	0.0	0.0	0.0	0.023100687317361226	0.0	0.01784384106488739	0.0	0.009135760964748106	0.042527445921298826	0.01862992279827526	0.0	0.02746840294421556	0.0	0.0	0.0	0.0	0.0	0.03541182113356838	0.0018137515671513877	0.0	0.036361751243070846	0.014109457054613295	0.0	0.0	0.7	0.004331720434571899	0.0001469426240264718	0.0	0.0	0.0	0.0	0.0032733991167085328	0.0	0.0	0.0	0.0	0.019747237301585473	0.0	0.0	0.023119399199336994	0.0	0.0	0.0	0.009519014737718793
0.0	0.0027348869849664233	0.03174195074379925	0.0	0.0	0.009991017670028954	0.006894440461263458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007302163809713244	0.039562704135851216	0.0	0.0	0.01458223431919672	0.006933998904284199	0.0	0.01076455782246666	0.05383039149538819	0.0	0.028905943281611658	0.0029418535228731544	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.031888152666279625	0.01257928298128116	0.0	0.006421861286952812	0.0	0.007453276362423102	0.0	0.0	0.0	0.0	0.009265719288126419	0.0	0.016205564263493694	0.0	0.0
0.0	0.04014107341270258	0.0	0.01740162960789091	0.0	0.0	0.0069480524758461755	0.0	0.006873393447755351	0.0	0.0	0.03341699673182105	0.031153330618531466	0.014107183662980884	0.0	0.006876257628091734	0.02568541013489473	0.0	0.0	0.0	0.003514316582195873	0.0	0.015384468142493612	0.0	0.0	0.0017704683328363044	0.004317559648575123	0.0	0.0	0.013702415191566756	0.0	0.0025889350641211868	0.0	0.023295278392661465	0.0	0.0	0.04430754384533076	0.0	0.0	0.0	0.0	0.0	0.008515687079704036	0.0	0.7	0.0	0.0	0.0
0.0	0.060192605857801805	0.0031009678070543774	0.7	0.0	0.010303531975336611	0.0	0.0	0.0	0.012383455402559506	0.0	0.0	0.01985427955072168	0.0	0.0	0.0	0.0	0.0	0.012590843544748414	0.0	0.0	0.0006114568174489647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029625271355790177	0.0	0.008704005586844572	0.0047977129321174735	0.0	0.0	0.0025288096820458403	0.001631506811371987	0.0	0.017779628181015892	0.0	0.007310167192851755	0.04662785862348003	0.022519287617946564	0.0	0.0	6.48956105806632e-05	0.03937371545028371
0.0	0.0	0.0	0.01733193783362534	0.0	0.0	0.015656801549919178	0.0	0.030064028629930687	0.00338802117574315	0.0	0.013900320820472042	0.003920503056942407	0.0	0.0	0.00551415794744736	0.0	0.006717469187166547	0.004494781146138221	0.0	0.0	0.0	0.0	0.0	0.0	0.01266156666207925	0.05332251889377657	0.0	0.0	0.0	0.0	0.10344360518046111	0.0	0.0013099051498275404	0.0	0.0	0.00424168358761441	0.013788033759778549	0.0	0.7	0.0	0.0	0.004941551204121648	0.0010982942136514605	0.004204820001304499	0.0	0.0	0.0
0.0	0.0	0.010134013961486868	0.01618068205066099	0.0	0.0	0.0	0.0374364540184567	0.008136171173755972	0.0	0.0066588736286851075	0.0	0.0	0.01993676344248073	0.7	0.0	0.007190634006462603	0.0	0.011441653936566296	0.0	0.010226016920003763	0.0	0.0016327058067539745	0.0	0.0	0.012040496652781172	0.0	0.0	0.0031950089575616502	0.0	0.023883887825073093	0.0	0.0	0.0	0.0	0.0	0.05054784911864571	0.0	0.0	0.0011562877965360793	0.06039766146706266	0.006579132748654827	0.0	0.0	0.0	0.0	0.0	0.013225706488371786
0.0	0.005786327432487459	0.0	0.0008917203690168595	0.0	0.0	0.00508237545452497	0.030233381359590264	0.01273818710506742	0.0	0.01277681706617703	0.016589164667523488	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0643980352283992	0.0	0.0	0.006413014879540203	0.0	0.0	0.0	0.001753493475136356	0.0	0.0	0.0	0.0	0.013000608964804183	0.030236772800476285	0.0	0.0	0.009412561174959125	0.0	0.0	0.007063887381527182	0.0	8.246596557653965e-05	0.0030717201387326456	0.0	0.0	0.0	0.0010132558453596896	0.0	0.07945621069110115
0.01834887471134322	0.0	0.0	0.02337168164003437	0.0	0.0	0.0	0.041534624908097076	0.013022027646323807	0.0	0.025178837980199775	0.0	0.0	0.020530119781637785	0.0	0.0	0.0	0.0	0.0	0.0007765966328307309	0.01855745346672471	0.02072821854826288	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.013069004983625001	0.0034911837187046623	0.0	0.0	0.031238897869922094	0.008310122623825425	0.0	0.0026570845521938983	0.0	0.0	0.004241012071503225	0.0	0.0	0.00644075652422012	0.0	0.0	0.011285854765493437	0.0	0.03721764757505783
0.0	0.7	0.0	0.0	0.0	0.016382507806126444	0.00938512277838336	0.025552467601788472	0.013383710781298748	0.0	0.0	0.013129393575231072	0.0	0.0021422712482038974	0.0	0.0	0.0	0.0	0.0	0.023935827207141883	0.04922647357061531	0.001688247970622543	0.0270536075710746	0.0	0.0017078463050253332	0.0	0.0	0.0029710555928546987	0.0	0.0	0.00951666933386337	0.032133613626461985	0.0	0.028113048493438233	0.02661425502479967	0.0	0.0	0.0	0.008647439262773553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008416442250296837
0.02133075719378583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020269201672664864	0.008064617543995635	0.0	0.0	0.0	0.003674619969820137	0.04605491051421315	0.02134422991870787	0.012351469733700842	0.058528520807131806	0.009518501338792467	0.0	0.020442971463165076	0.0005897968532853269	0.0	0.0023508105408266843	0.034384828264448095	0.0	0.0	0.0	0.0	0.018068125270106223	0.02086023721481365	0.0	0.002263647240772569	0.7	0.011519489549704163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066255464154639536	0.0	0.0	0.0	0.0
0.7	0.0	0.01454019624900164	0.008141958431150042	0.022847667145942177	0.0	0.0	0.0	0.0001447509106215044	0.0	0.0	0.0	0.0	0.01591135651845057	0.00635986308235237	0.0	0.0	0.0	0.008677100681010198	0.0	0.016840301631786153	0.0	0.06925510797915889	0.02317956646992943	0.013864411531719174	0.0	0.0	0.0002828423548793866	0.0	0.0	0.010860018811226073	0.0	0.022797034273476187	0.0025832317824226124	0.0	0.003931130638775881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04999849299122918	0.0097849685168685	0.0
0.0026895280794430668	0.01514457106364158	0.0	0.0	0.02085511504019963	0.01696706807673963	0.0	0.0	0.0	0.005582783124852466	0.026908968119476493	0.0	0.0	0.016142230220875454	0.011889567535488048	0.0	0.0	0.0	0.0	0.0	0.03101851222966557	0.0	0.0	0.0	0.008306348231033522	0.002740354666682801	0.01137191468843431	0.0	0.0	0.0	0.0	0.0	0.0	0.0009854662905681804	0.0	0.0	0.0	0.0	0.0	0.7	0.026672591950314916	0.0	0.0	0.08166601751697553	0.0026312908342920513	0.015694556346272134	0.0027331159850446166	0.0
0.0	0.007366229550570624	0.0	0.0	0.0	0.0	0.0	0.022734087253711403	0.032005603941433466	0.0	0.009140447471692835	0.0	0.01675470307601864	0.0	0.027941336256543665	0.0	0.018508551043161178	0.0	0.0	0.7	0.0	0.04394958294323708	0.013132549281132519	0.031085628955003244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037719970326130624	0.0	0.0	0.021135370532138403	0.0	0.0	0.0016195272358156003	0.0007512359629968188	0.0	0.0	0.0009565311951857201	0.0	0.02261092418583464	0.024551084850889228	0.0	0.0019846092320218033
0.025254876848118817	0.005445920645565794	0.00015755051255904887	0.012267388013387406	0.008608952285927706	0.0	0.0	0.0	0.0	0.0	0.0012139224421495304	0.0	0.0	0.02000428918375178	0.0	0.0	0.02588265528575342	0.0	0.0	0.0062465919963301825	0.014778895683909252	0.0	0.0	0.0054401779900944405	0.013408142513025287	0.0	0.023756731142988655	0.0	0.0	0.0	0.021547557243839846	0.0	0.0	0.0	0.0	0.0	0.023824288361158956	0.0	0.0	0.0	0.05309005690803057	0.7	0.0	0.0	0.0	0.0325699547042594	0.0	0.006502048239149972
0.0	0.028450761362958963	0.038777330070545735	0.01526872770532119	0.005029927045591226	0.0	0.09122178083813588	0.0	0.0032901842912573327	0.012181209383216611	0.0	0.0	0.0	0.0	0.004376993068474483	0.03091155695660112	0.0	0.0	0.011961319403863104	0.013458484523426226	0.0	0.0	0.0	0.012572796436502184	0.0	0.0	0.0	0.0	0.0	0.002353720578450759	0.0	0.0	0.001077943288966554	0.0	0.00589527031272764	0.0	0.0	0.008206866749177423	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.010955142603960986	0.004009985380822502	0.0
0.011020383894958076	0.0	0.0	0.0	0.015087353746155599	0.009279826914373205	0.0005918599183731406	0.015371527040434553	0.042035682667089416	0.0	0.0	0.012331677548114527	0.0	0.0	0.0	0.0	0.0008125058925565349	0.0	0.0	0.024311115661490707	0.0	0.0	0.03223668158606643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004287305505930108	0.0	0.0	0.03929615114316045	0.0028351713774342822	0.005370627780026755	0.0	0.7	0.0	0.053304643448074375	0.01765263971270599	0.0	0.0032266752393660366	0.0	0.0	0.0	0.010948170923689904	0.0
0.004044297711743801	0.0	0.0	0.03648431939637932	0.0	0.0	0.010720538753573225	0.0	0.015905666814898505	0.0	0.0	0.007881376900063713	0.0	0.010863766287857164	0.0	0.0	0.0032509925991717286	0.005222765081456793	0.01311278048632824	0.0	0.0	0.0	0.005655225196298847	0.0	0.012899466624982555	0.0028086773012035446	0.0	0.0	0.0	0.0	0.0	0.0	0.06661113305865347	0.7	0.0	0.05797288991369726	0.0	0.006718637637312725	0.02532815771794428	0.0	0.0	0.0	0.0	0.0	0.0	4.322597860788254e-05	0.0	0.014476082539826973
0.06731127582337025	0.0	0.009587779352726542	0.003994909220375086	0.016457182929344297	0.0	0.07508477485898228	0.001247244210707283	0.0	0.005827792578500135	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.010223919582505922	0.0037241852614432686	0.00047694715867830967	0.026742786172500126	0.023534878453669295	0.003407182140330187	0.0	0.0	0.0	0.00948890273117386	0.0	0.0	0.0	0.0	0.0	0.005131205435772218	0.0	0.0	0.0	0.0	0.0	0.0	0.006592591261930119	0.0	0.0	0.0	0.0	0.00836887989583723	0.022797562932153653
0.0	0.0020748330582973243	0.0	0.0	0.0	0.0	0.0	0.004769900599332464	0.0	0.0	0.0	0.0	0.07494452303201306	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0007475402445407057	0.0	0.0	0.0	0.0	0.0	0.0	0.004315615922987621	0.0	0.013402823510368917	0.0	0.01095081162143276	0.0	0.0	0.03249936916704331	0.0020090787782671943	0.004307007764405201	0.0175411043258237	0.0	0.0009175273363531522	0.017187942526594353	0.0	0.06322296695204445	0.013440787963081976	0.015068772731153306	0.007326499577404151	0.015272894888856315
0.009169141306346794	0.0	0.025240612434004394	0.014432934604738771	0.0	0.006318487969777237	0.010026997222799445	0.0	0.0	0.0025541487813036255	0.0	0.0023851234797618447	0.0	0.01360851548608626	0.027500986270549168	0.0	0.0	0.00172715391249941	0.0	0.02023190130924816	0.0	0.0	0.0	0.0	0.03954543141047465	0.023489545765456765	0.0	0.0	0.0	0.0	0.0	0.0	0.015070253247670968	0.023371081119232265	0.0	0.0	0.0	0.7	0.0	0.0	0.014208407488031457	0.0	0.0	0.0	0.02699743729745862	0.0	0.0241218408945602	0.0
0.0002589182924766055	0.0	0.0	0.0	0.0	0.00931656571618715	0.0052182583721933655	0.0	0.0	0.0	0.0	0.0	0.03360413201196844	0.03201144972692521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009896950583859742	0.0	0.012613230276444596	0.02937101761727221	0.0	0.018793409923918588	0.00689984270490455	0.0	0.0	0.0	0.008935517240429095	0.0	0.05924364697019341	0.023924414185064417	0.0	0.0	0.0	0.7	0.0	0.0	0.015529000843701832	0.0017567252384298939	0.001307148648809657	0.0	0.015638479055211603	0.01568129259200969
0.0	0.0	0.0	0.0	0.012177396540528391	0.0	0.03052358905415512	0.0	0.0	0.0	0.016028970294077995	0.012554417590139142	0.0	0.0	0.0	0.0	0.008923431753829817	0.01885627196005837	0.0	0.031396487102379377	0.0	0.02732911851462103	0.0	0.0	0.0029431398173186823	0.0076902371746072375	0.0	0.0	0.0	0.04750444123993138	0.01815666393818334	0.0052959150447843845	0.0	0.0	0.0	0.0	0.0	0.020966738095803527	0.7	0.01986288540128976	0.00854470656131181	0.0	0.0015706136894760323	0.0	0.0	0.00967497622750463	0.0	0.0
0.0	0.0	0.0	0.0	0.016075861741757343	0.7	0.11749888105919845	0.0	0.010807888618164977	0.003269696504432097	0.0	0.04650641796322998	0.0	0.0	0.0	0.0	0.0	0.00304072540018179	0.0021273032505471365	0.0	0.007742607112160574	0.0	0.0	0.005084385159749583	0.0012580886458036073	0.0	0.02468045730381944	0.0	0.0	0.0	0.019211411121258775	0.0	0.0	0.0057050742249925325	0.0	0.0	0.0037306659307157855	0.0009547487864117359	0.0	0.0	0.0	0.00025881326403700227	0.018698803661405035	0.0	0.0	0.0	0.013348170252134113	0.0
0.0	0.0	0.014829451775839712	0.0	0.0	0.0	0.056912770903547884	0.0	0.0	0.0	0.0006273617022332069	0.014068595438245814	0.0	0.00864060361176552	0.019536393488221268	0.7	0.0	0.0	0.0	0.015864917666935034	0.029892382017708226	0.0	0.0	0.016162985636149787	0.0	0.0	0.0	0.02233060920046834	0.0013531079782433575	0.01225985482430953	0.0	0.0017554153280414165	0.0	0.0	0.0	0.016476876328839266	0.0	0.0	0.05279816252172333	0.0	0.0	0.0036326163929854896	0.005684247752441874	0.0	0.007173647432300867	0.0	0.0	0.0
0.004791498635833799	0.014181945815613653	0.0	0.7	0.0	0.0	0.0002223102029280756	0.0	0.0	0.0	0.0	0.0	0.013861105905491642	0.0	0.0	0.0	0.026598721734015663	0.027707981380629625	0.0	0.048094050911912954	0.0	0.0	0.0037677406405228543	0.0	0.005690365483064273	0.004899564357793957	0.01751753538209851	0.0	0.017609240953795686	0.0	0.0	0.0	0.0	0.00740896436134661	0.0	0.0	0.0	0.0002358788061438686	0.0	0.0	0.0	0.009803563183943717	0.005086960747587752	0.03999642242982149	0.0	0.052526149067455875	0.0	0.0
0.0	0.0	0.025157038961034984	0.017648828687647732	0.0	2.1337869645101823e-06	0.00233543981657772	0.0	0.0	0.0048627335974893915	0.012460494039347228	0.0035400106974934303	0.018698189341042865	0.0	0.02919943237927818	0.0	0.0	0.030932360562677806	0.0	0.024744539113102964	0.0	0.0	0.004341542114788222	0.0	0.0	0.005012355279004717	0.0	0.007805032972473754	0.0	0.0	0.0	0.028880017993522702	0.0	0.019884784718552727	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.04325560100470511	0.0	0.021239464934295956	0.0	0.0	0.0
0.7	0.0	0.0	0.03754847806747245	0.0	0.0	0.0007720973146311224	0.0	0.0	0.001304707989540185	0.01773845087442604	0.007355850050645841	0.0	0.0	0.05194173402961244	0.0	0.0	0.0023289666110052434	0.0	0.0	0.016897445525487324	0.013031151445003077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00953961269254036	0.0	0.01464165918934307	0.0	0.0	0.0	0.0	0.00664777024516745	0.01694836729176274	0.0	0.0	0.02681151330864807	0.0	0.035300269238807525	0.0	0.015269794247004656	0.0031932084473309994	0.02272892343157142
0.0	0.023378207604232936	0.0023698537792579827	0.012015574787015103	0.7	0.0	0.010884100128180755	0.0	0.0	0.0017254363414441248	0.0	0.0	0.0	0.01353165798244801	0.0	0.0	0.015344367588892132	0.0	0.0	0.016507657162954225	0.0	0.0	0.0	0.0	0.05050834654523577	0.014695779208327204	0.0	0.011690690732601252	0.0	0.0	0.0	0.017478945411727273	0.0	0.0	0.019905345537689516	0.00490412332288046	0.0	0.0385001871231024	0.0	0.0	0.019187278488214093	0.0	0.0	0.0076334328126917775	0.0	0.019739015443105013	0.0	0.0
0.0	0.0	0.0	0.0	0.026156958465791937	0.019765094560059395	0.7	0.0006686111808052928	0.004220632260596899	0.0009394449450722548	0.028712775121975124	0.025273312469097656	0.0	0.013683847081103647	0.0	0.0	0.0	0.010200466233153847	0.0	0.0	0.0	0.0	0.005201718826236846	0.0	0.0	0.0	0.041466354603383195	0.02732388122976516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016274762553764755	0.0	0.0	0.03341797604759154	0.0	0.006959568712258947	0.003929102457153959	0.028718177007338364	0.021734602543239438	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.002303046229260655	0.0	0.0	0.0	0.03093702370868212	0.0	0.035317213004097736	0.0	0.0	0.0080395051274666	0.007035541936716993	0.0	0.0	0.01697001727959141	0.0	0.0	0.033886118042208	0.004062970386103461	0.0	0.0	0.0	0.0	0.03494204640657769	0.0	0.007064694040024687	0.01601634715892073	0.0	0.004369078332617743	0.7	0.00922269115357638	0.0	0.0	0.0	0.01731197234676966	0.0	0.0	0.04459570871783294	0.0	0.0017203650285857132	0.0	0.0	0.01821761322150218	0.0	0.007988047879465315	0.0
0.0	0.0	0.03329432065177173	0.0	0.005789251937591429	0.0	0.0	0.0	0.0	0.0036784867860790403	0.0	0.0	0.0076128682223757845	0.013141332305644406	0.0	0.0	0.0026020625925767056	0.0	0.04136184150471895	0.0	0.003561949361761153	0.006593265940270809	0.0032810016800199795	0.006699619076810419	0.019026652043862235	0.0	0.0	0.01936771470485631	0.0	0.0	0.0	0.010809743519956267	0.0	0.0	0.0	0.06271743894662066	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019553881533703882	0.0	0.00021284663136646165	0.04069572256001381
0.7	0.008851766464983209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03544246293477228	0.003731528163044058	0.0	0.025804452952567915	0.004197288611420278	0.0	0.0	0.016554908962518218	0.0	0.0042344312626400125	0.003682677838347298	0.009200135558642715	0.0	0.0	0.0	0.001084157213019679	0.0	0.005335763383641377	0.016138718104574852	0.0	0.0	0.0	0.0	0.0	0.06572115134241653	0.0	0.0	0.02775901619193672	0.03006599730563294	0.00993754475445364	0.0	0.030860937662945585	0.0	0.0	0.0	0.0	0.0	0.0013970612924427287
