64
12
0.0	0.0	0.0	0.0	0.0	0.025113131867173313	0.0	0.0	0.011857330817142114	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046964976303325294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04883089678627635	0.0	0.0	0.0	0.0	0.0	0.0	0.022854605624915817	0.0	0.022214195848707662	0.01177129776444377	0.0	0.0	0.0	0.0	0.0	0.0	0.07140638183176047	0.0	0.024025098436797045	0.0	0.013079614865092109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018824698543660442	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.06077040824208096	0.0	0.015419502505123191	0.0	0.07295778732214744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009828149051857084	0.0	0.0	0.0	0.0	0.00038157364239256965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03243212835961767	0.06392838807678759	0.0	0.0	0.00034188992685017653	0.035780229533963634	0.0	0.0	0.0	0.0	0.0061903010990428655	0.0	0.0	0.0	0.0	0.0	0.0	0.0019696422401368195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.023589389188635974	0.0	0.0	0.0	0.0	0.0	0.0	0.049022910554244035	0.0	0.0	0.003555555708542697	0.001454953932837779	0.0	0.0	0.0	0.0	0.0	0.09738509853764284	0.0	0.0	0.0	0.0	0.0	0.0169362178990832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040429763878241	0.0	0.0	0.050770691096607555	0.03207177685893221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.002577120551298221	0.0	0.0	0.0	0.002231988033393053
0.0	0.0	0.0	0.0	0.0	0.006217030645971154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02470372956597592	0.0	0.0	0.0	0.05115532119893778	0.0	0.0	0.03416808860519341	0.0	0.0	0.0	0.0	0.050092569441228335	0.0	0.0	0.009244774220498892	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02182546944578645	0.0	0.011229675024699817	0.0	0.02021520948785203	0.0	0.0	0.01221587376517173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0589322585986845	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.012551275687853356	0.0	0.011746662264411104	0.009989273883619141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05742665584123488	0.0	0.0033409514275409883	0.07158444017767909	0.09066889993032229	0.009088999724355725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003304396181784179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012182545580106416	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029080190323188607	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.036429078911608945	0.02048515012123461	0.0	0.12898190598370407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059567238328710305	0.025489865547153236	0.0	0.0	0.0	0.018285374279367998	0.005736764363691803	0.01653624452515355	0.0	0.0	0.0234040179281161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007132776946520197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011562097560578419	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.03815387357999693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235004755214642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01153982088429149	0.0	0.03372831425676751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03689043917840007	0.0	0.013847204364610103	0.0	0.0	0.04440475120715418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.009550145328162476	0.0	0.0	0.0	0.0	0.0	0.02614814195884881	0.0	0.01747372975699115	0.057028574729562596
0.0	0.043603710616638335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005137419687770968	0.0	0.0	0.0	0.0	0.03618598703896901	0.08007647574359651	0.0	0.0	0.0	0.0	0.0	0.0	0.08108865305098603	0.0	0.0	2.517455167133335e-07	0.0	0.0	0.0	0.0	0.027289628153202964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010901436044851207	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.008047807698587922	0.004333681081966881	0.003334949137913417	0.0
0.0	0.01410737344382542	0.7	0.0	0.0	0.0	0.05538393956138362	0.0	0.002186958200736378	0.0	0.0	0.014603869165679564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007716303175823372	0.0	0.0	0.011404407387724691	0.0	0.0	0.0	0.0	0.00892564368570041	0.0	0.0	0.012028023144044669	0.09193809675699094	0.0	0.0	0.004941864402753868	0.0	0.0	0.0	0.0	0.0	0.07676352107533706	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.014848455031508332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04674515648659432	0.0	0.7	0.027617058336004478	0.000552159223636728	0.008083371509539033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06832021229940699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017777283879822126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04779642148157474	0.0	0.0	0.0	0.0	0.0	0.0	0.005502583179967767	0.055619005199832275	0.0	0.007138293372113209	0.0
0.0	0.0	0.016349517194519398	0.01748100877881601	0.0	0.0	0.0	0.0	0.0	0.004458893662024624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05546492139400062	0.0	0.0	0.0207886217371161	0.0	0.02756259347638103	0.0	0.0	0.0	0.04816709081260817	0.009688955676744068	0.7	0.0	0.0	0.0	0.046089928271856005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010272074225319653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04367639477061432	0.0	0.0
0.0	0.0	0.0	0.0	0.001836747628497738	0.0	0.0	0.0	0.08205799282725953	0.0	0.0	0.013591068096967153	0.0	0.0	0.0	0.0	0.0	0.0011210368813897756	0.006440336120026749	0.0	0.0	0.0177238006083631	0.0	0.0	0.03979943073707589	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014273273035946075	0.0	0.05001018935902541	0.0	0.06666756076994197	0.0	0.0	0.0	0.006478563935506608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021583889036547982	0.0	0.0	0.0	0.0	0.029019779822232052	0.0	0.0	0.0	0.0	0.0	0.0	0.023046295945629784	0.0	0.0	0.0	0.0	0.0	0.0	0.007955579356532218	0.0	0.00786762115280148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021552056980481415	0.0	0.0	0.03658313077057503	0.0	0.0	0.7	0.013826513906481085	0.0	0.02507143112745392	0.0	0.0	0.0	0.0	0.07786931578346255	0.0	0.0	0.0	0.0	0.035624386117802456
0.06827461726814456	0.0	0.00814202448197252	0.0	0.0	0.0	0.0	0.0	0.005420931620551869	0.012676859671284632	0.0	0.0	0.06655616185158031	0.0	0.0	0.0	0.0007748852675658334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02820269695387763	0.7	0.0	0.02225222184665128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059644536316784975	0.0	0.0	0.06589112642494245	0.01584402098175042	0.0	0.0
0.0	0.0	0.010160917324738013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007666545030576099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0346738308471669	0.0	0.0	0.0	0.04763567851016896	0.0	0.013457793227274521	0.0	0.0	0.0	0.0	0.7	0.00018113744635283493	0.0	0.0	0.0	0.0	0.007209157649347022	0.1057997640652676	0.0	0.0	0.0	0.0	0.0026527102573678397	0.0	0.0	0.0	0.0	0.00554016164864981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0650223039930904
0.006977245069457309	0.0	0.0	0.00851968573343194	0.0	0.0	0.004914544268009965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02230396016610403	0.04846975287308696	0.0	0.0	0.0	0.0	0.0	0.0	0.005929092636535508	0.0	0.0	0.04947596685378026	0.05796636627183141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01968142191771592	0.0	0.0	0.0	0.03588306974052487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03987889446952182	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0
0.04382380135390274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030919206810912734	0.0	0.0	0.0	0.0	0.0	0.0	0.00785209090480451	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.018279799068137037	0.0	0.0	0.005763883285833264	0.0	0.01760264424932653	0.040813172157252296	0.006742282333084075	0.0	0.0	0.0	0.0	0.0	0.0	0.033822115908514985	0.0	0.0	0.0693944485816065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024986555346625312	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.033980163578059504	0.0	0.0	0.0	0.0	0.04546529127261959	0.7	0.0	0.0	0.0	0.0	0.0060068587747929576	0.0	0.0	0.0	0.0	0.0	0.024470180531616165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001059094379862246	0.0	0.01357510745399785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013768905298522538	0.0	0.0	0.0	0.0	0.0	0.0	0.0009014028042514943	0.0	0.0	0.0	0.07056735698328474	0.055542335137658064	0.0	0.0	0.0	0.0	0.0	0.0	0.03466330378533485
0.0	0.0	0.004738378734961681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07775940561488645	0.0	0.0	0.0	0.0	0.0	0.0	0.012169420344116076	0.0	0.009280391882146096	0.0	0.0	0.02013619394081734	0.0	0.0	0.0	0.0	0.0	0.023503377976633173	0.0	0.0	0.0	0.0	0.0	0.06282595260305625	0.0	0.0	0.0	0.025242361315598597	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012269226754171659	0.048757444101048174	0.0033178467325645678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038486028838723554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00921362691449604	0.0	0.0	0.0	0.0	0.0	0.008048788362329803	0.0	0.03407992105670837	0.0	0.0	0.01125394073596205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02186239228239568	0.0	0.0	0.0	0.032189161155094625	0.012355445005618972	0.02289460497905881	0.0	0.070697221422412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03891886924720008	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025729967114955513	0.09369192292272394	0.0	0.0	0.0	0.010454724696720248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00590214495897502	0.029779078639142607	0.0	0.04376993660283375	0.0	0.006109244054507361	0.0	0.012934133915659722	0.0	0.049337272768884395	0.0	0.0	0.0	0.0	0.004326715529943353	0.0	0.0	0.0	0.0	0.017964858795654057	0.0
0.0	0.0	0.003417671914591045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016983109447191183	0.0	0.0	0.0	0.0	0.06430290892522265	0.7	0.03293279093348258	0.0	0.0	0.0	0.0	0.0	0.055843625245416355	0.0	0.0	0.0	0.06444308616990455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004898418247420211	0.0	0.0	0.0	0.026276426168703945	0.0	0.013291538251715833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038169631934114635	0.0	0.0	0.0	0.0	0.0	0.0	0.013793461502940125	0.0	0.0
0.0	0.0	0.05942561119025673	0.0	0.0	0.017977371102014108	0.0	0.0	0.0	0.0	0.0	0.0	0.006759720739624457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05559696748976505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048046999166262955	0.04119370578115312	0.0	0.0	0.0	0.0	0.027447427958966052	0.01057260649339201	0.0	0.0	0.7	0.005491913440734874	0.0	0.0	0.0	0.0	0.0	0.02527836504737223	0.0	0.0	0.0	0.0022093115904584133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014137180632996828	0.0	0.0	0.0	0.0	0.0	0.04741332155876027	0.05110417010369045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00834584794427057	0.002634907674205018	0.02883021390286107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012458436885746738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009012992177300784	0.03685525552291592	0.04608192546616114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.05433834132826324
0.013120056179991879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04450327481162409	0.0	0.014437271352386122	0.0	0.00601428220252096	0.0	0.0	0.008426832245345257	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033289078245184685	0.0	0.02198185257507829	0.0	0.014153257002213156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023019584613764573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017908067518568227	0.0	0.0	0.11926370402003422	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09764602140615006	0.0	0.0	0.0	0.0	0.0	0.0	0.004794698867507629	0.0	0.0	0.0	0.0	0.0	0.0	0.003107197152002581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006892268398219795	0.0	0.0	0.03399130690004374	0.0	0.019093043938770874	0.0	0.0	0.0	0.00999713883614524	0.0	0.0	0.030421221944116054	0.0	0.0	0.0897403714887195	0.0	0.0	0.0010777703099079604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032389607584165747	0.7	0.0	0.0
0.0	0.004175315389777433	0.0	0.0	0.0	0.0	0.006227789887233206	0.0	0.0	0.0	0.009732505573301723	0.0	0.0	0.0	0.0	0.0	0.0	0.09473237731249229	0.03639214460742966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021166385647365973	0.0	0.0	0.0	0.0	0.0	0.0	0.030966055508938273	0.024521421842938224	0.0	0.0	0.0	0.7	0.0	0.04956621022823622	0.021060982310919418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014588116913675498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.025055517488827145	0.0	0.0	0.0	0.02269960447271075	0.018009809949613178	0.00651554805906528	0.0	0.0	0.03236281448480449	0.0	0.0	0.09548248659882638	0.01211132591785496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005055731895358067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.010552653003650023	0.0	0.0	0.0	0.0	0.02044822229783094	0.0	0.0	0.0	0.0	0.0	0.05170628583145874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.021235959767815036	0.0	0.0	0.016379772973860778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0528381152136161	0.0	0.07352672321954258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02432525653289202	0.005952575426098126	0.0	0.0	0.021251351072492635	0.0052594985310225805	0.0	0.0	0.010860326652716546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019018590521462164	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04935183008848138	0.0	0.0	0.0	0.0	0.0
0.0286268677703225	0.0006180470088291739	0.0	0.029140213976217057	0.08065166377174317	0.0	0.0	0.0	0.01643414225637721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005031118921232129	0.013896624071367682	0.0	0.0	0.0	0.0	0.043106541931216664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0630529138312997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.010223717792875927	0.0	0.0	0.009218148668518722	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.007237879236590563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020665410100322194	0.0	0.0	0.0	0.0	0.0	0.0	0.03460517336469109	0.0	0.035779872402233355	0.006342742462576743	0.07072561053046704	0.0381125610132906	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05317596431712539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019957660320999795	0.0	0.0	0.0	0.0	0.005846407865401217	0.0	0.007550718386301995	0.0
0.0	0.0	0.0	0.004545017905884452	0.0	0.0	0.0	0.008250167392467265	0.0	0.0	0.10455354531523008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004439788079854499	0.025956583086518676	0.0012790600176095983	0.0	0.03001057820132492	0.0	0.0	0.0	0.0	0.0	0.022692709903958705	0.021434918235743138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05441382333143884	0.0	0.0	0.0	0.0	0.022423808529969856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03527160159573134	0.0007290113551221282	0.0	0.0	0.0	0.0	0.07719949700272233	0.0	0.02969951074726455	0.0	0.0	0.0	0.0	0.024130530290046352	0.0	0.0832555982562641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00771610888188054	0.00027674491621988907	0.0	0.0	0.0	0.0	0.0	0.0	0.01068284195666102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003866355556964128	0.027172199441123594	0.0
0.003438748523195287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008798377892815637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.016016296202454067	0.0	0.0	0.049412451637496906	0.0	0.0	0.03789602190521583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011336551145289015	0.002801616731152566	0.0	0.059709646226792215	0.0	0.0	0.0	0.02050987554910823	0.008291202545756746	0.0	0.0	0.0	0.0	0.0817892116407235	0.0	0.0
0.0	0.7	0.009010899714653662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009209401856480106	0.0	0.02065203808886008	0.0	0.0	0.0	0.056054310614793684	0.0	0.0	0.02393380242093081	0.0	0.017336836716381768	0.0	0.0	0.0	0.023226479139845695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033693427243623515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005169924504989468	0.0768189587177059	0.0	0.0	0.0	0.0248939209817353	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.06101489230519266	0.049877539013379636	0.0	0.0	0.0	0.0	0.0	0.006405858620802761	0.0	0.0	0.0	0.009589526299520965	0.0	0.0	0.0	0.0	0.02088046772752284	0.0	0.0	0.0	0.0	0.0	0.02869251514579471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.02155194944848796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003284886946273659	0.0	0.0	0.025898652803067097	0.0	0.0	0.0	0.0	0.055016046503731625	0.020744063437872308	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.004156466835382655	0.0	0.0	0.0	0.1115452759430421	0.0	0.0	0.0	0.0	0.06696302269306924	0.023539727831456653	0.030277384150892685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017283918552315997	0.0	0.0	0.0	0.013574707961991176	0.0	0.0	0.0	0.0	0.0	0.004016802134896588	0.0	0.003030756883200933	0.0	0.0	0.0	0.0	0.024578129094098945	0.0	0.0	0.0	0.0	0.0	0.0010338079196530144	0.0
0.0	0.0	0.0	0.0	0.08912553858566417	0.0	0.0	0.019311341050078316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003543618121915933	0.0	0.0	0.0	0.0	0.0	0.017972469988160444	0.05251025772348766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039969999302546175	0.0	0.04952827800502101	0.7	0.0	0.0	0.0019366597322055994	0.0	0.0	0.005362386069127782	0.0	0.0	0.0	0.006106797761213912	0.0	0.0	0.0	0.0	0.0	0.014632653660578986	0.0	0.0	0.0
0.00904732011167408	0.0	0.0	0.0	0.010557481770710269	0.0059631973932564785	0.0	0.0	0.0	0.0	0.0	0.0	0.19214913443074508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006849175746348839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002193904345842596	0.0	0.009514763088307872	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.05245974725774261	0.0	0.0	0.0	0.0	0.0	0.0033691586849083056	0.0	0.0	0.0052037876106214255	0.0	0.002692329559842427	0.0	0.0	0.0	0.0	0.0
0.0	0.028754645599876553	0.027597516992750096	0.0	0.014345593614775911	0.0	0.0	0.0	0.02473074036751329	0.0	0.0	0.05553951160256398	0.0	0.0	0.0	0.0	0.0	0.0022276375379637406	0.010733418935374129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035356880021934725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030520147748767202	0.0	0.0	0.053318347337066314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.016875560241414036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048761279499426845	0.0	0.0	0.08340397226204675	0.0	0.0	0.0	0.015812329178016265	0.0	0.0	0.0	0.7	0.0	0.00833603816161191	0.0	0.0	0.003309612774728839	0.0006117895942125424	0.04638379290810377	0.045297885923019116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0170332057544976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008800616623826037	0.0	0.022249477320510316	0.0	0.0
0.0	0.0	0.0	0.06756045973930347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008063528347691879	0.0	0.0	0.0	0.07430135222536804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02610243923422667	0.0	0.0	0.0	0.7	0.006776464499470806	0.03825653145453893	0.0	0.0	0.009044539055274999	0.0	0.0	0.0	0.0	0.0	0.011863232812875076	0.0	0.0	0.013809603909864339	0.0	0.0	0.0	0.0	0.0	0.03996928925151408	0.0	0.0	0.0	0.0	0.004252559469871699	0.0	0.0	0.0	0.0
0.03532321100972855	0.03745326181506318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243525827577254	0.0	0.0	0.0	0.0	0.0	0.03944222256992686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.005825908602826027	0.021472068778239508	0.0	0.0	0.0	0.018961967462945067	0.0	0.0	0.0	0.0	0.0	0.0	0.05050814216238683	0.0	0.0	0.0	0.023644148421771646	0.0	0.0	0.026277477114633227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016739009304753697	0.0	0.0
0.0	0.0	0.03701536320510126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035731946516368254	0.0	0.0	0.01273836662547655	0.04543169797440729	0.002681906039000029	0.0	0.0	0.0	0.0	0.0	0.03315372362375457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004808501292236701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006032076116219102	0.032673021826151116	0.0	0.0	0.0	0.7	0.0	0.0	0.029382998401048434	0.06035039838023671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
