58
20
0.0	0.0	0.0	0.007751178433361542	0.0	0.0	0.0	0.002664906034204512	0.03386347363314444	0.0	0.00680857585160581	0.0	0.012411443293218933	0.0	0.0	0.023682821355830993	0.003524358662427709	0.0	0.0	0.0	0.0	0.031815922940491556	0.0	0.0069084806961583894	0.03202946904211478	0.0	0.0	0.016187300589278156	0.0	0.019785839320013175	0.0	0.0	0.0	0.7	0.0	0.0	0.003977927939974989	0.004272573533430999	0.0	0.0	0.0	0.0	0.0	0.0	0.002931379989855385	0.0	0.0	0.024596628909568093	0.0	0.011559329839130508	0.03256247046745401	0.0	0.0	0.0	0.0	0.022665919468736005	0.0	0.0
0.0	0.0	0.0	0.0	0.010462240598384711	0.0	0.0	0.022328866509581047	0.0	0.0	0.7	0.05266284950952962	0.04347850846123819	0.0	0.0	0.0005877774144451848	0.0	0.0	0.0	0.005362842193983104	0.0	0.0	0.0	0.0027474079502907605	0.0	0.0	0.000599606158079946	0.0	0.0	0.03760982629954269	0.0	0.0	0.0014011558792671832	0.0	0.0014400698904541876	0.0	0.0	0.003529017331531958	0.013410089649713734	0.0	0.0	0.0	0.0	0.02398930487735932	0.05535488248906974	0.0	0.0	0.0	0.0	0.006830423506756455	0.0	0.0	0.0	0.0	0.003941283332122074	0.0	0.002999328625040845	0.011264519323609251
0.0	0.0	0.0	0.006561524604520064	0.00872279920894226	0.02168162889597214	0.0	0.0	0.0	0.0	0.009145538484357223	0.006800773328422434	0.05884108455399036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042067525560276625	0.005539399797457224	0.0	0.0	0.0	0.017351149980833817	0.0007408172628014106	0.0	0.0	0.0	0.012116893862049503	0.0	0.0	0.0	0.0	0.011449628755345607	0.05992751918582785	0.0	0.0023545097802566946	0.0	0.01380306274701487	0.014214126556227263	0.0	0.0	0.0	0.028729352384123275	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.008372323674687092	0.0	0.009441114381143237	0.0
0.0	0.0012076448943703984	0.0	0.0010297695801731786	0.030013884783303232	0.01371798209067209	0.0	0.0	0.0	0.006471368082325562	0.0	0.0	0.01384590151683315	0.0	0.0	0.0	0.023719108865719266	0.0	0.0	0.0	0.0	0.0	0.012583835444974772	0.0	0.0	0.0	0.04489144732150725	0.0	0.012248438851144185	0.0	0.044693433715763745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011318338304819072	0.012519910316603938	0.0	0.0	0.0	0.0	0.00815832648445143	0.0	0.7	0.0	0.0041526636118020275	0.0	0.0	0.03416963988201316	0.0	0.005765425042265157	0.0	0.0038848125795805464	0.0	0.015608068631677753
0.0	0.0	0.0	0.0	0.0	0.0	0.030156973759427493	0.002630626533730091	0.7	0.0	0.0	0.0	0.007092177692630227	0.0	0.013683456088846998	0.000296657867648986	0.0	0.03857267891001996	0.007967094100562472	0.0	0.0	0.0	0.0	0.0	0.0003112561361833449	0.0	0.0	0.0	0.0	0.0	0.0001113750317070383	0.09216359828260647	0.0	0.0	0.000595215288371136	0.0	0.0	0.0	0.0	0.02028745905701929	0.0	0.0	0.0019042571958313515	0.011708542295355538	0.03647052753424491	0.0	0.0	0.000376758409245466	0.0	0.0	0.0	0.0	0.0125918670668813	0.0	0.0	0.022915204646661316	0.0001642741030265682	0.0
0.0	0.04847841949331406	0.0	0.0	0.0	0.008721431276911338	0.0	0.0069618556822985764	0.0	0.014760741837801133	0.023885317789946812	0.0	0.7	0.0	0.005133144758389398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016622613945350535	0.0	0.0	0.0	0.0365725194297419	0.0	0.0	0.0	0.0033247001926385877	0.0	0.005326383967189035	0.0	0.0	0.0	0.0154153252511655	0.012500502884553413	0.0	0.0	0.0	0.0	0.0	0.005289415657121018	0.0	0.006311255211675096	0.014850575146446644	0.0	0.005128833717299115	0.016121297783288392	0.0	0.0	0.0	0.0014583280703086875	0.0	0.0	0.0	0.05313733790456075
0.0	0.0	0.0	0.004620394791086208	0.0	0.0	0.0	0.003117607251212521	0.0	0.0	0.0	0.0	0.0344818900071644	0.014932827088721002	0.015366346878867655	0.006348169573734897	0.049879330607689454	0.06913911067357159	0.000892941397611981	0.0	0.0	0.0	0.007845530170232472	0.0	0.0	0.0	0.0	0.0	0.010030688595106585	0.0	0.0	0.0	0.0	0.0007431696216922455	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004951956055653185	0.0	0.0	0.0	0.013060433216323811	0.0	0.0	0.0	0.023419096323603922	0.0	0.012349068787491141	0.013883905082048835	0.0	0.0	0.012647718800958285	0.0022898150772297328
0.0	0.01723546188584465	0.0	0.0	0.02491411678800837	0.0	0.0	0.0	0.002741505142794846	0.026836536661270918	0.0	0.0	0.0	0.0	0.0	0.0	0.03216408988021473	0.0026419138759776386	0.0	0.0	0.0	0.0	0.004561273279538249	0.0010034465130869773	0.030763229515769454	0.01284544920250747	0.0	0.022808302532169224	0.0	0.0	0.0	0.0	0.0	0.0	0.012981548488276769	0.0	0.0	0.7	0.02192453535620528	0.005105488518007249	0.0	0.0	0.0	0.0	0.0	0.0	0.028353334222007916	0.0	0.0	0.0	0.0	0.0	0.009387001597089703	0.014088564219335284	0.0008233725570283176	0.0	0.02882082976486692	0.0
0.0035563701100655917	0.0	0.0	0.0	0.0	0.0	0.011666834761532284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01983161368342329	0.0019442701300164094	0.018666330642746958	0.013941916876006257	0.0	0.0	0.0	0.0	0.034558644875390516	0.0	0.0	0.0	0.0	0.0	0.04811821168884109	0.0	0.0	0.004492990729801095	0.0	0.0	0.0	0.0	0.0037797455845568345	0.004895014710885757	0.022151155124532192	0.008185537261079382	0.01122649201664272	0.0	0.03715313972324736	0.0	0.015059309078058858	0.0	0.0	0.7	0.0	0.0019047405252997382	0.0	0.0	0.035526726677434006	0.0033409558004395576	0.0	0.0	0.0
0.0	0.02319520141416306	0.004417668798343901	0.0	0.0	0.0	0.0	0.0	0.03578619580201496	0.0	0.0	0.0	0.0	0.005425773622099293	0.0	0.011209276082917647	0.7	0.0	0.0	0.0	0.0	0.0	0.04085093727060675	0.0	0.0	0.0	0.023224014614693946	0.0	0.0021643202142062564	0.0	0.0	0.0	0.0	0.0137028467837499	0.0	0.02540196594066138	0.012821429025979842	0.0	0.0	0.005931338817993952	0.0	0.0	0.0	0.007148250644257695	0.0	0.009031718914969795	0.0	0.0	0.0	0.020013814451802885	0.0	0.0	0.017169028096904123	0.004096931736737405	0.02508234683248464	0.0	0.013326940935412604	0.0
0.04423897828542395	0.0	0.0	0.0	0.007961196431088793	0.0	0.0	0.0	0.021382043275687438	0.0	0.0	0.006517670632386901	0.022579048930451054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008624297318886495	0.7	0.02154357732367206	0.0	0.0039618705958736145	0.0	0.007307127900805604	0.019196784273874112	0.0	0.0	0.0	0.0	0.0	0.0033715091072214955	0.0	0.0	0.0	0.0	0.001839194599504098	0.0	0.002874413162843772	0.0	0.007877187777153825	0.0	0.0	0.012886962607122283	0.0	0.0	0.006970093250389074	0.0	0.0	0.0	0.006246720523925092	0.07074615341897816	0.023875170584712172	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.010048299454298753	0.007806625994706726	0.009243943336007676	0.0	0.004761076506164798	0.0	0.0	0.0	0.0	0.012626063739122863	0.0	0.0	0.0	0.017743128732203375	0.0	0.002108788769271832	0.00790779724987236	0.0	0.0	0.0	0.061821253555771435	0.01390164008009687	0.0	0.0	0.0	0.0021749456044091293	0.0	0.006781962862739543	0.0	0.0	0.0029489564003412723	0.7	0.007407705844475621	0.0	0.0	0.0	0.0	0.0	0.0005540192936182554	0.0	0.043433907271355335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04407223190594631	0.0	0.0261635035398633	0.018494149859734542
0.022455249875271706	0.0	0.013876086409546585	0.0	0.015462328138790305	0.0	0.004425542488002926	0.0	0.006645930797198207	0.009568127261047867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015884753348051357	0.0	0.0	0.020827936234012027	0.0	0.0	0.0	0.0	0.0039537990129874636	0.0	0.0	0.0	0.7	0.008820258814856492	0.0	0.05150855308566822	0.0	0.0	0.0	0.0	0.0	0.0054617377807935005	0.0	0.0	0.02060069322203003	0.022662760659583555	0.057785728900052076	0.0014945357762783207	0.0	0.005479655175138618	0.0	0.0	0.0	0.0	0.0	0.0	0.018531199547139367	0.008851401486797606	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.004145664988171914	0.0	0.0	0.0	0.0	0.0	0.0	0.02189670577723991	0.013421182665332444	0.0	0.0	0.0	0.0018932357936625674	0.06538620883853745	0.0	0.0032656805848315686	0.0	0.0	0.01740777007275024	0.0010990832276035198	0.0018240488866739632	0.0	0.0	0.0	0.0	0.01453127574691695	0.004287048354390678	0.0	0.0	0.0	0.024517162268021014	0.0	0.0	0.011527753244458691	0.004235283692574295	0.036820797681091866	0.0	0.0	0.02760536047017444	0.0	0.0	0.0	0.013182815489237576	0.0028035070052187514	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.03014941521311208	0.0	0.0
0.0027781613996956697	0.006334510067870599	0.0	0.0	0.0	0.002375196373958412	0.0	0.0	0.0	0.0	0.0	0.051819870039747334	0.0	0.0	0.0	0.0	0.0005662411741465934	0.0	0.0	0.0011935764273751726	0.025887835666600415	0.016538455151023472	0.0	0.024455769476294395	0.0	0.001726553196898488	0.0	0.0	0.0	0.0	0.04253759405575937	0.7	0.0	0.007975767740178368	0.019652084417071922	0.00403083129435298	0.0	0.049682793952457074	0.008438705492468673	0.0	0.0	0.0	0.0227542904897576	0.0	0.0	0.0	0.0	0.0	0.004395327925679575	0.006856435658663871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.041301598073842385	0.0	0.0	0.0	0.02763892194475317	0.0	0.0	4.810535168160595e-05	0.012532066715078527	0.0	0.0	0.0	5.711470209718953e-05	0.0	0.0	0.0	0.0	0.02022799309322672	0.0	0.0	0.0	0.0	0.015440882139733441	0.0	0.7	0.0	0.0	0.0	0.012684531137308898	0.0	0.0	0.0	0.004290087062536767	0.0	0.0	0.014676226998300816	0.0	0.0	0.0	0.0003139565125916823	0.0	0.06365659363987722	0.010645356208387724	0.0008073667524572482	0.0	0.022239083038504855	0.00017159366732475678	0.0	0.03747861102333688	0.008524757599594314	0.0	0.007265154339365767	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.003214980602727702	0.0	0.010265565503166756	0.0	0.0	0.0	0.0	0.0	0.006894295803549406	0.002865023806801364	0.039186197080909486	0.7	0.045319445390490494	0.03213490156728671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005223720707669139	0.0	0.024775579907480718	0.0	0.0	0.0	0.017274214149454178	0.01169210215970032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012302179061204583	0.008987708651580302	0.03476624895452949	0.0	0.0	0.0	0.0	0.0	0.0133336895565718	0.012828180178893199	0.009088801384976824	0.0	0.009388560364451041	0.00045860516855651077	0.0	0.0
0.0	0.0	0.0	0.08286151318072217	0.0	0.002786017722649394	0.0	0.0023154906947010986	0.01006936184433656	0.02976756606334982	0.0	0.0	0.016319539007224066	0.0	0.0	0.0	0.0	0.0	0.0027025857597169087	0.0	0.005119896258767595	0.0	0.0	0.0	0.0	0.0	0.018243775371388812	0.0	0.0	0.0	0.005382737611167939	0.0	0.0	0.01000482765868846	0.0	0.0	0.014985807707976225	0.7	0.007318258807911367	0.0	0.011230499110033808	0.0	0.007629381874445479	0.0	0.0	0.0	0.007522322098098656	0.05113161918917066	0.0	0.0	0.0	0.0	0.005948082611189214	0.0	0.008660717428461766	0.0	0.0	0.0
0.0	0.010327905230792462	0.019575259860096086	0.02281890031080569	0.0	0.0	0.0	0.03615868399530935	0.04585280168429756	0.0	0.01645838343941476	0.007582078523225489	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0019436856563685963	0.0	0.0	0.0	0.0	0.0	0.010661436037829429	4.989352734065016e-05	0.0	0.021293563619087515	0.0	0.0	0.0	0.0012069715398067295	0.014584410063949007	0.020628667892549492	0.0	0.0	0.0	0.0	0.0	0.028534611272979234	0.0	0.0	0.0	0.021486476930800198	0.0	0.0	0.0005044168479481174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01833310573091161	0.0019987478364880498
0.0	0.030820574649352173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024410376398075516	0.0	0.003952680139712307	0.0	0.0033401075566491132	0.0	0.002645650993195184	0.0	0.0	0.0	0.0005243025757455095	0.0	0.01969059161643073	0.0	0.0	0.0	0.0022395904770233957	0.0	0.0	0.0	0.0	0.0	0.03422237539828841	0.027191828012642725	0.012302152880347078	0.0	0.004930211630332782	0.03879412357762185	0.0	0.004792739755960218	0.0	0.0	0.0	0.0100893337908072	0.0	0.010402712429013895	0.7	0.053564128689568266	0.0	0.0	0.0	0.000953242398913061	0.03710261578858852
0.0	0.0	0.0	0.03007718933405027	0.02310444721889261	0.0013473265861400684	0.0	0.015292326534328996	0.006216367524778368	0.0	0.0	0.7	0.0	0.0	0.0	0.0080349257926284	0.02989832765037889	0.0	2.879672857207733e-05	0.012524765271692526	0.0	0.0	0.0489400127229189	0.0	0.0	0.0	0.02545281046527497	0.0	0.0	0.0	0.03261682495731157	0.0	0.0	0.0	0.0	0.0	0.00960776336541965	0.0	0.0	0.0	0.0	0.015194091626578846	0.0	0.0059866959463288835	0.0	0.0	0.0	0.005744063087365934	0.0	0.0	0.006546027291281397	0.0	0.0	0.0028253997103236646	0.0	0.0	0.0	0.020561838185733913
0.008551655212432627	0.035380691297799964	0.0	0.048552798328126166	0.0	0.0014593465292848484	0.0	0.020274686765581362	0.0	0.0	0.7	0.0	0.0016941448636145038	0.0	0.0	0.0	0.0	0.02969511463621324	0.0	0.0	0.005410185869879005	0.0	0.0	0.04800444187954923	0.0	0.004672119566359752	0.0	0.0	0.006951271315557079	0.0005130157115498658	0.006099472384845173	0.0	0.0004542477731560993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013141292700813649	0.0	0.030420858327009217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010415418796015345	0.0	0.0	0.0	0.0	0.02780364238715499	0.0005055956550578535
0.0	0.0	0.02900102326752422	0.0037362248736632422	0.0	0.011068340619391638	0.7	0.0	0.02812058973448277	0.0	0.02652336348665839	0.0028569509171055773	0.022298056410848026	0.0	0.014337324550486205	0.0	0.002934853408181473	0.0	0.0	0.0	0.0	0.0	0.008365659553253794	0.0	0.06918217417867699	0.0	0.004560026078882009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018461805437592705	0.0	0.0	0.008968898327160102	0.0	0.0	0.0	0.0	0.0017125012234442969	0.0	0.0029244398532593803	0.015874516806599757	0.0	0.024295944670058932	0.0	0.0	0.0	0.0	0.02139293149656388
0.0	0.0024817410784734313	0.007293498950744701	0.0	0.0	0.0	0.7	0.00017824928824083526	0.0	0.0	0.006248735674157045	0.0	0.0	0.0	0.0	0.0	0.0	0.005520604937982613	0.0	0.0	0.01687361345780433	0.0	0.005213640329928388	0.0	0.0	0.0	0.0023897783278924597	0.0	0.0	0.008119224287110075	0.0	0.0	0.01134325274464159	0.001628052714542244	0.0	0.0	0.03044178285960223	0.09175655036857279	0.0	0.015200637410522883	0.0	0.0	0.0	0.0	0.0	0.03750000775331035	0.0	0.0	0.0	0.0	0.0	0.007904991467778481	0.0	0.0	0.007792853999341	0.0	0.023527151579352548	0.018585632770002067
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024682872725886786	0.0	0.0	0.0	0.0	0.0	0.0188523517871676	0.0	0.0	0.0	0.019349175847252216	0.0	0.0	0.0	0.0	0.003428158640759325	0.0	0.07233544426346494	0.0040789065511822415	0.0	0.049910210614837656	0.0	0.0	0.007459739773062102	0.01854224354781472	0.011239586697160893	0.7	0.0	0.009191200549065023	0.0057621971487918314	0.0	0.005821788003194496	0.008107759005348113	0.014394666359695468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010141621139360303	0.002723729784243168	0.0	0.003598698311512029	0.0	0.010379649250201085
0.0	0.0	0.0	0.0	0.02060079178981749	0.0	0.003684559901507867	0.7	0.0	0.0	0.0	0.0	0.03551496688964893	0.03621197123700992	0.0	0.0	0.007435591228858905	0.00010226408387220615	0.0	0.0	0.0	0.0	0.0	0.002308103691503161	0.0	0.004136704590260722	0.05204608896087847	0.0	0.0	0.0	0.0018085837884917505	0.0	0.0015422786963694259	0.0	0.0	0.0	0.0	0.0	0.0	0.024015347573006694	1.4843694750005181e-05	0.0	0.010185432299330924	0.0	0.0	0.0	0.0	0.002519074838057079	0.0	0.05447604046701934	0.015883076220611563	0.016475722484416633	0.0	0.0	0.0	0.0	0.011038557564588854	0.0
0.0	0.0	0.0	0.001253515382625106	0.0	0.0	0.0	0.0492831185920219	0.006999485264110604	0.0	0.7	0.0	0.0	0.056299950016077197	0.0	0.0	0.0	0.0	0.0	0.00042597616873356006	0.0	0.005657232700492343	0.010134891419461544	0.0	0.00480222617257826	0.0	0.05009343357586677	0.027504025749522862	0.0	0.0	0.0	0.0	0.02098126799544425	0.0	0.0	0.0	0.0	0.0	0.03614118028358983	0.0	0.0	0.00869515593440209	0.0	0.008119883289506764	0.0	0.0	0.0016481209749566862	0.0	0.0	0.003559872512540559	0.0	0.0008381533231935727	0.0	0.00022827761614244534	0.00733423302873369	0.0	0.0	0.0
0.009770106725034314	0.0	0.0	0.0	0.0	0.02880832168119374	0.012719324498191534	0.023276210322208505	0.045572690504135226	0.0	0.0	0.012449658383483433	0.0	0.0	0.0028086887504879376	0.008650315702645045	0.0	0.0	0.002601902530647003	0.0	0.0	0.0	0.0	0.02953152295355499	0.0	0.0	0.0	0.0	0.0029037872472862914	0.0	0.0	0.0	0.017135708774789336	0.012015041146951405	0.0	0.7	0.0	0.0	0.03751402582881332	0.0	0.0	0.023777328005210496	0.0	0.0	0.0	0.0	0.009108535106186155	0.010326749450631889	0.0	0.0	0.0	0.0012550432734495234	0.00977503911509983	0.0	0.0	0.0	0.0	0.0
0.0	0.0017266508306219765	0.015533531277364199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013540583016388927	0.0	0.0	0.0	0.013560574160151993	0.0	0.008628970452799992	0.0	0.004326157275553388	0.06817888819656921	0.0005638927191812051	0.028384986243219876	0.0	0.0	0.011004210512101336	0.0	0.0	0.0	0.0	0.021585346499615212	0.00017005650748533926	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01722182139046735	0.028482636267033474	0.013181533420083422	0.02065383332672148	0.02298794570370959	0.0	0.0	0.0	0.0	0.008173603255850327	0.014281303659831688
0.0	0.0	0.023035167162087446	0.01425252148864833	0.0	0.0	0.016716363172887536	0.019249177825686976	0.02661216116254202	0.026167518535077188	0.004416001872211314	0.7	0.01665968348986747	0.0	0.0	0.0	0.013390782172437266	0.0	0.0	0.0	0.0	0.0	0.0	0.012002188965904237	0.0	0.0	0.0	0.0	0.0032707384569298807	0.06381936103073749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020706184423775224	0.0	0.004438784929926395	0.0	0.006001505668637553	0.0	0.0	0.0	0.0	0.0	0.020099021321244585	0.0	0.0	0.0	0.0	0.0	0.0	0.01442184830304789	0.01035620224713179	0.003020353752617095	0.0
0.04115026738211699	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.004521807560010607	0.012782726215530327	0.010123178976427723	0.0	0.015524385549395905	0.0	0.0	0.0	0.0	0.0	0.03527749529561736	0.0	0.0016291916381018041	0.004004042465345015	0.0	0.00651321551464898	0.0	0.027473484492834876	0.0	0.03168073230602227	0.0	0.0	0.0	0.0	0.0	0.00537751702964102	0.005999960681242581	0.0	0.014292077912075641	0.0	0.011513710123175574	0.0	0.0	0.0	0.0015630982187072983	0.0	0.0	0.0	0.0	0.0	0.03915814670178583	0.0	0.0	0.0	0.0	0.0	0.0025739435321707393	0.0	0.0	0.02884101840514947
0.0	0.002118276907201619	0.0	0.0023549138476254444	0.035218039123613626	0.0	0.0	0.0	0.01089981562901622	0.0	0.0	0.0026907679026282913	0.0	0.002730105249503824	0.0	0.0	0.0	0.0	0.0	0.0	0.004393290019953996	0.0	0.0	0.0014189000134088483	0.0	0.018419784571934803	0.0	0.0	0.001054511710614442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00395482132213029	0.7	0.01428100138728668	0.004498891232854728	0.0	0.0	0.0	0.0	0.0	0.0	0.025678125949835286	0.0	0.06224177258408794	0.0	0.03103229333728005	0.001572956916441914	0.05821174738286881	0.0	0.017229984911713188	0.0
0.0	0.0	0.0	0.0	0.0	0.0031706529312320593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043121795559578874	0.0	0.0	0.0	0.0	0.02075603322265704	0.0042641966247147205	0.03200333925825027	0.011152431811195943	0.0	0.028527251133255507	0.005245070017840578	0.0	0.011317970676083543	0.0	0.0	0.013220348983430464	0.004350293347737753	0.0	0.0	0.0	0.0	0.0	0.03370118616066122	0.0	0.0	0.0	0.006372279103165284	0.0	0.04618105142621122	0.001462022811275649	0.008927763885504508	0.0	0.0	0.0	0.0	0.0	0.010080682311349171	0.0	0.0	0.013300406115490845	0.0028452246203653823	0.7
0.0	0.0	0.0	0.0	0.0	0.0	0.006009688516069943	0.021929020033376483	0.0	0.006085758254306455	0.023183935523947853	0.027749477735528404	0.0	0.0	0.0	0.0	0.0	0.0	0.007408616093320524	0.004839364515308441	0.020229674292041415	6.138707257371944e-06	0.014676729062092626	0.0	0.0	0.0	0.0034129469971836135	0.0	0.0	0.0	0.0	0.0	0.0031339141247744514	0.0	0.016495076489119288	0.0	0.0	0.0	0.0184859303590201	0.0	0.0	0.012911621111252557	0.0	0.0	0.006508632571372088	0.0	0.0	0.0	0.0	0.06784555903315884	0.0	0.0	0.7	0.026933068358229725	0.0	0.0	0.012154848222639852	0.0
0.0016675199845769995	0.0	0.005618662883986142	0.003199444861470385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007830584082127288	0.028985570822140212	0.0	0.005132809109076301	0.0	0.0	0.0	0.0	0.0	0.0218362776584033	0.0	0.011395554566734144	0.0	0.04521210188516641	0.0	0.0	0.0	0.0	0.01965823465419821	0.007150129334878723	0.0	0.015646657075423277	0.0	0.008468083298869585	0.0	0.05779356755555864	0.0	0.0	0.0	0.020652940809917173	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.03266612326330299	0.0	0.0	0.003914637660459429	0.001410944416250711	0.0	0.008807681751374592	0.0	0.0
0.0	0.0	0.0	0.0	0.0034738696780083488	0.0	0.7	0.0	0.0	0.025793559721320875	0.0	0.012381424085350675	0.0164446666548072	0.033399083854127445	0.0	0.0	0.001700003230381408	0.0	0.0	0.0	0.0	0.0	0.00942981195420661	0.050320078568212745	0.0	0.0	0.0	0.0	0.0	7.059154884173233e-05	0.0	0.013905194544579927	0.0	0.0	0.0	0.007986334685974325	0.0	0.0	0.008678301050495	0.02452121231545441	0.0	0.0	0.012925149312401298	0.0	0.0	0.012409489932990382	0.020190939722819063	0.0	0.0	0.0	0.0	0.0	0.021160069441417257	0.0	0.0	0.0	0.0014472100272387776	0.023763009671372452
0.0	0.0	0.0	0.038736623563939206	0.0	0.015030123942532433	0.019609207964505385	0.007415658385056816	0.018234638958566137	0.0	0.0	0.014685699737595611	0.0	0.011316916765385515	0.02055011184373821	0.03705584078184154	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0037732712191814555	0.0	0.0	0.02855223715093517	0.0	0.002279806949829429	0.015819603817952547	0.01450755552040043	0.0	0.0	0.0	0.004843529620852542	0.020254059310262203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025992294931394674	0.0	0.0	0.0176789300976907	0.0	0.0	0.0	0.0	0.0	0.0	0.007056954876595139	0.0
0.0	0.0	0.01443343768331233	0.0	0.014117586878534974	0.010526450791758504	0.04768814342104461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000627827994654144	0.010278113660247034	0.035587767274369124	0.02747591668165294	0.001153496972457173	0.0	0.0	0.0	0.0	0.01280424104415638	0.0	0.0	0.020994171356209918	0.0	0.06632019822652703	0.0	0.0	0.0	0.7	0.0035848306963356725	0.0	0.003896432743972795	0.004131703036578299	0.0	0.0	0.0	0.0	0.0	0.006692640430842053	0.01681672946423186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002016380515469356	0.0	0.0	0.0008539311276458299
0.0	0.0	0.0	0.0	0.0	0.0	0.036246582114522016	0.0	0.0034827221310816973	0.0	0.0005148952919066321	0.0	0.0	0.002493181650306288	0.0	0.0	0.0037477764146241358	0.0	0.0	0.0	0.0	0.0	0.0	0.017510486742842123	0.0	0.024599711538977748	0.047465796631698	0.028695913463951797	0.018295851570073133	0.0	0.0104651169517509	0.0	0.0	0.0	0.025517944813777185	0.0	0.0	0.0	0.0	0.012561564184392702	0.0	0.0011671157411464565	0.0	0.7	0.009741130422939833	0.0	0.019082655315155368	0.0	0.0	0.020511323779789974	0.0	0.0	0.0059421016259548634	0.0	0.0	0.011958129615109165	0.0	0.0
0.029145646737813634	0.0	0.0	0.0	0.005056187253629463	0.0	0.0	0.008338159741868677	0.0	0.0	0.03542213771698082	0.0	0.0	0.0	0.047580112056073605	0.0	0.03837766940939298	0.0	0.0	0.0	0.0010969106541218255	0.0	0.0	0.0	0.0	0.00860685819992169	0.0	0.0	0.0	0.0	0.0	0.021786851403719585	0.0	0.006204414342977082	0.0	0.007957833595869915	0.0	0.009205818001449319	0.0	0.0	0.0017616776315852083	0.005744681986473721	0.0	0.005413375853931998	0.0	0.0	0.0	0.020696733086061406	0.0	0.0	0.0	0.0	0.03248701776537644	0.011473861207353013	0.0	0.0	0.003644053355399607	0.7
0.011484886515974116	0.01004712665810434	0.0	0.0	0.015245293702363171	0.0	0.0	0.0248818343354059	0.0	0.022227359403629736	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.013319895743687866	0.01612188857993251	0.008094886792960766	0.0	0.0	0.0	0.04988377052872275	0.002396098372804084	0.008713070996672094	0.0	0.005853494480113917	0.0	0.0	0.0	0.0	0.050925846683698414	0.004037210265951068	0.0	0.0	0.0	0.0038572401655126163	0.00016061238200323422	0.007084648488589581	0.0	0.0	0.0	0.024507219043414505	0.0	0.0	0.0	0.0	0.0	0.02115761686045934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.02872709389372796	0.0	0.0	0.0	0.0	0.003003164161806513	0.0	0.0	0.04655209273731386	0.02724921636010702	0.0	0.0	0.006629485672284553	0.0	0.0	2.9686636149892896e-06	0.005405722734892854	0.02009465233679324	0.013872074159501964	0.0	0.0	0.0	0.0	0.0022588506373083387	0.0	0.0	0.0	0.0002984058249760981	0.013433816845988942	0.0	0.0	0.0	0.0	0.009996888446281913	0.0	0.01187130828725969	0.017288579825158263	0.0010643575478593184	0.0	0.04235123226665507	0.0	0.0	0.0	0.0	0.03301789446366323	0.0	0.016882195134806228	0.0	0.0
