73
9
0.012516541533635992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020749890397410878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007737874225557165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035827492077773145	0.0	0.06198514497905096	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.029550935643303727	0.0	0.0	0.10200963474117014	0.0482973877597678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06731593624039409	0.0	0.0	0.013768809443022643	0.0	0.0	0.0	0.0	0.0	0.0	0.004329550441321845	0.0	0.01909581382032472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.12462993462157408	0.0	0.0	0.0	0.0	0.0	0.027051158447971128	0.0	0.0	0.002154303882043608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04165449310334789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08098692168630929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003274829181509485	0.04893213137851026	0.0	0.0	0.0	0.0	0.0	0.07707749273050006	0.019893248539725152	0.0	0.0	0.05917836819702052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000866278966485868	0.0	0.0	0.0	0.009790729319939316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.035258763221300664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05176150261743958	0.0	0.006083235090046974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02809477731582229	0.0	0.07752660159642917	0.0	0.0	0.005984289250369389	0.003389103643890085	0.0	0.09190172726470182	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004022985911469465	0.0	0.02006220669460775	0.0	0.0	0.0	0.0	0.0	0.0	0.009625757909488473	0.0	0.0	0.7	0.029698691934182113	0.0	0.0	0.0	0.0	0.0	0.0	0.07454362249606793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1105604076801673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017315657752090256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03417066962192675	0.0
0.0	0.0	0.0	0.0	0.0	0.027807222993283764	0.07757273031501619	0.0	0.0	0.008116241185673365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009350184319619655	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06730349738988217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06576171770158702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03891112265858628	0.0	0.0	0.0	0.0	0.0	0.0	0.005177283436351528	0.0
0.1586596690872601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0325869960324178	0.0	0.0009115672638964116	0.0	0.0	0.0	0.016401840070565537	0.020001800293689437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01736484993456678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025151805244647836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02892147207295611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012836144403170523	0.7	0.0	0.04054981325584379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07422928183945411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007578604126407242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03664514125060414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08344615386282814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020739045420536076	0.0	0.035528345804009466	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012577840850572534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04150706839030321	0.0	0.010894104689628354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059547240874180396	0.0	0.0	0.0	0.0	0.0	0.07126928253914276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03389559473144399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043407849235223436	0.0	0.026901018689505347	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.054808632216834796	0.0	0.0013887991555932009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014165494300065421	0.0	0.10441851411798297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008507797163780579	0.011606700504878673	0.0	0.0	0.0	0.0	0.0	0.0	0.00027942871963365846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10482463382123071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.04482189482024606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010767512873080603	0.07983350368267546	0.0	0.08376764087291953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029659648995334437	0.0	0.0012916834616366417	0.0	0.0	0.01759997676711021	0.0	0.0	0.0	0.0	0.032258138526997084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.005794645758140848	0.0	0.0	0.0	0.03354374835357973	0.0	0.051072787924068795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015003216763751144	0.0	0.0	0.0	0.0	0.008594854191741089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.10258081347571892	0.0	0.0	0.0	0.0	0.0	0.02195997457027659	0.0	0.0	0.0	0.0	0.0	0.06144995896272291	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.02522942545046065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022373920332702833	0.0	0.006340775365914903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06991886513234223	0.0	0.0018096821759679333	0.0	0.014368370236524755	0.12398228315160875	0.0	0.0	0.035976678154477935	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06287619773466147	0.0	0.0	0.07539264953974581	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049480240685073305	0.0	0.0	0.0	0.0	0.014398737904367432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02625235943090557	0.031422358847977505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015231429752982414	0.0	0.0	0.0	0.0	0.0	0.0	0.024946026104286503	0.0	0.0	0.0	0.0
0.06180567491193886	0.01615950847250492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024580498412144724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016834222769308797	0.0	0.0	0.021497945188217557	0.08228442375337187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.03530600427051892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041531722221994305
0.0	0.01596105711565325	0.01156482723899501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069700689871092765	0.0	0.0	0.0	0.0	0.003683472125401213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04584530083033036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.1043666565770524	0.0	0.0	0.0	0.03656625177475944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07504236535069907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07535528816371799	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06817500491901632	0.0	0.0	0.0	0.0	0.0478213226629077	0.0	0.0	0.0	0.0	0.0	0.020242134210492122	0.0	0.0	0.0	0.0	0.003612493347135976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059429932718295116	0.0	0.01207703781795428	0.0	0.0	0.0	0.0	0.0	0.013286786160480507	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07526138162517669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.019352846401592988	0.0	0.0	0.03328120248738601	0.0	0.0	0.0	0.0	0.02372686499717354	0.0	0.061312974037139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038396831972370656	0.023007421923223973	0.0	0.0	0.025660476555937128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07549410748445894	0.0	0.0	0.0	0.0	0.017436607460563854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.045948496242785276	0.0	0.014507833947519994	0.04181384009393925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030987771934079547	0.0	0.0	0.0	0.0	0.0	0.02301520231445506	0.0	0.0	0.0	0.0	0.0	0.0	0.05079614052219813	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06275936771999883	0.0	0.0	0.0	0.009366408275695248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0442418352592358	0.008707557300241028	0.0	0.0	0.0	0.0	0.0	0.0	0.016017555735716643	0.0	0.0	0.0	0.0	0.07321264933855126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.024203195160112757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061491431210448415	0.0	0.0	0.0	0.0	0.0	0.0
0.05518588918425323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117221468526587	0.017355900873883515	0.0	0.032277649671608226	0.0	0.0	0.0	0.0	0.0	0.037906476295493416	0.0	0.0	0.0	0.0	0.0	0.021743470185498433	0.0	0.0	0.0	0.0	0.0	0.0	0.09097435949456312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03283410744204134	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029389569075616146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057729223500125326	0.023771250431404777	0.0	0.0	0.013787358665239278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04684903493462975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09925238174205396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01375118897585765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.015469992675073107	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.04526502996776409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.12752863833713118	0.0	0.0	0.0	0.0	0.006537412280442937	0.01742567007999711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018235513801535257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020269589980975392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02539179240632899	0.03934635314582507	0.0
0.0	0.0	0.0328836286721867	0.0	0.0	0.0	0.0	0.0	0.061057410764089125	0.0	0.008770520478687368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02643124817686025	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028185556028212863	0.0	0.10135254553118236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009675031576995017	0.0	0.03164405877178633
0.02790886396183957	0.0	0.0	0.0	0.09488621957256964	0.0	0.0	0.030658451113515554	0.0	0.00141483603577542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04075458775846623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03641140009861524	0.0	0.020074934664339985	0.0	0.047890706794878314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04405673511981563	0.0	0.0	0.025780111260824422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02983479199551998	0.0	0.0	0.0	0.0	0.0	0.006350146624001841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023081583658526254	0.0003811984744786349	0.05898062024888017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11153481261795302	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008667688563914117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047563358641276546	0.0	0.0001639193194003559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05742905934359945	0.0	0.09506517980635705	0.0	0.0	0.0	0.0	0.03812589924194471	0.0	0.0	0.0	0.04631989947716512	0.0066649956063426176
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012745595963702944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01327870050612198	0.0	0.0	0.002565769276695822	0.0	0.0	0.032898442217252084	0.1044618526612712	0.0	0.0	0.016153543164092208	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06691008257731036	0.0	0.0	0.0	0.0	0.05098601363355342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.027560750088680724	0.0	0.0	0.0	0.0	0.015326020248227736	0.0	0.0	0.08805429172873765	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02619266026067862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01569228946857485	0.0	0.0	0.0	0.0	0.10973594315128606	0.01200945477132711	0.0	0.0	0.0	0.0	0.0	0.005428590282487283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03723599295257104	0.0	0.0	0.0	0.0	0.0	0.0	0.029951414741324296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027807065234732423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027609963074428142	0.0	0.0	0.029155526219838135	0.0	0.0	0.0	0.0	0.0	0.02831408077785458	0.0	0.012721554294710273	0.0	0.0	0.7	0.0	0.0	0.0	0.10720440270454111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.009155548443877748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022586273525868398	0.0	0.7	0.0	0.0	0.0	0.041646605571865926	0.0	0.15338924003954268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038293113553261905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014385159077481394	0.0	0.0	0.0	0.0	0.0	0.01842179586013417	0.0	0.0	0.002122263927967722	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.019398681155491596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007447431213137439	0.039288838937123365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07495896008720918	0.0	0.0391372279149087	0.0	0.0	0.0	0.0	0.0492340013732782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02139767259822447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.04913718672062702	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.04514014602969456	0.0	0.0	0.0	0.03240842292933531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04397494208686251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02295035787427408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034103890033041592	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0592149865289443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03951293036814152	0.0	0.0	0.0	0.0	0.0	0.05338782517944352	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.00932280944164413	0.019837548617806035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0661689660168367	0.0	0.0	0.0	0.0	0.008672319414320182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04008310890654116	0.0	0.0	0.058381545532108496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0583597549327043	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.03917394713803896	0.0	0.0
0.0	0.03733942535592364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025697190834167882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017326352709142467	0.0	0.0	0.0	0.0	0.0	0.0	0.014779164411463985	0.0	0.0	0.0	0.0	0.0	0.01726986405327665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022679011381803397	0.0	0.0	0.0	0.01786449889443688	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.14704449235978512	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04936290176316065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024641320053696993	0.0	0.0029556397036243644	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0012987808167164718	0.0	0.0	0.0	0.0054253545179386575	0.0	0.12315312754044624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030736544214865418	0.0	0.0	0.0	0.0	0.06242633138955113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.08023405159989704	0.0	0.06345786058156598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04176513960898661	0.0	0.0	0.0	0.0	0.030179417991356795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02723246546598222	0.0	0.0	0.010567346132367888	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.03564628189837019	0.010917436721473227	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02315507191348499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053869409143808326	0.0	0.0	0.10205280402594115	0.0	0.7	0.0	0.019036879019348966	0.0	0.0	0.0	0.0	0.0	0.0	0.0031085106560427545	0.0	0.0	0.0	0.0	0.0	0.036673245519597976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046287075277972704	0.0	0.015817004443803087	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04778320418022467	0.0	0.0	0.017020547992840574	0.0	0.0	0.03511963050908034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0407811524738552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.025748459837477252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04056941915936212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029421542729951244	0.06355604311720858	0.0	0.0	0.0	0.0
0.7	0.04351986690434472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034843052560158	0.0	0.0	0.0	0.033165989836599574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058190240888945644	0.03958669465916916	0.0	0.0	0.0	0.0	0.048178452502157576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03201834545339839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01049735719522687	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03316845666869658	0.014599944176097696	0.0	0.7	0.0	0.0	0.0	0.0971875377083425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023070298447703495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04057607625799048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01434812031467502	0.0	0.03385007982629181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04319948660020243	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.010567690540804855	0.14239725516870055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026517935687037895	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006971865452771202	0.001156641159226315	0.0	0.0	0.0	0.0	0.06058357958406912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001176304878161372	0.0	0.0	0.0	0.0506287275292287	0.0
