59
11
0.02583248359084982	0.0	0.06432569318352116	0.0	0.0	0.0	0.0	0.020151128682614344	0.0668702157173646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0562237765735283	0.0	0.7	0.0	0.003442237275239962	0.0	0.0015423879462694659	0.0	0.010876892544410622	0.0	0.02597139441679214	0.0	0.0	0.0	0.0	0.0	0.0	0.024763790069409593	0.0	0.0	0.0
0.0	0.0	0.0	0.00612872788940742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.02469490921004217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029338857564207513	0.0	0.0	0.0	0.031241519278469118	0.0	0.0	0.0	0.06548805235138473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04024057720506621	0.009907118886470265	0.0	0.0	0.0	0.01284961572687698	0.0	0.0	0.023920452692786313	0.0	0.0	0.05619016919528924	0.0	0.0	0.0
0.0005377035776420814	0.0	0.005208023733503581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007820333219936306	0.0	0.05356120888370622	0.04020269461187449	0.001368206406201512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07050376684145489	0.0	0.0	0.7	0.0	0.0	0.06337506368602061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04739814832887434	0.0	0.0	0.010024850710785965	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0023885562449528597	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.01972212898253973	0.011293134379843913	0.0	0.0	0.0	0.0	0.0	0.09120897187158676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009376370885860675	0.04288989309419749	0.058819737213749494	0.04096847052573402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022533484487280677	0.0	0.0	0.0	0.0007992523142543725	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.015540527748010013	0.07196807859706515	0.0	0.0	0.7	0.06539591814867651	0.0	0.0	0.0	0.027091939769258732	0.0	0.020173288659863987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04448690845623959	0.0	0.0	0.0	0.0	0.0	0.021734535142604972	0.0	0.0	0.0	0.0	0.020724027839418586	0.0	0.0	0.0	0.0	0.004996770578265227	0.00788800506059721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01751007826603001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081232490138477	0.0	0.006333652247006319	0.004573243115729457	0.01742745744455751	0.0	0.0	0.0	0.0	0.0	0.03643524179517728	0.0	0.0	0.0	0.0	0.0	0.029856834777700295	0.0	0.7	0.0	0.0	0.025771402285001955	0.0	0.0	0.0	0.0	0.0	0.058018417857525956	0.0	0.0	0.0	0.022841182072794234	0.0	0.0	0.0
0.0	0.09441993748098118	0.0	0.0	0.0	0.019370410443146146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041760174314148316	0.0	0.0028236841095865477	0.0	0.0	0.05568308764181302	0.0	0.0	0.0	0.0	0.05318414801982105	0.007007336406071458	0.0	0.005885420700653032	0.7	0.0	0.015785820562651265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04166413720386148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00600816848066534	0.03416390255411279	0.0	0.7	0.0	0.005074846499539416	0.0	0.0	0.0	0.07141968145898409	0.05941239057153244	0.0	0.0	0.0	0.004952383920237633	0.0	0.079060414313891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013328654780354094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009916573025408793	0.0	0.016662984395274395
0.0	0.0	0.0	0.03268751830037853	0.0	0.0	0.0	0.0	0.0	0.05291317957527738	0.0	0.0	0.0	0.002485020590816161	0.0	0.0	0.0	0.0025704227729795004	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.07972137023369005	0.0	0.015927076933061383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026898305574603286	0.0	0.0	0.0	0.0	0.0	0.0	0.04402751067081452	0.0	0.0	0.0	0.0	0.0	0.04427769875921366	0.0	0.0	0.02270037160630847	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029395872354928354	0.0	0.04495586055614644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012652068561201664	0.0	0.02330914287615238	0.0	0.0	0.015740006258685265	0.0	0.0	0.0	0.0297167591599781	0.0	0.0	0.017191531740456595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003946788299995066	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.09796930467593318	0.025122665516522962	0.0
0.0	0.0	0.0	0.026032461442388022	0.0	0.0	0.0	0.0	0.0690954534992668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008268135423534054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02484558229121393	0.014277422803059374	0.003081804907290468	0.0	0.0	0.0	0.0	0.0	0.0530539946992765	0.02437433150684015	0.0	0.0	0.0	0.04604387182216523	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.030926941604965463	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03388417279547158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009194322538196702	0.0	0.0	0.0	0.010127276803711026	0.0	0.0	0.023388852856597447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081106499163258	0.0	0.0	0.7	0.0	0.0	0.0	0.07740020051767463	0.0	0.01530475351457385	0.0	0.0	0.0	0.0	0.0	0.0	0.07119677002038234	0.0	0.0	0.0033233839534402786	0.0	0.04806961708362637	0.0	0.0
0.0	0.0	0.009355360582342053	0.00862700368086032	0.0	0.0	0.0	0.0	0.0	0.0	0.09976514614343988	0.0	0.0	0.0	0.031385198402993406	0.0	0.0	0.7	0.0	0.009094545987859689	0.0	0.0	0.0	0.07760936256315219	0.022182982619179396	0.0020532412193750146	0.0	0.0	0.0	0.0	0.0	0.00515059659663536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0347765622041627	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.05490608720492745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00947930062301495	0.0	0.0	0.0	0.0	0.0	0.7	0.019827428610428036	0.0	0.0	0.003798572698653	0.017982650526152295	0.002176322665470753	0.0	0.025127468002928137	0.0	0.07187321880624566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046240185167494896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04858876569468483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.011862999799245015	0.0	0.0	0.0	0.0	0.0	0.0	0.034153883626116883	0.01645743302655414	0.0	0.0	0.0	0.0	0.0	0.04672965611217035	0.01487051449506047	0.026394323783412176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.012670243023972428	0.0	0.0	0.0	0.0	0.0	0.10116005071836733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018398918775272503	0.017301976639828753	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.07127359968695043	0.0	0.0	0.0	0.0	0.007312348263468556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07327395196275577	0.0	0.0	0.0	0.0	0.0	0.02797843336041184	0.0	0.0	0.0	0.0067763108828230645	0.0	0.0	0.0	0.0	0.0	0.04694047448153071	0.010455381868805002	0.04378803535836965	0.0	0.007204052106752618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049974120281323035
0.0	0.112271774082594	0.0	0.0	0.0	0.0	0.0	0.0	0.0004778323152079047	0.0	0.0	0.0	0.0027161196906530767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01084878324683376	0.0	0.0	0.0	0.0	0.0	0.002005256792654874	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.04169124965049668	0.0	0.0	0.0	0.0	0.04615987377226	0.0	0.0	0.0	0.0	0.0	0.030628528021248404	0.0	0.0	0.038884862045525784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014315720382525505	0.0
0.0	0.0	0.0	0.028779964057653536	0.005108036962204245	0.0	0.0	0.0	0.0029360784610912996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032562794702065946	0.0	0.0	0.0	0.010485478120042155	0.0	0.0	0.0	0.0	0.0	0.012780916611197828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03961346877836886	0.0	0.0	0.0	0.0	0.0	0.012410827129265823	0.7	0.07448762851660505	0.0	0.0	0.0	0.0	0.0808348066615052	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056155770316622326	0.0	0.0	0.0	0.0	0.0	0.0	0.031859240390329606	0.0	0.0	0.0	0.0	0.0	0.05577405159837782	0.0	0.0	0.0	0.0	0.0	0.0	0.008207383562803285	0.0	0.0	0.0	0.0	0.009129626056070447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015828182510746344	0.0	0.0	0.0	0.017717411558061995	0.0	0.0	0.0	0.03476981237221626	0.04262527149448167	0.0	0.0	0.0	0.7	0.0	0.02793325014029029	0.0
0.0	0.0	0.025830704684411673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01189292030943845	0.0	0.023336269805220154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05250678159853646	0.0	0.0	0.0	0.018212845948499593	0.0	0.008465124801020033	0.0	0.0006795054233809289	0.0	0.0	0.0	0.0	0.036082599874226545	0.0	0.0	0.0	0.0	0.7	0.11671769123689558	0.0	0.0	0.006275556318370605
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011969276184181355	0.0	0.0	0.0	0.0	0.0	0.0	0.0023678906143917463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012717917473084078	0.0	0.0	0.0	0.0	0.0	0.061787232633075506	0.0249480607470104	0.0	0.0	0.0	0.7	0.03969791206008054	0.0	0.052736062761728396	0.0	0.0	0.0	0.0	0.04052761561845387	0.0	0.018983949286377783	0.0342640826216163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08710656753635025	0.000953715385506277	0.0	0.0	0.0	0.00350624837166454	0.0	0.02106820908418997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014343501833211899	0.07008473949963635	0.0	0.0023806574670410478	0.7	0.0	0.0	0.0	0.0	0.0	0.05222078366904122	0.0	0.0446857877765749	0.0	0.0	0.0	0.0036497893767834773
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03296194230230963	0.03662189010280446	0.01570859147983772	0.0	0.0	0.0	0.0	0.0	0.07430734979452668	0.0	0.0	0.006860650530179579	0.020277808735401703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020908048348337874	0.0	0.06929956562719707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037236728544687715	0.022681785793958405	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0050374612671530376	0.02502057373538669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009480398352124797	0.0	0.0	0.0	0.0	0.0	0.016336304370871982	0.0	0.0	0.0	0.0	0.038782033518751764	0.0	0.0	0.02963485874836312	0.10252429838992785	0.0	0.0	0.0	0.01635330219415105	0.0	0.0	0.0	0.0	0.0	0.0	0.05063107136866061	0.0	0.0	0.0	0.0	0.006199698054609137	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0832192012714736	0.0	0.0	0.019858934878842615	0.0	0.0	0.013962999018332352	0.0	0.014613318928412196	0.0	0.0	0.0	0.0	0.016090253429711043	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02528079882654542	0.0	0.0	0.0	0.0	0.0	0.0	0.01983697401435724	0.0	0.0	0.03291346809371379	0.0	0.0	0.0	0.0	0.002336370485470889	0.0	0.0	0.0	0.0	0.0	0.0	0.07188768105314078	0.0	0.0	0.0	0.0
0.03769069252732522	0.074696780419337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010848180870367827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.02379565609971163	0.0	0.0	0.0	0.0	0.0	0.017728477438972	0.0	0.0	0.0	0.029272966327978604	0.00883134755558646	0.019106026987991326	0.0	0.03588733595439424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051905898601666695	0.0	0.0	0.0
0.0	0.0	0.06338440184834755	0.0	0.0	0.0	0.002724956198256629	0.0	0.0	0.7	0.0	0.07194469609761861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001966426669471985	0.0	0.047809408137729555	0.0	0.0	0.0	0.037287097639115044	0.0	0.0	0.0	0.0	0.0	0.0	0.032880122412562544	0.0	0.01193072570324112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01434261074318099	0.0	0.0	0.0	0.0	0.0	0.01572955455047597
0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.028182403950425358	0.0076902468241917404	0.0	0.0	0.0	0.0	0.04494167676296662	0.0	0.0	0.0	0.01069001235860501	0.0	0.09400483487119067	0.0	0.0116291409377034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0179424738749041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02443256168376946	0.0	0.0	0.0	0.0	0.026212556895823805	0.034274091840419844	0.0	0.0
0.0	0.0009352653049550117	0.0	0.0	0.0	0.0	0.07513864076814217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028555717422419014	0.0	0.019921956231264377	0.023884604386690517	0.0	0.0	0.0	0.03983291239050524	0.0	0.0	0.0	0.02631847714626696	0.0	0.03157008277599598	0.0	0.04051327158294573	0.0	0.0	0.0	0.013329071990815004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.011032943236399785	0.0	0.0	0.0	0.0	0.0	0.0	0.010958782576735987	0.0	0.0	0.0	0.0	0.0	0.0	0.002437302833852597	0.0	0.0	0.0013356426017799277	0.0	0.0	0.011854748508014356	0.0	0.0	0.0	0.0019685281965814852	0.0	0.022864092055950185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.09105545656611275	0.0	0.0	0.11934900141324652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027143502011326412	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.029484730950456176	0.0	0.0	0.0	0.013757849490775284	0.07312851246893386	0.0	0.0	0.0	0.0	0.0	0.004133134797881238	0.0051150075241804165	0.0	0.0	0.0	0.0	0.0	0.008883134288235109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061696386394521206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02688481282177371	0.0	0.06644210649404914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010474324769193858	0.0	0.0	0.7
0.0	0.0	0.0	0.03887300164097248	0.0	0.7	0.0	0.0	0.0	0.011513449622470966	0.03105874550336246	0.01868061430453321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934815551303892	0.0	0.0	0.0	0.0	0.031078744499602382	0.04509721891682624	0.031633255294631575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013495161371001178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0692216533335606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.012057021931322411	0.0	0.0	0.0	0.022313334975016277	0.0	0.0	0.03525348798623099	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0041763793940905874	0.0	0.0	0.017175328309351017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09068217105503062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003977143550345943	0.0	0.04391860746882056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008243255289945019	0.0	0.0	0.0	0.0	0.06220327003984653
0.0	0.0	0.0	0.05862691655466627	0.0	0.0	0.0	0.0	0.02434402049829785	0.0	0.0	0.0	0.010546939815068046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012952536797141853	0.0	0.0	0.0	0.043027983710701136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.02523143412685593	0.0	0.0	0.04938377430095844	0.0	0.0	0.0	0.0	0.0	0.0	0.037468916143934106	0.0	0.03230519833000025	0.0	0.0	0.0	0.0	0.006112279722376171	0.0	0.0	0.0	0.0	0.0
0.02622926114754783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030511229828549695	0.06587360628902483	0.0	0.030661914489555873	0.7	0.0	0.0	0.010108301152269508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031860995678882204	0.0	0.0	0.0	0.02563288289538115	0.0	0.0	0.0	0.014698006549903837	0.0	0.0	0.0	0.013073654366833371	0.0	0.0	0.051350147602051685	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05374734077894198	0.017999978158472218	0.0	0.0	0.03475676652996761	0.0	0.0	0.0	0.0	0.01686747033652262	0.03247250569586019	0.0	0.02066017062620863	0.0	0.0	0.0	0.0	0.014282106320739526	0.0	0.0	0.0	0.0	0.002664151240378254	0.0	0.10392455792164736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002624952391261632	0.7	0.0	0.0	0.0	0.0	0.0
0.0	0.0065878871704764625	0.0	0.0	0.0	0.0	0.008409862844626368	0.0	0.0	0.0	0.005793586602967905	0.0	0.034139943122411615	0.0	0.7	0.0	0.0	0.0	0.05402032892871163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029682088909319806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04416194874887532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049555115008304326	0.018295090677668005	0.0	0.0	0.049354147986638584	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.08616184473495316	0.0	0.0	0.027676869024260965	0.0	0.0	0.0	0.030252639304137886	0.0	0.0	0.04475877597072198	0.0	0.0	0.0	0.0	0.018791269585774092	0.0	0.0	0.0	0.0	0.0074107757014719566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024434101878162223	0.02891121242759513	0.0	0.0	0.0	0.0	0.009332855406555133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.022269655966367416	0.0	0.0	0.0	0.0	0.0
0.014152141232378498	0.0	0.0	0.0	0.0	0.0	0.0	0.0687821531651656	0.0	0.0	0.0	0.0	0.0	0.008445540730682077	0.0	0.0	0.0	0.0	0.0	0.0	0.09307580983451184	0.0	0.0	0.0	0.033137852827707426	0.0	0.0	0.0	0.015182948601284406	0.0	0.031649574134094124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019451453148037492	0.0	0.0	0.014473548574656464	0.0016489777514820862	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0
0.0	0.01630604733950033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240091240853821	0.005718914417098525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09319050203363306	0.0	0.0	0.08186764851086271	0.0	0.0066775638102536975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007397531487202876	0.0	0.0	0.0	0.008643136050337084	0.0	0.7	0.027996130635593756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02819340163013588
0.0	0.0	0.0	0.0	0.038492909940992324	0.00022042310599548753	0.0	0.009383592049777198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08342154956327565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03705576622233446	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.011762740829812992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042209866017222514	0.0	0.0	0.01962467115348374	0.0	0.045184474219628075	0.012644006897477512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0814251489380883	0.0	0.01582368408324773	0.0	0.0	0.0	0.0	0.0	0.013522494472861604	0.0	0.0	0.7	0.031973811999392525	0.0	0.0	0.0	0.0	0.0	0.0	0.005696445144991202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053443921334400245	0.0	0.0	0.0	0.0	0.0	0.0	0.0600376691327939	0.0	0.01925515569605563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05458910165710869	0.012332096742020378	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06499299348194443	0.0	0.0	0.0	0.0	0.0	0.0	0.023132518214477527	0.049505315241470976	0.0147011356782087	0.0	0.7	0.0	0.0	0.0	0.0	0.077422388892432	0.0	0.036613745046380076	0.0	0.0	0.0	0.0	0.007670318476264893	0.0	0.0	0.016152069389767112	0.0	0.0	0.0	0.0	0.0	0.005500419974353447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004309095604700836	0.0	0.0
0.0	0.0	0.0	0.0	0.013832199519371221	0.03945718247103686	0.0	0.0	0.0	0.0	0.0	0.008203265123491616	0.0	0.0	0.001214814874901825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055360439266636925	0.0	0.0	0.03241281313714508	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.060782397716428765	0.0	0.01814745908403509	0.010389686529917026	0.0	0.0	0.06019974227703557	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.7	0.011785732582109944	0.0	0.0	0.032151376081918155	0.05349314226599099	0.0	0.0	0.0	0.0	0.0	0.00887859301061725	0.006138483162718029	0.0	0.0	0.0	0.0	0.0	0.08013305793302107	0.0	0.0	0.004341615129276287	0.0	0.0	0.03052929431631656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054656257978218235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017892447539813488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04000395390544296	0.0	0.0	0.0	0.0	0.007991218955612637	0.0	0.0	0.0	0.0	0.028296199011536887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01738680599026573	0.023686096575231286	0.0	0.0	0.0	0.0	0.0	0.0	0.08073164709523625	0.009473925494706976	0.0	0.0	0.0	0.0	0.0	0.0	0.03934857528302674	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.016929548333370185	0.0361520293555703	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.016633380575869793	0.0	0.0	0.0	0.025864894834178666	0.018485454699839858	0.0	0.0	0.0	0.0	0.7	0.0	0.009680690914057967	0.0	0.0	0.0	0.001555702744132416	0.0	0.0	0.0	0.0	0.0	0.04322865861233708	0.0	0.08870192297921738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689317410606755	0.0013350796100045112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025582473969686846	0.0
0.0	0.0	0.0	0.0	0.0	0.01688028927726106	0.0	0.0	0.0	0.0	0.026065362059120762	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.03150733103250537	0.0	0.04869267140326503	0.0	0.0	0.0	0.0	0.0	0.0	0.0607639249433653	0.0	0.0	0.0	0.0	0.0	0.0022005720355034123	0.0	0.0	0.0	0.0	0.0068885255559620415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004384106110248011	0.0	0.0	0.0	0.030091969284173424	0.0	0.07252524829859557	0.0	0.0	0.0
