57
17
0.012842569950582266	0.015107556251159927	0.03203172512628759	0.006478932961748412	0.0	0.041713414915556066	0.0	0.0	0.032741849642224055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.002228054980292378	0.0054381287487734725	0.0	0.02762746324887014	0.0	0.0	0.0	0.0	0.0	0.04285903915922488	0.002103972142985194	0.0	0.02581560344064109	0.0	0.031673082677798524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022924689110004332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006794433095621388	0.014314926767134552	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.01675580680375352	0.0	0.002170435263301935	0.0	0.0008966676477925306	0.04230439818855198	0.007152814098240912	0.0	0.0	0.0	0.0	0.030509693453738967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003236113904014721	0.059364650064123975	0.0	0.0	0.0	0.006983175724496416	0.004088376350388345	0.03204982343895405	0.0	0.0	0.0	0.0	0.0	0.003192124051284744	0.0	0.0	0.0	0.0	0.004735931899943841	0.003278834070884506	0.7	0.0	0.06811969409619016	0.0	0.018073963457952705	0.0
0.019308972081877058	0.02280397914137551	0.0	0.0	0.011505879082547134	0.0	0.006985445250315124	0.0	0.0	0.0	0.0	0.0	0.02778292357553301	0.0	0.0	0.0	0.011856231728359463	0.0016591794306011734	0.0035695656567861058	0.0	0.004836969775030178	0.05141116263273823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0029070062238634176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07488147829574518	0.03540335279238748	0.0	0.0	0.0	0.007358105438642903	0.009262968230509866	0.0	0.0	0.0	0.00846678066368811	0.0
0.0	0.0	0.0	0.0	0.0	0.004023587035609303	0.0	0.0	0.0	0.006610879535277647	0.0	0.0	0.013224670557087722	0.0	0.0	0.012092856733237308	0.023239077875915167	0.030385425105622674	0.0	0.0	0.038908892243256006	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.011063891339990615	0.004703958585005008	0.02518787596784441	0.0	0.0	0.0	0.0	0.0	0.04209007772273144	0.0	0.03662543934271015	0.0	0.0	0.0	0.0	0.019121256345193596	0.0	0.0	0.002372889322120748	0.01805118324521392	0.0	0.012298039043184269	0.0	0.0
0.0	0.0	0.014779281034355095	0.018892143217521397	0.05427192492273923	0.0	0.0	0.007630861969237538	0.024402728062578437	0.03346658067597143	0.0	0.0	0.0	0.0	0.0	0.010857989842670375	0.0	0.0	0.0	0.0	0.0	0.003831647201770897	0.0	0.7	0.0	0.0	0.0	0.0	0.012139934289480023	0.0	0.0	0.0	0.0	0.047202052618548054	0.0	0.0	0.0	0.0	0.0	0.04037205737280701	0.0	0.0	0.0	0.0	0.0	0.009972437887442233	0.0	0.004999101909264453	0.0	0.0	0.0	0.010974032533268526	0.0	0.0	0.001720890734291039	0.0	0.004486335728054285
0.0	0.0	0.0	0.0	0.020035456655375126	0.009078748672081876	0.0	0.0	0.0011240587201440716	0.0	0.0	0.0	0.027959650837455472	0.0	0.0	0.0	0.02842125371974641	0.004140602848308996	0.0	0.0036709886701112855	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0010208116533137262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01700160212677232	0.03544512582231182	0.03706928035760357	0.0	0.0	0.0	0.06503300082023925	0.008681093717597654	0.005299650937195996	0.0	0.0016604977493879097	0.0	0.0	0.0	0.0	0.0	0.0	0.03435817669235447	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0008660546827039753	0.00021765106053023278	0.021486131374971216	0.0	0.0	0.0	0.0	0.0	0.0	0.016379151477057798	0.01906347024507629	0.035852817435534534	0.02328426551737206	0.020988808032210753	0.0	0.015085981724952596	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017581994009428864	0.0	0.0	0.0	0.021980177550976886	0.0	0.0022254121124931593	0.019399031495643156	0.0	0.0	0.0034113043413847607	0.022340182511228473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059837566428435206	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022768274195261867	0.0034032924116338117	0.010751783357180108	0.004013077896605758	0.1325921096795154	0.0	0.0	0.0	0.0	0.0	0.0	0.0211000098234279	0.0	0.0039829498576786325	0.0	0.0	0.0	0.0	0.0	0.0	0.0011358446232046743	0.014896403146811942	0.0	0.7	0.010493525061449916	0.0	0.003644467657957376	0.0	0.006466200124234965	0.0004077542578655704	0.0	0.0	0.0	0.0	0.0	0.03356323998547384	0.0	0.0	0.0	0.016181631908752915	0.0	0.0	0.0	0.0	0.014599436012945301	0.0	0.0	0.0	0.0
0.018433009978714464	0.002259015539878995	0.0	0.0	0.0	0.0	0.0	0.038576536170020284	0.0	0.0	0.0112944018214297	0.0	0.0	0.0037094517538172993	0.0	0.7	0.008331436697869976	0.0	0.0	0.0	0.0	0.003298388718565736	0.0	0.02322869675977216	0.0	0.0	0.0	0.12275695630159905	0.0	0.0	0.0	0.0016302362650277632	0.018133853097329365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00747448788496899	0.019197092686004055	0.0	0.0	0.015326005264163865	0.0	0.0	0.0	0.0056571507625891295	0.0006932802982491257	0.0	0.0
0.009023553505864658	0.0	0.05251776000740636	0.0	0.0	0.0	0.03451936434937671	0.04330438359130757	0.0	0.0	0.009269184950014778	0.0	0.0032133068310420355	0.0	0.0	0.0	0.001754832410904886	0.0	0.0	0.0	0.007780943715533714	0.0	0.0	0.0	0.00041534133963502465	0.7	0.0	0.0	0.0	0.0	0.0	0.04127988517551651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0345108741165608	0.0	0.022156249740213286	0.0	0.02134813517475493	0.0017064795755867854	0.0	0.0	0.0	0.0	0.0	0.003959600045763699	0.0	0.0	0.0	0.013240105470518293
0.028854913974106833	0.004401627801757462	0.0	0.03744067668446091	0.0005644125357373755	0.0	0.0	0.0	0.0	0.0	0.02037342024068769	0.0	0.0	0.0	0.0017806803338930005	0.0	0.0	0.0	0.007015174227597276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011237822863304664	0.0	0.0	0.026367984730139186	0.0	0.0	0.7	0.0	0.0	0.01912343873363133	0.002931040064699987	0.0	0.05043654479815552	0.0	0.0	0.0	0.0	0.0	0.006573310538985689	0.0	0.0	0.0	0.0	0.040755392963311925	0.0	0.020164831423049864	0.0	0.0	0.021978728086481266	0.0	0.0
0.0	0.0	0.0	0.03518975091433623	0.014769870106952	0.027184013106580005	0.0	0.0005048951121360554	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0023816138818446926	0.0006967910002419123	0.044291103248809284	0.01726306275494453	0.012247187764045627	0.0	0.0	0.0	0.04643687588826998	0.0	0.0	0.023563694808127613	0.0	0.003828551201976015	0.0	0.0	0.0	0.0	0.0	0.05013102340032751	0.0025951157809050644	0.0	0.0	0.012938570785952199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005977880244551251	0.0	0.0	0.0	0.0
0.006276825166873961	0.0	0.0	0.0	0.0029673019798838224	0.0	0.010586265835037594	0.0	0.022991939935784907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01576999640176948	0.0	0.0	0.07588300320864493	0.0	0.0	0.007688224592773777	0.0	0.0	0.011407221581718164	0.0	0.0	0.002681772629423532	0.017109339139421035	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0034405602116788967	0.0	0.0	0.0	0.0	0.010785628095820591	0.0	0.05772986287617761	0.0	0.0005674172152653263	0.0	0.030277536847116	0.0	0.0	0.0238371042826104	0.0	0.0	0.0
0.020146834730873458	0.006235090077973347	0.0	0.0	0.0	0.00790681981805107	0.0	0.0	0.031969882966015516	0.0	0.0	0.0	0.05648987505411385	0.0002122677403955192	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.004501403673004555	0.0	0.0027629077552013106	0.0	0.0	0.0	0.05867261223225835	0.0	0.007208563017914467	0.03971656422210649	0.0	0.0	0.0	0.0	0.0	0.0	0.01776212913379821	0.0	0.0	0.0	0.0	0.014825247731216202	0.0	0.0	0.0	0.0021772787521058793	0.005171736542647734	0.0	0.0	0.0	0.0	0.02424078655232401	0.0	0.0
0.010929823549391822	0.0	0.0	0.002923795453082565	0.0	0.0	0.007536457757448465	0.02139698521698011	0.0	0.0	0.0	0.0	0.02948872003509226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008217222457247119	0.026030110200434844	0.0	0.009918607511871486	0.0	0.021276655360549394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005583568518065259	0.0	0.0	0.0	0.0	0.0	0.0	0.06573032708768047	0.0	0.01558575980087639	0.0	0.031240661512086022	0.0	0.7	0.0	0.03834951453216689	0.008012036411031619	0.005175254807517679	0.0	0.0
0.0	0.025641370979387717	0.0	0.0	0.0	0.0	0.01227161139208692	0.0	0.015865475856127027	0.0	0.0014773174237552682	0.0	0.0	0.0	0.0	0.015501709541697436	0.0	0.01774117439133753	0.0	0.03900271757499036	0.0	0.0	0.0	0.007160555145512762	0.0	0.0	0.0	0.0	0.0	0.01695266057086339	0.0	0.0	0.0	0.0	0.00858206155793648	0.03275113484616006	0.011794250790214584	0.0	0.0	0.0	0.0	0.0	0.0	0.05265258318925906	0.02243059234239926	0.001623937851406517	0.0	0.0	0.018550846546865663	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0
0.0	0.0	0.0033389238838339628	0.06331729349737696	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.016362698658258706	0.0	0.0	0.007475858753790008	0.0	0.0	0.0	0.021632227997635176	0.0	0.0	0.0	0.00884963650718976	0.01681568409616843	0.0	0.0	0.009395557269727193	0.0	0.0	0.0	0.0	0.025398377073074452	0.0	0.0	0.025883455837727852	0.003235785780586541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048936674215547295	0.0	0.0	0.0	0.0	0.0	0.030177146076236734	0.0022373211534293218	0.0	0.0	0.009748544013809682	0.007194815185607905
0.0	0.0	0.0	0.7	0.0	0.0006821564684154097	0.025232549341430044	0.0	0.0	0.0	0.0	0.0	0.002639978656558966	0.0	0.0	0.0	0.018213198841063084	0.0	0.0	0.0	0.022490003731647362	0.0	0.008857826365979326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008774381139514632	0.02305027113725255	0.09926983797722924	0.00851438356447401	0.0	0.0	0.0	0.006761145120355987	0.020519312184142362	0.0	0.0	0.0	0.0	0.01414507277555761	0.02019711980720362	0.020416257868531913	0.0	0.00023650502064391868	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009912700623481937	0.026422546752696764	0.0	0.007051340297651793	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.005010542150125006	0.0	0.0	0.02186004548320849	0.0	0.0	0.008889779204815278	0.0	0.0	0.016959437045720376	0.012123712732267861	0.07479113992955472	0.0	0.0	0.0	0.01979864487469676	0.013467756356378912	0.017202694027825687	0.0	0.0	0.005744184849918597	0.004742748678059054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057727664723121574	0.0	0.0	0.007216492831610894	0.0	0.0
0.005214713257839051	0.005712696016935209	0.0	0.0174112048984074	0.016919755864378383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006485202164616005	0.06592036983185451	0.0	0.022454374489837503	0.012709956648448921	0.0	0.004395240479348638	0.044662915714378255	0.0027021492503035253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059908721206141435	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0001399086868661522	0.0	0.0	0.0	0.012165903870015505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010536702260579341	0.0	0.0	0.012660185360050244	0.0
0.0005633251798659781	0.012940539619402199	0.06779906745527808	0.0	0.0	0.0	0.0	0.0226010456919264	0.0	0.017388496124843195	0.0	0.0	0.0	0.012745647167058205	0.0043909191908323205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.014396754686813694	0.0	0.0463553918732357	0.014419681918971897	0.0	0.0	0.0	0.002413619084516128	0.0	0.023802064109572328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006995502483584336	0.0	0.0	0.0	0.023773562802019654	0.0	0.00017022855205340516	0.0	0.02924415406002645	0.0	0.0	0.0
0.0	0.0	0.011263235062679082	0.0	0.0	0.005771049642630882	0.01836789033934835	0.0	0.0	0.0	0.0	0.0	0.057002325753124285	0.0014004905219377627	0.0	0.0	0.0	0.0	0.0	0.0	0.06788683221000592	0.0	0.0	0.0	0.029279046010380186	0.0	0.0	0.013714036325540533	0.0	0.0007214207304707059	0.0	0.02153722335751844	0.0	0.0	0.015787724267854433	0.0	0.006249065082790355	0.0	0.0	0.0	0.0	0.0018051504719526726	0.0	0.0	0.0	0.00911102821361207	0.0	0.7	0.02229884286385092	0.0	0.0	0.0	0.0	0.0	0.0	0.017804639146303362	0.0
0.0	0.0	0.01972027984593087	0.0	0.0	0.00652493661606028	0.0	0.09700413883590202	0.001738989165062171	0.00944399815934164	0.023952632422749674	0.0017938368865286348	0.019933209377387434	0.0	0.7	0.0	0.0	0.002397366985072684	0.003986563127609484	0.0	0.0	0.0	0.0	0.0	0.010797469029522614	0.0	0.001118622042345926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0664449137346633	0.0	0.0	0.0	0.003222874388370041	0.0	0.010319503904545687	0.0	0.0	0.0	0.02160066547890756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0674912246578846	0.0	0.0	0.0	0.05891132339056014	0.0	0.0	0.0	0.0	0.0	0.0	0.0020364437428103854	0.0	0.0	0.0	0.0	0.00020556186378839998	0.013884909059548839	0.02814536645310275	0.0	0.0	0.01896555791534513	0.0	0.007691304457903217	0.03537283006561588	0.0	0.00785483523893276	0.0	0.0	0.0	0.0	0.009457085825067641	0.0	0.0	0.0	0.0077470451442873366	0.003222398300314424	0.0	0.0	0.0	0.0	0.0	0.0	0.009572791916578402	0.7	0.00840513913722376	0.0	0.0	0.0	0.021036182831036372	0.0
0.0	0.0	0.0	0.01695829531180652	0.0	0.0	0.0	0.0	0.0011429110822209789	0.012228452619705236	0.0	0.049744277220819616	0.0	0.7	0.0	0.002329434733673006	0.0	0.0	0.020305002112771597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009508720417154069	0.0	0.02168587197211867	0.013472372062160343	0.0	0.002246984667439777	0.013608921669538874	0.0	0.0	0.0	0.0	0.0022100297794058043	0.012891136257524586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020459672966033245	0.0	0.0	0.0	0.0	0.0	0.10639013570506263	0.003375629798003692
0.0	0.0	0.0	0.0	0.0	0.0027916217586943805	0.0	0.002545962122795813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022094663149166433	0.0	0.0	0.7	0.011415396657828704	0.0	0.0	0.010985478337164498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015114237310090161	0.026363991120777464	0.020685282909384144	0.038040188539881795	0.0	0.0	0.0	0.05375273106988883	0.0	0.014191326649965367	0.0	0.01827671167388275	0.009815214289953375	0.0	0.02979984116397866	0.013575555330563942	0.0	0.0	0.0	0.010551797915983627	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0007885462299019707	0.0	0.0	0.0	0.06330032094080752	0.0	0.0	0.0188767833489648	0.0	0.02174252480589663	0.038358353762812616	0.0	0.01793110866018643	0.0	0.007611794276041916	0.017886718208299193	0.0	0.0	0.0	0.0	0.011800293482323853	0.0	0.0	0.0	0.0	0.02121735822827497	0.0	0.0	0.0	0.02284169306381257	0.0	0.0	0.0	0.0	0.014320511785462236	0.0	0.0	0.02710804594394374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00657224645697566	0.7	0.0007311133822272552	0.0	0.008912587424068662	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035564517233944277	0.004044396856519012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0315032547169584	0.0	0.0089205949114964	0.0	0.026907983908766225	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.022809230382833494	0.0	0.0	0.0	0.0	0.0	0.0	0.038069849539477355	0.0	0.0	0.0	0.0	0.005849930183478558	0.0	0.002774964593024002	0.059441355947476335	0.0	0.0	0.04515687312538206	0.0	0.003875433643214964	0.00965797361387693	0.0	0.00028173053546077	0.032985950198815575	0.004164026119825385	0.0
0.014008452218217926	0.006092876104774728	0.0	0.0	0.0	0.0	0.0	0.04535683617895976	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.03736686155992236	0.0	0.005850649021751572	0.0	0.0	0.009027089948953715	0.0	0.0029684964582592974	0.0	0.0	0.039746484872823826	0.0	0.0	0.0	0.0	0.0	0.0	0.011084257092022147	0.0014940162196331634	0.0	0.0	0.0	0.0	0.0	0.0	0.014749072302816524	0.0	0.0	0.0	0.0	0.0	0.05133407254404085	0.0	0.0	0.0256028756404373	0.0	0.02389634879715832	0.0	0.0	0.011119723515391079	0.00030188752483746036	0.0
0.0	0.0	0.0	0.016035686701272516	0.0	0.0	0.0	0.004811303275643654	0.0	0.0	0.7	0.0053021845648591765	0.0	0.0	0.0030206215180269016	0.02617738902573916	0.0	0.0	0.007771511973315038	0.0	0.07318148538264255	0.0	0.013325216464489377	0.0	0.011803141847305427	0.009136107503788432	0.03326249094763966	0.0	0.0	0.0	0.032611095001408394	0.0	0.0	0.0	0.01978276517419481	0.0	0.0	0.0	0.0	0.0	0.0	0.021615805870798786	0.017950401089885923	0.0	0.0	0.0	0.0	0.004212793658990164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02972125778131112	0.0	0.005173850956920239	0.0	0.03141264623030398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.014505120587940876	0.0	0.0	0.0	0.0	0.017533088540166834	0.0	0.0	0.04167834998735732	0.006245077361165462	0.0	0.044837092317298176	0.0	0.0	0.0	0.0	0.047837351367657814	0.0	0.0	0.0	0.011486842736561215	0.0	0.010369663668561242	0.0	0.013270207377054198	0.0	0.0	0.0	0.0	0.0	0.009758762388495075	0.0	0.0030916244096005786	0.0	0.004536951874411124	0.0	0.0	0.0	0.0	0.00854211241519473	0.0	0.0
0.01943421351213726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017102900688705222	0.0	0.0	0.01078173978439083	0.0	0.0	0.0	0.0	0.0	0.0	0.02727049738183502	0.0017772103313160876	0.019720593984317757	0.0	0.0	0.0	0.05894834661195199	0.0	0.0014791224065802305	0.0	0.0	0.0	0.0	0.0	0.0	0.00730780953669359	0.0	0.0	0.0402287893363094	0.0	0.7	0.006557824514107356	0.03993103920760922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01748732720015067	0.0	0.016298454516473857	0.006549725374586211	0.0	0.009124405612835297
0.04231075597862275	0.0	0.0	0.011781769347204181	0.016449403813264027	0.0	0.04656249757500629	0.0	0.0	0.005303676001032435	0.0	0.0	0.02254430229375625	0.0	0.0	0.0	0.0	0.02024192133188879	0.0	0.0	0.0	0.0	0.0	0.009281689690446295	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.00586237725441613	0.0	0.0	0.0	0.0	0.0	0.0	0.010744593210218997	0.0	0.0	0.034073793621980326	0.03542372171113496	0.021065319603994073	0.0	0.000697689355689712	0.0	0.0	0.006094290048460925	0.0	0.0	0.0	0.0	0.01156219916288385	0.0	0.0	0.0
0.0049566950816664025	0.0	0.0	0.03966418793494857	0.0	0.0	0.0	0.0	0.0	0.006493985842635691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007709957730198131	0.0	0.04658898684936253	0.009355030104169212	0.0	0.0	0.0	0.012403847592207869	0.0	0.0	0.0	0.0024785538542546224	0.0059894829437620745	0.0	0.042165914747230165	0.0	0.014448314172791573	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014312919951155944	0.0	0.0	0.0	0.0	0.0	0.05941452553469473	0.0	0.0	0.011814218968954677	0.0	0.0	0.011854055880190385	0.0	0.010349322811777457
0.0	0.0232676980856938	0.0	0.0	0.7	0.0	0.0	0.0010137834641168564	0.025664539141229955	0.0	0.05434552803968174	0.0	0.0	0.0	0.010009428441293064	0.0	0.0	0.0	0.0	0.0	0.0	0.020042542989451642	0.0	0.0	0.0	0.0	0.019248298531578438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06256700528301742	0.0034541121536511184	0.0061875162700191924	0.0	0.0025222280972847766	0.0	0.012929889375164256	0.0	0.0	0.0	0.022081048266923153	0.0	0.0	0.0	0.010001507665032248	0.0	0.0	0.0004130254793405711	0.026251848716521767
0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025871938907967285	0.0	0.0	0.0	0.0	0.0	0.00022727563734741227	0.0	0.0	0.024899401340233246	0.0	0.0	0.0	0.04696646027406732	0.0	0.0	0.0	0.0047773972117703825	0.0	0.0	0.00047905037475644	0.0	0.0	0.0	0.023136231572592227	0.0	0.009410510100227571	0.0	0.0067907086931946565	0.015753756325762223	0.010420056337757692	0.013533259315352568	0.0	0.0	0.0	0.0	0.03495196306932471	0.02487372893056683	0.027192851205782638	0.030715410703296763	0.0
0.0	0.0	0.017125413200449788	0.0	0.021693657292246152	0.0010985682437510288	0.028773122122615766	0.0	0.012206808365003955	0.0	0.03190446543917865	0.053279035853275154	0.0	0.011368883485773994	0.0	0.008006734222229991	0.0	0.0	0.025668196372447855	0.0	0.0	0.0	0.011282271759232375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008090371006915493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054595811262238446	0.7	0.0	0.0	0.0	0.0	0.014789268869284732	0.0	0.0	0.0	0.0	0.01878193347928847	0.0	0.03775302306830674
0.0	0.0	0.7	0.0	0.0	0.004395476835185709	0.0	0.021265248985089084	0.0	0.0	0.03421181419796873	0.02110975652179414	0.0	0.0	0.0	0.0	0.0	0.008307561014456817	0.03430652439373456	0.0	0.0	0.0	0.0	0.0	0.02469426804043752	0.0	0.0	0.0	0.0	0.0	0.012130997608914881	0.0	0.0	0.005419159537341927	0.0	0.0	0.0	0.0	0.016235833139794365	0.021065716636727256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040171462986407724	0.0019097946770197387	0.01864383484818157	0.0	0.0	0.0038673149635770126	0.0	0.0	0.03226523561336902	0.0
0.0	0.0	0.0	0.006747590382442702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.019849966572767042	0.05803502214539437	0.0	0.0	0.0	0.0	0.0	0.0	0.01891058727568598	0.002011044044124866	0.0005930772930507244	0.002109658359142088	0.019940439818243855	0.0	0.0	0.0	0.014298353602758275	0.0	0.0	0.0	0.0	0.0	0.0	0.015055849559891407	0.0	0.0	0.0	0.01664602913241807	0.018220492123626655	0.0	0.04276787397095153	0.0	0.0	0.020280019859943783	0.0	0.0	0.0	0.030259760861031385	0.0	0.0	0.0	0.014274234998527304
0.0	0.0	0.01555940606718195	0.002155130614031874	0.0	0.035294241044216156	0.0	0.0	0.0	0.0	0.0	0.03148556797222045	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.022575285608317643	0.010248144846922847	0.0	0.0	0.0019191042440188212	0.005100970863838172	0.0	0.0	0.007891482056752693	0.0	0.0	0.0	0.002707985755722789	0.0	0.0	0.0	0.0	0.0	0.00253977444076319	0.0	0.0	0.06445622241026931	0.0	0.0	0.0	0.0	0.010419298474841967	0.0	0.0	0.0	0.0	0.007650265878558678	0.0	0.0	0.0	0.016731497059218704	0.06326562266312467	0.0
0.0	0.017423741070111385	0.002417700508711946	0.0	0.0	0.006284303493552556	0.0	0.0037727962339309433	0.0	0.0038189189433263052	0.0	0.0	0.0714998190207897	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.014434107016425606	0.0	0.0	0.0	0.0	0.03230180443604629	0.0	0.0	0.0	0.0	0.0	0.02295455832133046	0.0	0.0	0.0	0.0	0.0	0.024300253584140005	0.0	0.0	0.0	0.039093485865532976	0.0	0.0	0.0	0.008235900835282806	0.0	0.013374566155335025	0.019884552922978707	0.0	0.0	0.0	0.018640245543066043	0.0	0.0	0.0015632460494392068
0.0	0.0	0.0	0.02296160258595126	0.7	0.007987465731587949	0.0011389791914831193	0.059467711970937455	0.0	0.0	0.0	0.0	0.0	0.0	0.04871315405456848	0.0	0.0	0.030087158108731055	0.0	0.0	0.0	0.0011068088475177172	0.0	0.0	0.014774739733225434	0.03524452675462255	0.0	0.0	0.008814174861434775	0.0	0.0	0.023196854631152924	0.0	0.008131671648366902	0.0	0.0	0.0	0.0	0.0032937259601444656	0.0	0.0	0.0	0.00989774174479879	0.0	0.0	0.0	0.0	0.0	0.006114661320356466	0.0	0.0	0.019069022855120615	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.00772715304436381	0.0	0.0	0.0	0.022208525922087	0.0	0.0	0.0	0.0	0.011761867479745882	0.0	0.0	0.0	0.0	0.0	0.06588046817914166	0.0	0.0	0.7	0.0	0.04454649964672029	0.0024190412479419897	0.0	0.0	0.0	0.014538632034148971	0.0	0.010227183349320585	0.0	0.0	0.025164532931374304	0.0	0.04570250439293089	0.0	0.0057788658212980905	0.0	0.0028647386570909944	0.0	0.0	0.0	0.0	0.01142508195825398	0.015389040327532834	0.0	0.0	0.01424446247792243	0.0	0.0	0.0	0.0	0.00012140253012631214	0.0	0.0
0.0	0.022988639581416538	0.0	0.0	0.0	0.0	0.018299273415503164	0.0	0.0	0.0	0.0	0.002393567985275783	0.0	0.0	0.7	0.0	0.0	0.005970899917006326	0.0	0.0	0.0	0.0	0.023405518141968385	0.001339679513607783	0.0	0.0	0.0	0.0	0.0	0.0	0.05407983594530383	0.0	0.017613521569870377	0.0015116553113119523	0.017752603736178464	0.0	0.0	0.0	0.0	0.0	0.0	0.018805816986236432	0.0	0.0	0.007339356256817458	0.00968276479534468	0.0	0.0	0.0	0.0	0.0	0.016689959424213432	0.0	0.02590999143964193	0.0	0.056216915980303477	0.0
0.0	0.0	0.022144297691874277	0.0	0.011355443369521361	0.0	0.0	0.0	0.0	0.0	0.004516114271526111	0.0	0.0026873348529799983	0.0	0.0	0.0	0.0	0.02287502754661717	0.01751379077404839	0.057981524959813305	0.020424929252658146	0.0	0.0	0.0	0.0	0.0	0.0	0.02710435065900443	0.0	0.0	0.0	0.7	0.004843583070838766	0.0	0.021693051134896762	0.0	0.009274318381922293	0.0	0.0	0.0	0.0335435597162389	0.0	0.0	0.0	0.026507397776121624	0.0	0.0	0.011813407806399166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005721868735539331	0.0
