55
9
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026521248965182518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.02057434421810449	0.028361940301423128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031208845263167834	0.0	0.0	0.0	0.0	0.03135829876274481	0.08417109945750294	0.0	0.06528141038446765	0.0	0.0	0.0	0.0	0.0	0.012522812647406577	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.07375773008701815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04171476204278026	0.0	0.09752970246197964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012923670952214252	0.0	0.0	0.0	0.0	0.028364278972685775	0.0	0.0	0.0	0.0	0.0	0.0	0.013495457551917044	0.0	0.0	0.0	0.0	0.0	0.006147156925006673	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02606724100639822	0.0
0.0	0.0	0.0	0.03326188837087312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029396881885068286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06314307380218792	0.0	0.00026830648996296766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.024358656751325612	0.05428959081212688	0.0	0.09449070216104481	0.0	0.0	0.0007908997274104066
0.0	0.0	0.0	0.0	0.0	0.03756721702512662	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.004455178903174653	0.01876205230215248	0.0	0.027190619445719443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02437948472988392	0.040683831152425395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06809413018459634	0.07886748625692112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0072699175146952845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03436259883532971	0.042322566002566085	0.0	0.0	0.0	0.041703741945254114	0.0	0.0	0.0	0.11221378404830343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012929238480127609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008418272155342257	0.0	0.0	0.0	0.0407798810183815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05397344563289986	0.014586009699791009	0.0	0.07144877629535334	0.0	0.0	0.0	0.022905771424424622	0.0	0.0	0.006489723278178026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07747936841066493	0.0	0.0	0.0	0.0	0.0	0.0	0.02091223614408163	0.0	0.03220466911460654	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03358313058749137	0.0	0.006781319185368567	0.0	0.0	0.0	0.08467315086045461	0.0	0.0	0.0	0.0	0.00831173843960989	0.0	0.0	0.0	0.0	0.031379390009089	0.0	0.0	0.0	0.0	0.0	0.0	0.04146503407403344	0.0	0.0	0.0	0.0324212028237812	0.0	0.0	0.0	0.0	0.06138503402017188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019943250361618432	0.0	0.0	0.026529620689211744	0.0	0.012090316166685216	0.0	0.07674093324897753	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058792851728387774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030519067044480173	0.0	0.0558413162101836	0.0	0.0	0.019542644550455488	0.0	0.0	0.0	0.0
0.0	0.0	0.0501537396971515	0.0	0.0	0.020793029425882275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.02147273229821622	0.0	0.0	0.03394438689618987	0.012356980737895136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020207125282604634	0.0	0.08762735732230696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053444648339753376
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011762351282393342	0.0	0.0	0.03986531562659979	0.0	0.0019354766522685514	0.0	0.0	0.0	0.08200086799281117	0.009439621621457773	0.0	0.0	0.0	0.08149373772838951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.023620012904836927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049882616191242936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05023395238486289	0.030938019282109097	0.0	0.04216480593024261	0.0	0.010471495436789583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10628476962118012	0.0	0.0	0.01898930145770224	0.0	0.0	0.02852792974547643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012389726141636985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.09474356410732383	0.0	0.0	0.0	0.0	0.027011090821376354	0.027746137599690402	0.0	0.0	0.05028240766686624	0.0	0.017313078539512108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.016669479636323502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04853966697897782	0.0	0.0	0.0	0.0	0.0	0.0	0.017694574649929795	0.0
0.11598267084890983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006334297798512777	0.02998864998132987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02037994435585589	0.0	0.0	0.0	0.0	0.0	0.03411434670410006	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011300577069598203	0.0	0.062235945290208004	0.025364435970146846	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	5.772785742423766e-05	0.0	0.004396230725600889	0.0	0.0	0.7	0.0	0.0977709159765211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031792269537319506	0.0	0.0	0.02946889182244572	0.0489795861830702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06369083731009278	0.0	0.023843540587525556	0.0	0.0	0.0	0.0	0.0	0.0
0.005635113765094047	0.0	0.0	0.0914838578249471	0.7	0.0	0.0	0.09739961301578763	0.0	0.0	0.0	0.02936528691545938	0.00949190267342262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012963996263234377	0.0	0.0	0.0	0.0	0.0	0.0	0.02459865043124607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02906157911080877	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08470091660175702	0.0	0.0	0.0	0.0	0.022303506828677277	0.0	0.0	0.0	0.062303446095882606	0.0012167206216569866	0.0	0.0008482005188750533	0.0	0.03843017531691694	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08209272770713254	0.0	0.0	0.0	0.0	0.0	0.008104306309101566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.061333832786659714	0.0	0.0	0.0	0.0676000822687869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031491085652712955	0.0	0.0	0.004481325357282356	0.0	0.0	0.004031706542377812	0.0	0.0287653163776634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06709046793096247	0.03520618308355438	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026802189119943556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028476143302633147	0.06361017711449236	0.026353668133830343	0.0	0.0	0.0	0.011179558412775964	0.0	0.0	0.0	0.02525990271914934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006030622301764584	0.0	0.0	0.1122877388954107	0.7	0.0	0.0	0.0	0.0	0.0
0.0	0.013215540883854396	0.0	0.0	0.10133924155572362	0.0027169122987114112	0.0	0.0	0.0	0.009362151815959716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07163529326175896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.04020300538656339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05514488669920514	0.00638296809822336	0.0	0.0	0.0	0.0
0.0	0.0	0.10062770137613207	0.0	0.0	0.0	0.0	0.0	0.016487630135381622	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.010525089554534814	0.0	0.0	0.0	0.0	0.0	0.001314537755084369	0.0	0.0	0.0	0.016316544093908918	0.0	0.052281897382688146	0.09106926827386491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011377331428405142
0.0	0.0	0.0	0.0015271125574098522	0.0	0.0	0.0	0.0	0.17569927784971826	0.007882815184137255	0.0	0.06820243975468904	0.0016633086818569171	0.0	0.014604892722611371	0.0	0.0	0.0	0.0	0.004760888663188325	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02565926458638897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.009409840765959899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062407840818234084	0.02024640973717711	0.0	0.0	0.0	0.0031629493059974804	0.0	0.0	0.0	0.015127379075293554	0.0	0.0	0.0	0.0	0.1331385049002274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054100091499204674	0.0	0.0024069838979057464	0.0	0.0	0.0	0.0	0.7
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027844818227265398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047623602667007305	0.0	0.04158450382417948	0.00541078195041796	0.0	0.0	0.03183006040105665	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.10347343426827427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028839067994612028	0.0	0.0	0.0	0.0	0.013393730667186911
0.0	0.0	0.056642777132595044	0.0	0.0	0.0	0.0	0.0	0.013124014677050405	0.0	0.060022850067938185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022350365765416085	0.0	0.0	0.027557786609485355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023386393574246243	0.0	0.0	0.0	0.0	0.0	0.0	0.011554516934645953	0.0	0.0	0.08536129523862268	0.0	0.0	0.0	0.0	0.7	0.0
0.0	0.0	0.0	0.004566443728148016	0.04005083764635483	0.05907467396381407	0.0	0.06502763001312255	0.0	0.7	0.0	0.0395511204634996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06521025834826477	0.0	0.0	0.0	0.015391989211712248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011127046625083924	0.0
0.0	0.0	0.056836364204197035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03771865967501006	0.0	0.0	0.0	0.0	0.0	0.0	0.03169786242811061	0.0	0.0	0.0	0.053454107684274006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0342257336719985	0.011459965005864235	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05751393433903589	0.017093372991509686	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028975964318180992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005261833572544321	0.0	0.0	0.0	0.0	0.0	0.09407610125513684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.006214640672186369	0.015231946686059619	0.1211156739021677	0.01789085390174564	0.0	0.0	0.0	0.011232985691978519	0.0	0.0	0.0	0.0
0.0	0.0	0.018805075708342306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12517172074939856	0.0	0.0	0.0	0.7	0.0	0.000196283900839444	0.0	0.05308821732099012	0.024289347891052266	0.0	0.0	0.0	0.0	0.001369995348314467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019265783840628933	0.0	0.0	0.0	0.0	0.05781357524043388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	0.0	0.0	0.02301098131485654	0.0	0.0	0.0	0.0	0.02224962970487562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01945347757454245	0.0	0.0235481753472705	0.0	0.0	0.0	0.09752297261587103	0.0	0.0	0.0	0.06511792617569274	0.0	0.0	0.0	0.0	0.02673603826857626	0.0	0.0	0.022360798998314817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07739903114249196	0.0	0.7	0.013955941132488619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03372200300518763	0.06398710183021801	0.0	0.0	0.0	0.0	0.0	0.0	0.009129872195353137	0.0	0.03749241164332944	0.0	0.03188442345873552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03242921559219568	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.007572168711904964	0.0	0.0	0.0	0.06264988527876203	0.0	0.0	0.0	0.0019337139135977266	0.012227601255445128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16062603812309004	0.0	0.0	0.00809009293261774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03399207338404203	0.0	0.0	0.012908426400540287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0
0.0	0.040929101856771975	0.0	0.05018782241402357	0.0	0.0	0.0	0.029511334152723914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1021582665742134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037457440253253135	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.01679304147501528	0.01089687143747633	0.0457778180644502	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.072753012952987	0.0	0.0	0.0	0.0036883299509215023	0.0	0.0	0.025278942697406753	0.0	0.0	0.0	0.0	0.0	0.010563208243308777	0.023188381330228918	0.0	0.0	0.0	0.0	0.7	0.0	0.05805110913463295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1010420961255655	0.005434919564948596
0.0	0.0	0.0	0.0	0.00799107862683456	0.0	0.0	0.0	0.0	0.0	0.023289272734967285	0.0	0.0	0.0	0.7	0.0	0.0	0.08805846824899152	0.0	0.0	0.0	0.0	0.018022231477262323	0.0	0.0	0.0	0.05999596158988164	0.0	0.0	0.0	0.0	0.0	0.0	0.034329895316858566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05286801670452637	0.0	0.0	0.0	0.0	0.01544507530067773	0.0	0.0
0.07225256778806541	0.04201859545875152	0.7	0.0	0.0	0.075440516218726	0.0	0.0	0.0	0.042467485295431956	0.0	0.0	0.005831040494585994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018780955413366014	0.0	0.0	0.036333104732244444	0.0	0.0	0.0	0.0	0.006875734598828664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024482049644937203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05420138189079834	0.0	0.0	0.1070633695365455	0.008719629132553386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030071530351126915	0.0	0.025601985196611287	0.0	0.041371259924233655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.008488794323193693	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004451926875145548	0.004873493817154991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14246065407471692	0.0	0.0	0.02409135612629765	0.008445902681529066	0.09153562712542473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019979069848353563	0.02214313231489573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039569863133976556	0.0	0.0	0.0	0.0	0.03785009963309448	0.0	0.015863105971404026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00316307242267779	0.0777763351410057	0.006822578164700314	0.0	0.0	0.0	0.0	0.0	0.0	0.07551807540999066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043436870123150464	0.7	0.0
0.7	0.0	0.035429681809099056	0.0	0.0	0.0	0.024696161343315995	0.0	0.0	0.0	0.0	0.10420059337844105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07419410911883952	0.0	0.0	0.0	0.0	0.0	0.0	0.02068913623402906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004926884583654831	0.0	0.023645554800368725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012217878732251834
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030495955931799774	0.0	0.0	0.0	0.0	0.0	0.01658337159270947	0.0	0.0	0.0	0.04377313458633363	0.0	0.0	0.03028081219762865	0.0	0.0	0.0	0.001528859957498021	0.0	0.09482235908318516	0.0	0.0	0.0	0.0	0.0	0.0	0.026527003845638195	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05598850280520714	0.0
0.0	0.0	0.0	0.001387424079134512	0.0	0.0	0.07498098230970668	0.06486057100092876	0.0	0.04235277427475547	0.010997605990669568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042745743983599045	0.048453653655020815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.014221244706185054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05153822251007092	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.05730591617715895	0.019933399275683206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010284878576478787	0.0	0.0	0.0	0.062092816818757855	0.0	0.0	0.0	0.0	0.0	0.0	0.04300025767047568	0.0	0.0	0.0	0.041396749746692156	0.0	0.0	0.0	0.0	0.0	0.01444775922468249	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06688097374523268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02376327622606558	0.037302266331385385	0.0	0.0	0.031293645480931935	0.07583632930520394	0.0	0.0	0.0	0.0	0.0	0.040262297225780064	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.008538588196269783	0.016122623489130624	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021335134005420087	0.0007036966497739757	0.0	0.0	0.1001673061388278	0.0	0.0	0.0	0.0	0.012240953251568331	0.7	0.030425498377479175	0.0	0.07335453818510158	0.0	0.0	0.0	0.0	0.0	0.02094138477954025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04083148861228882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015491277653557529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011436115025674692	0.0	0.0	0.0909904826932732	0.040564207372781685	0.0	0.0	0.0	0.0	0.050507266663936526	0.013782844055614259	0.0	0.0	0.0	0.025582222844451136	0.7	0.0	0.0	0.0	0.0	0.0	0.05164558369071095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.013980325411282609	0.0	0.0	0.021541562750848415	0.0	0.0	0.0	0.011383440879056617	0.0	0.05413229989734888	0.00552011049116884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012814187326335288	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.07533120099460734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10529687224935201	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	0.012120591706844592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031300469767825446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004045764585643606	0.06879127200889348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02010082452365551	0.04059019188910556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03526954243641251	0.0	0.0	0.0877813430816193	0.0	0.0	0.0
0.06927262236163052	0.04652365013351187	0.0	0.0	0.0	0.04754522519556333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010966100078782983	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012536742136379606	0.0	0.0	0.0	0.06844625857991118	0.0	0.02427864184293368	0.0	0.0	0.0	0.030300249742191455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03129713703825674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.09480456469111873	0.0	0.0	0.0	0.0	0.0	0.004076178707174829	0.0	0.05701544790642289	0.027639603607805693	0.0	0.0	0.0	0.0	0.0	0.0	0.011330047136297169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035768108882710946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038068912030213016	0.0	0.0
0.0	0.0	0.08720042470682904	0.0	0.0	0.04261324347812155	0.0	0.0	0.0	0.0	0.058423422025182636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012951959828648838	0.0	0.0	0.04591531989339802	0.0050269303376709665	0.0	0.0	0.0	0.0	0.0	0.7	0.03122986809908025	0.0	0.0	0.0	0.0	0.0	0.016638831631068742	0.0	0.0	0.0	0.0	0.0
0.0	0.03702753855855085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045598557187405625	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0442641930238734	0.12155672579689453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02797387493470687	0.0	0.0	0.0	0.0	0.0	0.0342030318079991	0.0	0.0	0.018030572580374507	0.01238420757886015	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002497875170660168	0.009844436055286995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03472038193238716	0.0	0.06109387671335876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029701622896765124	0.0	0.0	0.0	0.0	0.0	0.15286437061320476	0.0	0.0074683913391054	0.0	0.0	0.0	0.0	0.0	0.0	0.0018090452792315884	0.0	0.0	0.0	0.7	0.0
0.0	0.0	0.0	0.0	0.0	0.012556807906142078	0.0	0.0	0.0	0.0	0.010100183919869173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.032249980518275594	0.0	0.0	0.03120200569302119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019401886617314575	0.0	0.0	0.0	0.0	0.004885424345229381	0.0	0.0	0.0	0.0	0.0	0.013084263624774014	0.0	0.0	0.0	0.0	0.0	0.0	0.176519447375374	0.0	0.0	0.0
