18
12
0.04333001961512001	0.11574056178546865	0.0	0.015882264595617104	0.0	0.0	0.0	0.7	0.039430047619240675	0.008599567704721103	0.017025112177570426	0.0	0.03551416900215235	0.0031551189171553145	0.005690617004305694	0.004810207358643362	0.0	0.010822314220005196
0.0	0.022268453166953455	0.016153697069545548	0.010998260595153332	0.0	0.0	0.014196583983577564	0.0	0.14133046895681822	0.0	0.0034097811197419036	0.016393423930610662	0.04142395415172816	0.7	0.0	0.002538025443241768	0.030732242651058318	0.0005551089315710656
0.013722493319086784	0.0	0.0	0.01595027762901801	0.018186354933530775	0.0	0.027374092532808154	0.059425266464472395	0.0	0.010653224417003294	0.0	0.08266941949830692	0.7	0.0100992739020756	0.0	0.04634682734851757	0.004871704986501194	0.010701064968679327
0.0019725736573773054	0.02949833806109965	0.013708588586490177	0.027533598222468616	0.028185984747623075	0.005867867817158276	0.014178503727523233	0.0	0.0	0.03429685243114619	0.0016286016236452961	0.035389234668687326	0.10773985645678083	0.0	0.0	0.7	0.0	0.0
0.014978232281876962	0.04358716779834756	0.0182101412809359	0.011703863409639163	0.05630296528067863	0.0187786335271134	0.031352463868647776	0.004813682194828007	0.0	0.0	0.7	0.0	0.0	0.0033495955898667326	0.0	0.03918863636962818	0.05773461839843769	0.0
0.032632864795795545	0.0	0.061251228600749406	0.0	0.0	0.0	0.7	0.005706186441780227	0.04676707018474978	0.0059109162397227005	0.025343676587442247	0.012108726630011045	0.0713284782415681	0.0	0.007229559165667943	0.02694070499996077	0.0	0.0047805881125522415
0.04080254202596485	0.05676943499121189	0.042990171267186045	0.0025223341620937193	0.0	0.0	0.7	0.03760751842985136	0.0	0.05221255634325191	0.012044138339085741	0.022438788813324808	0.0	0.0	0.015633582444180748	0.012247005595510738	0.0047319275883382405	0.0
0.0	0.0	0.0008832617260233116	0.0	0.7	0.0	0.011572204092572777	0.0447274402078296	0.0	0.10616330199888584	0.0018153930230523732	0.012092759053492741	0.023809069373955806	0.004439484014116509	0.0009661224330559134	0.014883180145000454	0.0	0.07864778393201466
0.0	0.048650081871090274	0.021440469312814125	0.01018816076375479	0.0	0.05870930476966803	0.0	0.009391701247159634	0.05605572823596219	0.0003515180536318919	0.011793983592724691	0.009445344676682036	0.0	0.0	0.0	0.7	0.02871862463256314	0.045255082843949204
0.014566559319463438	0.03293187000226454	0.05263076703914347	0.004218281408644198	0.0634163495174854	0.0	0.0	0.010299311890556407	0.05759531094272711	0.018049816143937154	0.0009247744586205435	0.0	0.0	0.02027965667741965	0.0	0.7	0.02508730259973812	0.0
0.02099931795863049	0.0	0.0	0.07355828025720587	0.05973998545716168	0.01461808012722862	0.0	0.0	0.0	0.05202202933152628	0.011396120491017504	0.007293397759028447	0.026791683913134016	0.010496554023347319	0.008195273970782825	0.0	0.014889276710936886	0.7
0.038090460237614754	0.011805243249521626	0.05661505441094557	0.0	0.0	0.02873257082798558	0.0	0.045452070902233334	0.0	0.03634184405129138	0.01907663500517481	0.7	0.0048409356342475895	0.023921693575704717	0.024537360027050648	0.0	0.0	0.01058613207823002
0.007683469332097626	0.0013094386819228366	0.0013173693185981159	0.0	0.07357186126562767	0.0	0.02795982800713311	0.0	0.0	0.07044804212969555	0.03104965529835319	0.005489976627196012	0.7	0.07492025553151094	0.0016442458246430868	0.004605857983221813	0.0	0.0
0.07665587216010117	0.03167776497214335	0.008129070934674121	0.04086490285582656	0.006560992698384774	0.013556028651378713	0.0	0.012768326851748146	0.0	0.7	0.07046986728611769	0.02439990894693824	0.0	0.0	0.001589409027577056	0.0	0.0	0.013327855615110129
0.025043707818757012	0.0	0.0025575030537899634	0.017807863154216213	0.0	0.0	0.007137193970780187	0.0682638557004697	0.006435620006550449	0.029771033306000578	0.0	0.005367419872220099	0.03614267101726232	0.0	0.014135747326028993	0.0	0.7	0.08733738477392448
0.0	0.0	0.002744721959235167	0.019057815628114993	0.0	0.008996905488621402	0.0	0.052984298737385645	0.7	0.0028939704253750525	0.024756234536672948	0.01843761465287736	0.03425436571353502	0.0	0.012456404343131156	0.0	0.06637796854052222	0.05703969997452902
0.01013424814896184	0.06731418445506342	0.09122897001413624	7.187164127125306e-05	0.0	0.0020692329850461625	0.0	0.0	0.014410023970861724	0.0	0.0	0.005346031134509141	0.07372445369186625	0.7	0.01141917769153358	0.002234295580026203	0.0	0.02204751068672411
0.0750911855565672	0.012408104269883298	0.0	0.7	0.0	0.022426844895914556	0.0	0.0	0.0	0.018570651033134274	0.017348696796630442	0.0	0.007150134379956538	0.036178070650588416	0.0036794877197564428	0.04843421624879848	0.014625753610696079	0.04408685483807418
0.0029586387368497513	0.0	0.0	0.008880332736981952	0.03024512349405089	0.0037603014085752524	0.004865976556741023	0.004685471811993464	0.0	0.023357186925118713	0.7	0.0	0.0	0.002343429599053089	0.03789869861076802	0.08612506283615103	0.0	0.09487977728371683
0.020542037575615537	0.00016101488969382408	0.011770701353430668	0.0	0.0	0.7	0.025603632029777116	0.0	0.0	0.033803735457714916	0.021400507522024947	0.08562607167741283	0.02923085923087549	0.0	0.019417597012660236	0.0027892175093602637	0.0	0.04965462574143414
0.03135394569001797	0.0038910957213198444	0.07640390266456897	0.06900911512121742	0.0	0.00022402290371766777	0.005935132085712534	0.0092919216968501	0.0	0.021745282960800454	0.0	0.02029216295446825	0.7	0.0	0.04209716299325155	0.0	0.0	0.01975625520807522
0.02104154141959825	0.01962471599593538	0.02078735622319868	0.018850641724798126	0.10775666075078479	0.012636759188708263	0.07430995903458068	0.0	0.00800081850140564	0.005934026149349095	0.007635702426353857	0.0034218185852871986	0.0	0.0	0.0	0.0	0.7	0.0
0.024389628831819044	0.032492347086009156	0.0	0.0	0.01410589663522483	0.026201853852881433	0.015209875206391082	0.021804155241588016	0.01077038597362034	0.0	0.0	0.7	0.0	0.07947793311763622	0.07308939398077373	0.002192113406446817	0.0	0.00026641666760933056
0.0	0.018495164561780263	0.7	0.02723188936146052	0.049914150527633705	0.04869666472327543	0.034085438153385085	0.0	0.0017572854172699809	0.004081161195937739	0.0	0.022539232393852294	0.05006243092876667	0.0008794476198324937	0.0	0.04225713511680585	0.0	0.0
0.0	0.02021028463494296	0.0	0.007697851692341442	0.02287929539037725	0.016153815316830845	0.03785888331280169	0.0	0.07126610252298916	0.0	0.04376896899419689	0.0	0.018675188023327377	0.004770956440343934	0.007997102659942001	0.0	0.04872155101190644	0.7
0.01716962780239438	0.06281957103091845	0.0065221214886374895	0.00948923545846334	0.0009865622120872207	0.0	0.0	0.024584412230729966	0.09773002162855812	0.061303943094158514	0.0	0.7	0.0030559100732751522	0.0	0.0	0.0	0.01601808196469234	0.00032051301608506213
0.0010929978767608795	0.0	0.03304565768900882	0.7	0.015437852719760774	0.005717698567241822	0.0	0.04390103600155592	0.0	0.0	0.0	0.061359172645919974	0.0	0.0028851424785497214	0.016362505920205415	0.05371185630831805	0.061235568729179006	0.0052505110634996025
0.025323148433470572	0.005160174070116856	0.03508461345569692	0.0	0.018706101769818323	0.04502154341551015	0.0	0.7	0.016820555409526785	0.0	0.07697672539268843	0.0186305490201962	0.01446847344573901	0.03632420710832629	0.0	0.00748390847891049	0.0	0.0
0.0	0.012009476125561835	0.0	0.002284798307766357	0.0	0.0	0.07354858042281162	0.7	0.004934039698682746	0.03364172824094002	0.06217200454721718	0.04185988557126925	0.012216271242416013	0.0	0.047693747857063436	0.0	0.0005996655435895416	0.009039802442681998
0.0	0.7	0.007067857053451816	0.05861906979837071	0.00733073378760447	0.005232593548473591	0.0	0.0	0.04387366910648673	0.004801508469027121	0.0	0.0	0.05006786544491022	0.0	0.03192821025520151	0.018595894395585743	0.07160351958015304	0.0008790785607350293
0.0	0.0	0.0324393829488652	0.03462836755835851	0.033234475518340925	0.00332667200174194	0.02420518063992617	0.0	0.020257772990797725	0.7	0.030431103149661895	0.056773294582375955	0.0	0.0	0.03885743263212716	0.0008124894068234715	0.0	0.02503382857098108
0.7	0.0	0.0	0.0	0.012353156976195021	0.011241023102804509	0.04559080416328004	0.0	0.0	0.0120068260423871	0.032446810500316746	0.026091716871367226	0.0017819698487089456	0.04604559596788673	0.029571867240673462	0.0733136054500815	0.0	0.0095566238362987
0.0	0.0	0.028806852012428157	0.010690333521463485	0.7	0.0	0.038683908300604766	0.03304814140150454	0.0020503818685433965	0.0	0.01504869590413237	0.003055457794957702	0.0	0.0016188272080250863	0.07920528465644813	0.0471439068497247	0.0	0.040648210482167636
0.03597738692844383	0.026504336270225064	0.0384645231234649	0.0	0.009650197261223003	0.11457606189937825	0.0027715657640393246	0.0	0.00427979296877677	0.0	0.017775338308647134	0.0	0.0	0.013807354313761582	4.447284727429414e-05	0.036148970314765896	0.7	0.0
0.005830815380745106	0.056513510285119306	0.04024937607395948	0.0	0.008052370287384527	0.0	0.0	0.0	0.0618527045742336	0.004156529291844344	0.0	0.08235205715404091	0.0035929232507043185	0.010594344526721663	0.024189055458458366	0.0	0.0026163137167883196	0.7
0.04456742517280538	0.05095086643458604	0.0	0.01315438896877298	0.01755131472517929	0.07430031311632375	0.015895792248307283	0.01796863944466263	0.0	0.0	0.016607024421370326	0.0	0.7	0.0	0.0011810639563957254	0.0	0.02076833496140999	0.027054836550186572
0.0	0.03393337452831036	0.04142231647654245	0.0	0.7	0.008048741487889458	0.0	0.04599898628887101	0.005658078625383137	0.010740153816659163	0.0	0.05407941170646278	0.0	0.04546235827367673	0.0	0.00014748474618349306	0.05003949313266635	0.004469600917355062
0.015484870073015383	0.0	0.018996417946033305	0.02516772609118582	0.015254474746325105	0.008157813266874684	0.0	0.0354123232613709	0.018840409369382662	0.0	0.0	0.0	0.7	0.0012395448125330766	0.047039312826439444	0.02051485828595451	0.0	0.09389224932088516
0.0036879581814666107	0.004984534142430358	0.0	0.03087676972559707	0.05742072037797509	0.045193528070411076	0.014893698494135858	0.00474287886863279	0.010502775609118555	0.0	0.06622652440507461	0.0	0.7	0.0	0.0	0.0021105511346513808	0.0	0.05936006099050659
0.017946023531205817	0.7	0.007632621097400074	0.03583386200885758	0.0057256737172715535	0.0	0.0	0.0	0.0	0.03721694372879245	0.0	0.014078076957593137	0.004106685221201657	0.026874077586104342	0.0722231573888007	0.0	0.040341217035091484	0.038021661727681164
0.007395153732902428	0.7	0.0	0.02795465671465943	0.044808404576202145	0.0	0.02075636716433786	0.0	0.0	0.05512741076210667	0.03374828824583423	0.018189224476240162	0.013118190950249077	0.0	0.023430244045745483	0.012859741599166172	0.04261231773255634	0.0
0.0	0.030727505934207568	0.05154509137768352	0.027902451809839475	0.0	0.04456278193077094	0.05143604512082613	0.0	0.015111029337516454	0.05160629453077675	0.003960483379075516	0.016140592967693723	0.0034749160871342818	0.0	0.7	0.0	0.0	0.003532807524475611
0.017359248002600854	0.0	0.020477735534629497	0.0014919496108437872	0.14682599993261802	0.0	0.05325791807335145	0.0	0.00768774675310377	0.7	0.016175526867487505	0.01988729262112256	0.002379423859769708	0.0	0.0	0.011831730616539068	0.0	0.002625428127933728
0.0697633804709105	0.016917242532885072	0.0020737415251869677	0.0	0.028104424566585396	0.0	0.0	0.017932786461740905	0.04225452591929243	0.0	0.0	0.040677360599892486	0.7	0.0	0.010115939001061421	0.008842417583399445	0.05034813761809863	0.0129700437209468
0.04515409430161351	0.03737202600399271	0.03498126687900406	0.010802623397557502	0.0	0.0	0.005912423811745545	0.7	0.012368665263428431	0.0	0.006005087010164196	0.0	0.08443527734758643	0.01146599858337239	0.03137550953129748	0.020127027870237766	0.0	0.0
0.017921637925890157	0.0	0.0	0.001201390807594285	0.7	0.026770935481501962	0.04818687565198811	0.02023317304552474	0.02001724952380069	0.01759743048685955	0.0	0.07483677420220283	0.010592130377544815	0.0	0.0	0.0	0.04290528759970741	0.01973711489738547
0.0	0.015187989047492814	0.007562608719324857	0.006563952373024022	0.006490569287241977	0.7	0.04823836593794867	0.0	0.0	0.05693223581269797	0.006017969497063841	0.025200601388665065	0.009433660318681798	0.0	0.0	0.044949787874584125	0.0	0.07342225974327485
0.7	0.028483105886718985	0.035572558341482284	0.0	0.013436973313148859	0.0	0.0	0.04001698933543386	0.0	0.01333965784137531	0.0	0.0	0.02180547774114815	0.10114431220356039	0.0017157312003410524	0.013838626064709892	0.005202690436928576	0.0254438776351526
0.019618977692413685	0.0	0.023284931212237743	0.05477484158199305	0.023142115302800362	0.027046246897226726	0.7	0.003227837145564514	0.0	0.04258867441475696	0.0	0.01808029385122363	0.008746243205373453	0.015572238636904743	0.0	0.06391760005950511	0.0	0.0
0.009350136744099093	0.0011782227710115333	0.0	0.05577893239327453	0.003099169037373724	0.0	0.0005484215485021177	0.009372488175776766	0.0	0.024980098929673733	0.012039382668485359	0.0	0.0	0.10776648518015719	0.7	0.0	0.05173585093115932	0.024150811620486615
0.0	0.7	0.0385079030733224	0.025000537806391453	0.0065872390886516285	0.03770977742762167	0.0	0.013532104221399794	0.030152723556199818	0.0	0.04130370293349115	0.00046027030224551023	0.0	0.0	0.03746406077390836	0.0630159346665591	0.0	0.006265746150209096
0.02741882708526901	0.009307742253647394	0.7	0.027500743084119834	0.05461237616568547	0.0	0.0	0.0231793665929925	0.0	0.0	0.027592519144572638	0.04603074680136077	0.07143116088129017	0.0075224485168756	0.0	0.00491662914470655	0.0	0.0004874403294800507
0.04292348586757503	0.013953478135378847	0.013748596443006598	0.0012413685346082872	0.0	0.004857206921033445	0.0	0.015722142163505023	0.0	0.01813503878835396	0.7	0.13358756083693937	0.015162899076038691	0.0	0.0	0.005477815631906476	0.0	0.035190407601654296
0.010363382111499583	0.14662705552686453	0.010960788481951693	0.0	0.0	0.0	0.006415714675048044	0.001961006168405727	0.02268014419374822	0.7	0.01802206651187426	0.03927565576856914	0.0	0.0	0.002467572494113291	0.0	0.006945974564750071	0.034280639503175434
0.0	0.012318950508229478	0.012797556992207386	0.0	0.004878683515788926	0.0	0.0958678562416608	0.0	0.009623705107728218	0.7	0.018634120236792485	0.0	0.009832635911370414	0.0027213998071050293	0.05683740210545138	0.0727103359145301	0.0	0.00377735365913574
0.01773486319930781	0.019127800646240516	0.0	0.0	0.027313957725508268	0.005349518069470154	0.021236067855179872	0.02576832511395442	0.017079356554660887	0.002092214142144587	0.0	0.7	0.00998521770972839	0.0	0.0836382663897578	0.07067441259404732	0.0	0.0
0.7	0.0	0.006138404036132486	0.0025143782726418876	0.0	0.005788089849257523	0.0	0.007926532698469137	0.03445184440418154	0.055694065004693274	0.0	0.06617195198748764	0.007181855199261657	0.08902966544022396	0.0016331228875859866	0.0	0.0	0.023470090220064882
0.07214067058535395	0.0	0.0	0.012739418889130235	0.041000348636858155	0.03453049197994677	0.0	0.04944985514234544	0.0032296853058603027	0.05024938131495114	0.0	0.007528573951208609	0.025030604357732474	0.0	0.00010005178143681144	0.7	0.004000918055176181	0.0
0.03345202230977601	0.7	0.0	0.017544124160509267	0.030684069099997862	0.0	0.0	0.052889075044353404	0.010347986096432962	0.0	0.011858767617604266	0.05529793500309544	0.0	0.001787128174841203	0.012380800091308148	0.016153769480605103	0.0	0.05760432292147636
0.007309660007580161	0.007621445178039728	0.0	0.016819904299666847	0.008747126125736903	0.03417899160007092	0.049716476515339836	0.012494423160876726	0.03908561311735418	0.0	0.03255590223279109	0.0	0.7	0.06836218646375666	0.0	0.0	0.0	0.023108271298786957
0.004602728014647729	0.03519810188010447	0.03505841266260556	0.0041778302588211065	0.032241195076989984	0.05430434934273531	0.0	0.0662593796439969	0.0	0.7	0.0	0.021484821619126192	0.0	0.0	0.027294123380386687	0.0	0.00951089958838598	0.009868158532200062
0.05547315123099343	0.0	0.012646353066947998	0.010926784885052714	0.7	0.022968976096474927	0.0	0.031867681004661086	0.0	0.023737870289629117	0.01532627802098993	0.04100178064437603	0.0	0.0	0.04845829576186033	0.009011453506457621	0.0	0.02858137549255677
0.034238507759215685	0.7	0.0	0.0	0.02822640350806002	0.017283498645259066	0.003810252881776225	0.06522312475630933	0.0	0.0	0.0022599250174957734	0.03310350172318417	0.0	0.01577466093416962	0.0007735687801773763	0.0	0.08182920509039755	0.017477350903955132
0.0	0.01522012584184907	0.0	0.00978568534345158	0.03297771482494365	0.00968646190409403	0.1679207486146284	0.0	0.7	0.013601492717808833	0.0	0.03284497466065637	0.01153916023791093	0.0	0.0015213039834892819	0.000715973370798878	0.004186358500368925	0.0
0.0	0.04933863022706329	0.01420596140257992	0.0046127473717423855	0.006736871367189442	0.0	0.015143344864920609	0.02012360783635272	0.042288634607730614	0.05934255558104472	0.7	0.0	0.024059258131719857	0.05944565498245687	0.0	0.0	0.004702733627199529	0.0
0.004297239094441573	0.0	0.02195172079773052	0.10616422940472864	0.007561976103440996	0.005672508055181626	0.0	0.7	0.031865307819890866	0.0	0.013196237534737422	0.025666510735253622	0.02224394237141154	0.005041267790295745	0.0	0.0	0.05633906029288744	0.0
0.00530948115842517	0.038746934806516406	0.0	0.0	0.10942049774194591	0.0	0.007747043014410813	0.0	0.007482714913007512	0.013898653053776445	0.004863764347444883	0.005360304976335414	0.010517866200557597	0.07463194666424872	0.022020793123331113	0.7	0.0	0.0
0.0	0.027531064605781547	0.0	0.0	0.018797797213875075	0.11050949141221601	0.028784750954649812	0.003146701658633786	0.0	0.027501445223996213	0.014829558572958288	0.02132452935001197	0.7	0.02487139767096429	0.013073821070134045	0.0	0.009629442266778959	0.0
0.01405482945928498	0.0034199545072823726	0.0	0.0	0.028904335531356493	0.0	0.7	0.0	0.10489407631109807	0.014554709195897351	0.012627138597971951	0.013741428765717352	0.028097635725031767	0.0	0.046635180479551085	0.011424027824284054	0.0	0.02164668360252452
0.0002670029897221999	0.0326202329118579	0.7	0.0	0.003688728062394353	0.0	0.0	0.036010759848092405	0.04419741387196915	0.0	0.038497911258171855	0.039219563435772584	0.07844692977526142	0.0	0.018829722762449697	0.006239923891097344	0.0019818111932111064	0.0
0.01378966628723627	0.053404013308062485	0.00485203366111425	0.0	0.016070303124021464	0.026595262438472742	0.7	0.026578889646081055	0.0	0.0	0.07021146263694733	0.03391509209972825	0.041808301465053564	0.0	0.011026316007107935	0.0	0.001748659326174658	0.0
0.0023337601607592044	0.007821431166246545	0.0	0.013524336700444064	0.0	0.0	0.05623805207931186	0.7	0.01795117636568535	0.0	0.0851406794978387	0.02223135445507091	0.0	0.012444233914942458	0.009790498587156408	0.0	0.003085617605767576	0.06943885946677689
0.036440400887685166	0.06841201402857347	0.01456129790739904	0.0	0.0013795057315409542	0.009786790646841527	0.010798523826275523	0.0178681237941438	0.0	0.11300604359328942	0.7	0.005341356370498586	0.0	0.00249128383188088	0.0	0.0	0.0199146593818716	0.0
0.0	0.04319049352135473	0.0	0.0	0.0	0.05840294500652219	0.0019567316703421604	0.031121378727435853	0.0	0.0017598751752330583	0.04966312476712416	0.057361063007922805	0.03199310731812301	0.005356911546531815	0.017179816931189237	0.0	0.7	0.0020145523282209432
0.0	0.0	0.0023555393095370017	0.0782622153146716	0.05638501581968896	0.0	0.7	0.02644695223954755	0.0	0.037637829388434255	0.0	0.02825986673059255	0.032489789044533854	0.005768293421254661	0.014920009678294594	0.0	0.014616974780935531	0.002857514272509472
0.0	0.0	0.01658748612216156	0.028227850020379346	0.020690370458609737	0.03501106453662758	0.012123499039457966	0.045578521283219826	0.03135468584253863	0.0	0.022301477222043863	0.07155999566705235	0.0043753728279105385	0.0	0.012189676979998584	0.0	0.0	0.7
0.0748280835119646	0.0	0.030520901858713936	0.0	0.0	0.010678448422167567	0.028426794846089256	0.00852939552136301	0.023636035703160058	0.04493687213076804	0.0	0.0	0.0	0.023845449114136573	0.000766443449313743	0.7	0.006312124668670194	0.047519450773653014
0.004608628307293553	0.0124817948151376	0.7	0.0	0.0	0.0	0.0031193418765312407	0.011803552067805093	0.03707814543066456	0.030431440652471206	0.0	0.006941055672263363	0.0	0.02803631840739666	0.051210802185908226	0.06609307498361044	0.0	0.04819584560091799
0.051238504727099225	0.0	0.05049293186421183	0.0	0.007452970871395633	0.008836237470715373	0.0	0.011109824318563267	0.0	0.012402208586962157	0.05360193660822193	0.7	0.09401259261950344	0.005156254507844009	0.0024875053328438377	0.0	0.003209033092639379	0.0
0.0	0.0006915065913032343	0.005759351239121798	0.01118563452811266	0.03834250882492468	0.016795026415602713	0.0	0.03387324262620905	0.07841724910955142	0.0	0.7	0.0	0.018653679005174752	0.05638153503901231	0.0008362952370848779	0.0	0.03906397138390246	0.0
0.0	0.0	0.035184529090178496	0.00026753621470821705	0.0	0.041955679905881886	0.0	0.007454327995369651	0.04770442931161374	0.7	0.07985777711953401	0.014626651450499031	0.008292075270642388	0.017084168554995324	0.006508863719844717	0.0	0.04106396136673248	0.0
0.030779062467311182	0.009001599432352965	0.05009869900475808	0.7	0.012036975496398289	0.042541570762204606	0.0	0.0	0.0	0.07254678337932123	0.0020214761044889847	0.047193959719530165	0.000567673447934989	0.0	0.0	0.0	0.026961628835729726	0.006250571349969777
0.010939718745597307	0.0	0.013125507452909307	0.09646130527614813	0.003239727873227524	0.0	0.005052191777956322	0.040591447298163226	0.0	0.019825588534740594	0.05645902962228156	0.7	0.007731235528007649	0.0	0.0	0.0	0.03240908994475912	0.014165157946209251
0.0019813627282781474	0.04868473867374282	0.10311857531858251	0.0	0.03003823154772651	0.0	0.02498657554048071	0.02395645037216303	0.006868395160948493	0.01060500459954515	0.7	0.0	0.032313302404792243	0.011931708790666412	0.005515654863074004	0.0	0.0	0.0
0.0005063457979497114	0.04064204824226927	0.0	0.017695320171394337	0.0	0.015816852776428355	0.014499007836733083	0.008706593770245888	0.0	0.023188169523191252	0.010184317302906606	0.09086860281605398	0.0	0.0	0.0	0.7	0.026652598622596623	0.051240143140230905
0.008435150706930067	0.0008951159940330704	0.014016033086301663	0.00021703558154330692	0.0	0.0074618070766084245	0.027598049315884745	0.09839499171336695	0.0	0.0	0.06565869764565904	0.0	0.0	0.7	0.00732908565503124	0.0542541201455155	0.0	0.015739913079125933
0.0	0.0	0.010581458868673586	0.0007262907719201872	0.01004677463764149	0.030516589318511252	0.004795734115315007	0.0	0.0030256196203816495	0.029301168892593363	0.0054113089776533195	0.023108375409968154	0.0	0.0	0.7	0.023051259125262912	0.1594354202620791	0.0
0.0	0.0	0.004699205399325069	0.0	0.02176512176462762	0.004573797177664926	0.11558564398303892	0.0	0.012750523085014585	0.0	0.017983996444303783	0.01955238832802715	0.03247348265847676	0.7	0.05543908012865283	0.01461065545161756	0.0	0.0005661055792508697
0.011711145173936592	0.021875585560744128	0.0	0.01879227897969801	0.05929422950902946	0.0	0.022498472783716528	0.0	0.0	0.7	0.060521359563727235	0.09212930970343264	0.0007226077681305006	0.0	0.008144819590448738	0.002972741742954979	0.0013374496241812396	0.0
0.005195525678120261	0.02127554424688087	0.0	0.0	0.036974587407549366	0.06627563077469638	0.0	0.0	0.7	0.0	0.03335161152475565	0.017954663731966455	0.03605883506614063	0.04523597306474479	0.006676527304692359	0.0	0.022730067242177063	0.008271033958276126
0.0	0.0021092276080621566	0.7	0.031062500795843558	0.004352657060511303	0.013665176201129536	0.02086223854071463	0.04079703438079631	0.0070145375754359215	0.05185430764969063	0.0	0.0	0.02813153581679843	0.05966989646199481	0.0	0.0	0.0	0.040480887909022725
0.04065280587119954	0.05032092626491595	0.03218196884005905	0.006638016099982272	0.0	0.0	0.003349727828261159	0.0	0.0	0.0	0.05165252255543572	0.0	0.018171692630026583	0.041268500882008716	0.7	0.004383246626616209	0.0053268207707953515	0.04605377163069945
0.021422758075546947	0.01480885963329258	0.022712136729694538	0.0	0.04186299968053773	0.7	0.006144575146833896	0.006663389236256824	0.024204101537073773	0.0	0.0	0.0	0.10791039090397003	0.04112243983336432	0.0	0.0	0.012366903157069517	0.0007814460663598385
0.004409558531483268	0.0	0.008342591527895257	0.0	0.05561439738177772	0.03344963374625031	0.0011454470614181572	0.06655214674205052	0.015496602034177234	0.7	0.027641339165235323	0.011273435657441279	0.019624344833090755	0.0	0.0	0.05645050331918012	0.0	0.0
0.003466526596517612	0.0467993159877724	0.0	0.0	0.053063724530141604	0.0	0.013456417816190848	0.008073619754033173	0.0	0.009113434884895476	0.10056474550482668	0.014153053665746427	0.030723003436393403	0.001070728093344456	0.7	0.0	0.01951542973013789	0.0
0.00400881465813203	0.021787231838526953	0.07543786033093677	0.7	0.033235430787441664	0.0	0.02633454413305481	0.0	0.0	0.01807031438135383	0.0	0.0	0.005727295780660874	0.003919302801741249	0.0063468027904780115	0.0	0.030158438893227467	0.07497396360444634
0.0	0.0	0.008621397555812269	0.0035625424394785986	0.11203056095834871	0.037112525498843155	0.015441279499135733	0.7	0.035272111308854597	0.0	0.008403581198978514	0.0	0.0074457441109133165	0.018307696661733302	0.0	0.0071384698350611155	0.04666409093284067	0.0
0.0	0.0	0.0	0.0	0.003669785921586394	0.022087020442541173	0.010361599882979801	0.02089480945248432	0.04938742922628751	0.0	0.7	0.007477813359284625	0.00594257486275519	0.09695707198518856	0.029997924005819906	0.035570810548038526	0.017653160313034065	0.0
0.006102721597203863	0.7	0.021601932360218404	0.0	0.042552547154162165	0.024411379955396172	0.01699651438363424	0.009180490203015347	0.0	0.0	0.0987528860760197	0.042162132340447314	0.0	0.004447308264571512	0.0	0.0	0.002603956110161071	0.031188131555170192
0.01812254046783023	0.0	0.045942622250549715	0.011942862705160217	0.007836557667323843	0.0	0.7	0.03319157875953254	0.0	0.090770864480097	0.03823143405404809	0.028331319682061228	0.008637039161225485	0.0	0.0007249497820807517	0.016268230990090806	0.0	0.0
0.001227574153342472	0.0266757235616155	0.7	0.00708619574366384	0.06144677286748468	0.06561798405805823	0.0	0.0	0.033301030126217025	0.008552267934733923	0.0	0.0	0.0	0.024835698359505477	0.02659325851071696	0.0025586151495825605	0.0	0.04210487953507927
0.007206704734364028	0.0	0.014791661869397815	0.007309229710168063	0.0008139172603223028	0.033070982988048704	0.017219800697538253	0.0	0.023991031386414927	0.0	0.007684735490575827	0.0278436912864459	0.0	0.011826027408568524	0.0	0.0	0.7	0.14824221716815567
0.0	0.0	0.00766246046608402	0.023362400070798154	0.04772292867489873	0.014672144767386718	0.008389974238138346	0.009209450959844306	0.0	0.0	0.13157053945062028	0.7	0.0	0.012368640136888537	0.005080812340944399	0.031568589161951904	0.0	0.008392059732444553
0.016954006857597854	0.031164412649567978	0.0026244860252501957	0.03826805329277202	0.037897253416008074	0.006533690033013264	0.04158187318018937	0.0	0.7	0.04437946134568938	0.0	0.0055389766875099024	0.0	0.0	0.07371124945626496	0.0	0.0	0.0013465370561370196
0.035518330023017346	0.01895967531915319	0.018011401327151094	0.7	0.03685053259421934	0.01046764309461105	0.0	0.04548680479235532	0.004672860119809274	0.07071162980193113	0.0	0.0	0.029526814657541242	0.0	0.0	0.018351244887148954	0.011443063383062092	0.0
0.03153502653550756	0.09886803832452942	0.0	0.0	0.0	0.010533023306238959	0.0	0.03164797078735311	0.0	0.0032642175682489633	0.005487600700698672	0.07874423189588002	0.000720767021609761	0.7	0.0	0.028525826871585152	0.0010637617636461848	0.009609535224702205
0.01318137142594062	0.0	0.0	0.028980227223803324	0.002836406787736007	0.020269609166634214	0.040012536890321145	0.7	0.014912338788666409	0.004014573361043161	0.0	0.003538820476323933	0.05462680364842336	0.0	0.10191980844416625	0.01570750378694157	0.0	0.0
0.030926681680928048	0.031076245823512434	0.0	0.0	0.7	0.0	0.0024866879371864487	0.0	0.0	0.018341179864737493	0.012437579838430541	0.018240924378602794	0.010468042811922405	0.05117794568197788	0.0	0.017764872548546293	0.015908008400252888	0.0911718310339027
0.0	0.0	0.0070317927162807685	0.0	0.02521548861532365	0.0	0.0446247883587442	0.003357208586994019	0.011361248166299881	0.006943363873317555	0.7	0.03206452273722694	0.14643072966655696	0.011366550169738268	0.007258019049126235	0.0	0.004346288060391527	0.0
