67
14
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006271413690482488	0.0	0.00391338077103225	0.005429431591872802	0.0	0.011269923023238248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053199796685292046	0.0	0.0	0.007189229926081711	0.0	0.0	0.0	0.0	0.0	0.026502809073935204	0.0	0.0	0.0	0.05085534167388253	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.007868197277887772	0.0	0.0	0.0	0.08785381465076904	0.0	0.0	0.0	0.0	0.014494719064845504	0.01743023801975538	0.0	0.0	0.0	0.0	0.0077217045509250255
0.027758552893853688	0.0	0.0	0.0	0.0	0.0	0.040163643361969	0.0	0.02812269052112915	0.0	0.0	0.0	0.0	0.0	0.009007557527190697	0.0	0.0	0.0	0.06878320119327086	0.01122788154219897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011948489795650866	0.0	0.0	0.7	0.0	0.02720595140050206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007639739746506749	0.007050322473106222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00878412384704198	0.0	0.0	0.027853968264218196	0.0	0.0	0.0	0.03132964320521759	0.0	0.0	0.0
0.03277015457719429	0.0	0.0019313913097937516	0.0	0.0	0.0	0.0	0.0025301427145045115	0.0	0.0	0.07126089800105657	0.0	0.0	0.0	0.0	0.00015787753729780787	0.0	0.04264840949228041	0.0	0.0	0.0	0.008291974643843701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.027317350050084	0.0	0.0	0.0	0.0	0.0	0.01615847608783963	0.0	0.0	0.0	0.048350658153781104	0.0	0.018695304901053353	0.020403686717300782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009483675813970114	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.05009150924351657	0.0	0.0	0.0	0.0	0.0	0.0410052823440575	0.0	0.0	0.0	0.0	0.0	0.005551004768343851	0.003893049138093206	0.0	0.0	0.0	0.0	0.012658979041864171	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.006187975403723244	0.004337419087240462	0.028761038780430206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017047283990225228	0.0	0.0	0.03292988076170566	0.0	0.0	0.0	0.04971237785030346	0.0	0.0	0.0	0.0	0.0	0.0	0.008537404303773595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03928679528672287	0.0
0.006302523143374687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026838623115794394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009947159321747256	0.0	0.0	0.0	0.0	0.02947301762584164	0.0009720068933152569	0.04712651808775699	0.0	0.0	0.0	0.0	0.0	0.022000973527141268	0.0	0.02218577759374286	0.006024194125782236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016399123782870038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03660549903680713	0.0	0.0	0.0	0.0	0.7	0.05894964278551655	0.017174940960309668	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.7	0.0	0.019373496990356193	0.0	0.0	0.012227498010575839	0.05075600783685518	0.0	0.0	0.0	0.0	0.01886250150326493	0.0	0.053274837345351204	0.0	0.0	0.0	0.0	0.00046959728919965336	0.0	0.0	0.0	0.0	0.009137986978644222	0.0	0.0	0.0	0.0	0.011679298606324308	0.0	0.0	0.0	0.021298438712448905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047467983799806525	0.0	0.0	0.004913033296758246	0.0	0.0	0.0	0.0	0.0	0.0	0.01464002758181104	0.0	0.03589929204860374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0027020507042470106	0.0	0.0	0.011676177137989352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02531838281362672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0018030814064314972	0.0	0.0	0.0	0.021756430165646545	0.0	0.0	0.0	0.0	0.0	0.03720047262196386	0.0	0.0	0.007133961706024917	0.0	0.0	0.015738725247303367	0.0	0.0	0.023974868127119308	0.0	0.0	0.0	0.0	0.0	0.0	0.00502779807051772	0.0	0.0	0.0	0.08538476564378279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03358566429548975	0.0	0.0	0.0	0.0	0.0	0.028697622059857125	0.0
0.0	0.006794814261503391	0.0	0.0	0.0	0.0	0.027130884423566967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020010030734216182	0.0	0.0	0.0	0.0	0.0	0.0	0.0038697013027477432	0.0	0.0	0.0	0.0	0.013802305281500305	0.0	0.0	0.00815402827655866	0.0	0.027325931613054886	0.0	0.0	0.0	0.0	0.019694167467231075	0.07763119374126896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.01608135217560367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029119554221326845	0.0097623904871791	0.0	0.0	0.0406236460142422	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.003211171183180206	0.024197452758510894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06336988954434622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011285140443870538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024947504531090407	0.0	0.0	0.07189401880771179	0.0	0.0	0.0	0.0	0.011319328972055667	0.0	0.7	0.018418387296145977	0.010979197934092853	0.0	0.0	0.0	0.0	0.0	0.00384647972556366	0.0	0.0	0.037535020570314506	0.012970818463153342	0.0	0.0	0.006025589769963962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.019101147170873464	0.04543675695837886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004008193856377865	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003449123419876831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038710355251515914	0.02299825963155083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05607117913388649	0.0	0.0	0.0	0.0	0.0	0.034331554524636494	0.0	0.019823409539809603	0.0	0.0	0.0	0.02237864446328349	0.0	0.0	0.0	0.0037063577997495578	0.0	0.007189243285037427	0.0	0.0	0.0	0.0	0.0	0.0	0.025899986042912364
0.0	0.0	0.0	0.0	0.0493803421119501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07673860684248031	0.0	0.011488646115358915	0.0	0.01491248283407068	0.00567598407353538	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.002449389610021815	0.0	0.0	0.00896870355573015	0.0	0.02298650947579537	0.030592452369524462	0.0	0.0	0.0	0.009845137897648548	0.0	0.0	0.05529690542627902	0.0	0.004328922685753099	0.0	0.0	0.0	0.0	0.0	0.007335917001852203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.015701132579730444	0.02269029399942426	0.05160657097529442	0.0	0.0	0.0	0.0	0.0010692288349391146	0.0	0.0	0.0	0.06641689802745314	0.0	0.0	0.0	0.0	0.0	0.0	0.008852773212221417	0.0	0.014311123648465228	0.0	0.0	0.0	0.0	0.0	0.0	0.021351344914186544	0.7	0.0	0.007856701822527701	0.0	0.0	0.0	0.0	0.0	0.0	0.01865004923697763	0.0	0.0	0.0	0.0004893490384885331	0.0	0.0	0.0	0.0	0.02336844581483261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04763608789545899	0.0	0.0	0.0	0.0	0.0	0.0
0.03537881644690932	0.0	0.0	0.0	0.0	0.0	0.0013915351302915158	0.0	0.0	0.00961800296937396	0.007259842176463284	0.0	0.0	0.0	0.0	0.0	0.0	0.01758113122866573	0.014007068174545055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07877467136823636	0.09154507662505389	0.0	0.006250831092222253	0.0	0.0024300853396494204	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.021435438044966525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009372869578141062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004954631825481583	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.010534086198841016	0.0	0.0	0.0	0.0	0.006949256870728474	0.0	0.0	0.03362769190641418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023750723037996493	0.0	0.0	0.0	0.0	0.0	0.0	0.01120727727627869	0.0	0.0	0.07210766761331441	0.0	0.0083000304181726	0.011821324322069286	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022322531158216103	0.0	0.0	0.0	0.04838262637581516	0.0	0.0	0.006372049168042178	0.0	0.0	0.0	0.0	0.030537216733500013	0.014087518920611435	0.0	0.0	0.0
0.012518800217961359	0.0031470388550535245	0.0	0.0	0.0	0.01327242438291751	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.003687734693835272	0.0	0.0	0.0	0.0022876028348641315	0.016392403680765978	0.0	0.0	0.0	0.0	0.03663033955693858	0.12935202316452749	0.0	0.0	0.0	0.006359134181546955	0.0	0.0	0.0	0.005387162615067951	0.0	0.0	0.0	0.0	0.0	0.002530431801660162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04274652331762003	0.0	0.0	0.0	0.025688380697241043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.016819430675080547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01860406865842376	0.0	0.0	0.0	0.003392072646350165	0.08752577463496723	0.007610239722653306	0.02125577455421121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030139392125857208	0.008977215196209105	0.0	0.01859078845845772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027915317437768826	0.0	0.0	0.0	0.0	0.0	0.0	0.021718380161639378	0.7	0.0	0.0	0.0	0.016353037775398052	0.0	0.0	0.04873467221637461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.07696042998745407	0.0	0.0	0.0	0.017687150452323462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0435106617155592	0.0	0.008142145215504694	0.0	0.0	0.0	0.035327613562321974	0.0	0.0072378627980325344	0.0	0.0	0.00041655335140867197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002509721041351756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00856946917518164	0.0	0.0	0.0	0.01887851563327075	0.0	0.0	0.03631364763525872	0.0	0.0	0.0424155489784463	0.0	0.0	0.0	0.0	0.0	0.002030680453886211	0.0	0.0	0.0	0.0
0.0	0.0	0.007956101467459757	0.0	0.0	0.004797218107741527	0.08779252606186828	0.0	0.0	0.0	0.0	0.0	0.004616632461422983	0.0	0.0427469705305581	0.0	0.0	0.0	0.0	0.0	0.0	0.03908612031257417	0.0	0.0	0.0	0.0	0.022021569313842557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010559861962588622	0.0	0.0	0.00018316667017836697	0.0	0.0	0.020768067147172237	0.0	0.0	0.0	0.0	0.0	0.003258057524982366	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.04997666034967218	0.0	0.0	0.0	0.006237048089938843	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01168197187890315	0.04435323241527476	0.0	0.0	0.0	0.0	0.021252115608583578	0.0	0.03994675162760835	0.0	0.0	0.0	0.050250983178302365	0.0	0.0	0.0	0.0	0.06692222690466774	0.008534692158278154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003184806823806273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004262717059361774	0.0	0.01294765421106134	0.0008449808923904469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.03223684041550753	0.0	0.0	0.006447352967680237	0.0	0.0
0.0	0.01963778274401908	0.0	0.0008383699883196217	0.045799942542384224	0.0	0.0	0.0	0.0	0.013881780309759248	0.028255882797715896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008851144160738839	0.0	0.0	0.0	0.0	0.028663056674489665	0.0	0.020517863410972902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020903382739898984	0.019825866025689545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03945814421723881	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.024409877544244788	0.028956906844528375
0.0	0.0	0.0	0.019271305010173892	0.0	0.0	0.0	0.002760019835963447	0.0	0.0	0.03617574099491363	0.0498308567920623	0.032634371923952084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005730039284689934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019371656005994088	0.0	0.0	0.0	0.0	0.7	0.0	0.023702447802804828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027803109735530885	0.0245059597834517	0.0	0.0	0.0	0.0	0.0	0.032087431580264	0.03535817154785493	0.0	0.0	0.018293968340519825	0.0
0.04487663104783141	0.0	0.014258704981311023	0.01643808699854059	0.0	0.0	0.0	0.012532924460566534	0.008611341218127486	0.0	0.0	0.0	0.0	0.0	0.0	0.029019385216766364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038960219342287036	0.0	0.0	0.0	0.008134770235755857	0.0	0.0	0.0	0.008048574290428632	0.0	0.0	0.0	0.005761487177671759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03703906772234096	0.06791150003832729	0.0	0.0	0.7	0.0	0.0	0.008407307270045013	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008901274841167085	0.0	0.0	0.0	0.005932584453520695	0.0	0.0	0.0	0.0	0.7	0.0	0.04095727695532632	0.0	0.0	0.024188292309237306	0.0	0.0	0.00856052315495498	0.016275416109603726	0.0	0.10810680526901706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004222030440807635	0.0	0.0	0.0	0.015417422983813047	0.0	0.0	0.023659140324621148	0.0007064713363142049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014239920197553413	0.028832841624063375	0.0	0.0	0.0
0.017592880052194986	0.07799047706830661	0.0	0.0	0.0	0.0	0.024389102763682665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011604968568767105	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.03284220870286876	0.0	0.0	0.0	0.0	0.0	0.01678347705815238	0.0	0.0	0.02000674601554161	0.010182748567564513	0.025123590739027358	0.0	0.0	0.01126057052319457	0.0	0.0	0.014648868016228516	0.0	0.0	0.0	0.0	0.0	0.0	0.004672891601603992	0.0	0.0	0.0	0.0	0.0	0.0	0.0329014703228669	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04212443888557487	0.0	0.7	0.0	0.05084433004661371	0.0	0.012299674500488345	0.025461570942534716	0.0	0.0025776675954705293	0.0	0.0	0.01145483349713003	0.0	0.0	0.0	0.03349691443761412	0.0	0.0	0.0	0.0	0.0	0.026976266354691424	0.0	0.0	0.0	0.0042587165574351615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014516471264303147	0.0	0.0	0.026318273111149294	0.0	0.007190886858916428	0.0	0.055544780085951
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050943831731869674	0.03464283841250255	0.0	0.036554776668163584	0.002714535273172775	0.0	0.7	0.0	0.0	0.0	0.018654880405054253	0.0	0.0	0.0	0.0	0.0	0.0	0.0017013747962410124	0.0	0.0	0.0	0.011405789421046144	0.0	0.0	0.0	0.0	0.0	0.007552361289230675	0.0	0.0774426187109048	0.0	0.07412370112892454	0.0	0.0	0.0	0.0	0.0	0.0012924379579344904	0.028586502112789132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023380065084902863	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.031794145340873756	0.06226396601313145	0.0	0.04131917602558411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005610196543710157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012143797219816534	0.018209602762624618	0.0	0.0	0.005497671515789006	0.04326867461854631	0.0	0.0	0.0	0.0	0.0	0.0	0.003228223641768617	0.0	0.7	0.004761350900971265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01767645749418312	0.0	0.03983672288771377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014390015035287222	0.0	0.0	0.0	0.0	0.0	0.0
0.0500513692681241	0.0	0.0	0.0	0.0	0.0	0.0	0.0020990237565920613	0.00875039483197724	0.0	0.0	0.0	0.0	0.02643542489643313	0.0	0.009980757776540068	0.0	0.0	0.0	0.0	0.016942204141152366	0.0	0.0	0.0	0.020870489820085433	0.0	0.0	0.0	0.0	0.0	0.0	0.020482005105248266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06338045866079103	0.021057336723806046	0.0	0.0	0.0	0.0	0.05235536347052365	0.0	0.0	0.0	0.0010154147362902485	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.006579756812436394	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00659913222499159	0.0	0.0	0.0014102371612337474	0.0	0.0	0.0	0.033331527807803726	0.0006880690723137551	0.0	0.028970941720282924	0.0	0.0	0.08965084204274022	0.0	0.0	0.0	0.0	0.03454752049004013	0.05746629248806127	0.0	0.0	0.0	0.00798969076700734	0.0	0.020110865127777804	0.0	0.0	0.0	0.0	0.0	0.0	0.00577593180470829	0.0	0.0	0.0	0.0036159585304284154	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009842990762610833	0.0
0.0	0.0	0.0	0.008867312191673457	0.0024183813523656447	0.021345034058893927	0.0	0.0	0.0	0.0	0.0	0.0	0.012407506558718811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.024597616823778264	0.0	0.0	0.0	0.0	0.002917946611650968	0.0	0.0009460318579680827	0.0	0.0	0.0	0.031046538320374642	0.0	0.0	0.0	0.04748668080449955	0.05543588867136471	0.0	0.0	0.0	0.04678253844914453	0.0009599826532483342	0.04478854164631905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07335056512369546	0.0	0.0	0.0	0.0	0.0	0.038788205715588484	0.0	0.0	0.0	0.028857425152387515	0.0	0.010650359231431566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034569243212532665	0.0	0.0	0.0	0.02365310455829984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.004444442814669984	0.0102576996790964	0.0	0.0	0.02215350251869067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009364519549021358	0.00421065292949296	0.0	0.0	0.0	0.0	0.01174866196923899	0.0	0.0	0.027951617545854093	0.0	0.0	0.0
0.004419704591767064	0.00893549089062915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.04376986784441345	0.0	0.040195591803488875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014569849239490442	0.009376345000649449	0.0	0.0	0.0	0.0	0.0	0.0	0.03910712452474048	0.0	0.0	0.0	0.0	0.0	0.0	0.0025015140150032623	0.0	0.013253651574144197	0.05728034734605629	0.0	0.020041260442226812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02607085246803686	0.020478400259353664	0.0
0.0	0.0	0.0022583217865441547	0.0	0.0	0.0	0.0	0.06367278324108538	0.0	0.0	0.013067837760812067	0.0	0.0	0.0057488112278527995	0.0	0.0	0.031238324679249408	0.7	0.00876199534638268	0.0	0.0	0.0023445203855165975	0.0	0.015267116986832276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03932549417146979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05041063618486961	0.0	0.0	0.0	0.0	0.0	0.0	0.003202208136026292	0.0	0.0	0.0	0.0	0.0	0.03068966560855921	0.0	0.0	0.0	0.0	0.0	0.0	0.03401228448479976
0.0	0.0	0.014654132050176035	0.024554880424633007	0.0	0.0	0.0	0.010289707823091099	0.0	0.0	0.0	0.0	0.024150531630306175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04828331947358127	0.0	0.0013512424613284378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018466423332560804	0.0783183845752864	0.0	0.008678560107212949	0.0	0.019273354446866727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011895727401798981	0.0	0.0	0.0	0.0	0.0	0.0	0.026557356707017536	0.0	0.0	0.7	0.0135263795661406	0.0
0.0	0.0	0.023044190842935946	0.0	0.0	0.0	0.014840724437618476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004886007237284322	0.0	0.011491995868645043	0.0	0.7	0.00235670133000207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008313440958937324	0.0	0.0069960801714551825	0.0	0.0	0.0	0.0	0.0	0.0022204882515125556	0.0	0.012652525716964154	0.0	0.0	0.0	0.046262294867740146	0.0	0.0	0.0	0.0	0.03548523186446624	0.0	0.0	0.12100094870197237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010449369750466155	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02295833103658122	0.039034841214961036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030696670903422756	0.0304477581423728	0.041669500527196944	0.0	0.0	0.0	0.006758802454466125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020040606364443284	0.00464761430053037	0.0	0.05148301084361575	0.004594959822538781	0.0	0.0	0.0	0.0	0.0	0.0010823441277331863	0.0	0.7	0.0	0.0	0.04623522078654541	0.0	0.0	0.0	0.0	0.018386885203591337	0.0	0.0	0.0	0.0
0.012091410788311609	0.00510142653447813	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010234659156521055	0.0	0.0	0.0	0.0	0.0	0.0	0.0008305911478144649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00885277564752269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07256782369258573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02073072187053472	0.0	0.04508987873416348	0.06276875469112515	0.00815254295717994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04530609092202631	0.0	0.0	0.0	0.0	0.007262088825825909	0.0010112350319107372	0.0
0.01109781137681584	0.010765580232615543	0.022467726054754732	0.015340623388234689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06701006071839466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037905001828015448	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.01277855057839725	0.0	0.04212590918610427	0.0	0.0	0.0	0.0	0.0	0.003965911784586319	0.0	0.0	0.0	0.0	0.0	0.0	0.03678896105728953	0.0	0.0	0.019208837421085628	0.0	0.023634398147455077	0.0	0.0	0.0	0.03102512987146488	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.002997342093024054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034548961291478533	0.0	0.0	0.0	0.0	0.0	0.0050996892898169865	0.0	0.03473221032169114	0.0	0.029244373909361097	0.0	0.015224951329267046	0.0	0.0	0.021437523645889113	0.0	0.0	0.04659787188710932	0.0	0.025890890564516343	0.0	0.0	0.0	0.0	0.0	0.0	0.024092287882953322	0.0	0.008122338344561483	0.0	0.0	0.0	0.0	0.0017886946525851747	0.0	0.0	0.0813169299500771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7
0.0	0.00020257887177198435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015403282260600922	0.0032529472921650196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0480632431391742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04183817642518264	0.001925028970605966	0.0	0.02602292021793909	0.0	0.0	0.07267027931132475	0.03974207241845253	0.016694100059038625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007092869061372799	0.0	0.0	0.0	0.0056528200369533425	0.021439681935418096	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.004058432063421197	0.7	0.0	0.0	0.0	0.0	0.0	0.03603517265775071	0.0	0.040234832106875576	0.0	0.0	0.0	0.0	0.0	0.0016744124153405694	0.03818296218050983	0.0	0.03766004722526766	0.010612755734427779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033586624721083536	0.030235336632400637	0.0	0.0005369685855061162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05374522794971781	0.0	0.0	0.0	0.003667155621781085	0.0	0.009770072105917434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
