39
10
0.03456766084616588	0.0	0.0	0.0	0.0	0.0	0.052127597252647755	0.0	0.0	0.0	0.0401743784020794	0.7	0.0	0.0	0.05313882443510392	0.02572427033156372	0.0	0.0	0.0	0.016313151246846812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005647924024795332	0.0	0.0	0.0444895250379341	0.0	0.0	0.0	0.0	0.027816668422863098
0.0	0.0	0.00413297125061218	0.0	0.0	0.0	0.0	0.0	0.0	0.03088037000626127	0.0	0.0	0.0	0.12554869609457	0.013480287859002063	0.0	0.008276382994265002	0.0	0.0	0.0	0.038131031062729935	0.0	0.7	0.03293324577711832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02137487266037761	0.0	0.0	0.0	0.02524214229506359
0.015473601769156044	0.0	0.0	0.0	0.0	0.0	0.009736206011540611	0.05497476056051868	0.0	0.0	0.0	0.05393437087522847	0.0	0.0	0.0	0.0	0.0	0.0	0.05603369621440455	0.0	0.0	0.0	0.0	0.0	0.0009075386970362878	0.036875391583813436	0.02375279601448266	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.04831163827381922	0.0	0.0	0.0
0.0	0.08878917966136846	0.0	0.0	0.0016652374547874486	0.01195716801699568	0.0	0.0	0.0	0.0	0.039613150479936764	0.03269625322768128	0.0	0.0	0.013187804437887002	0.09586253280296053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007362277725977577	0.7	0.0	0.0	0.0	0.0	0.0	0.008866396192405259	0.0	0.0	0.0	0.0
0.0	0.0	0.006734008474189258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10082400656573662	0.0	0.0	0.0016298678437252792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0831962062931614	0.017558884194464733	0.018039080002719175	0.0	0.0	0.0	0.7	0.0	0.0	0.023465963574109325	0.0	0.012695695433286901	0.0	0.03585628761860735	0.0	0.0	0.0
0.0	0.018019742521063836	0.0	0.013196655844779593	0.011469072393251284	0.0	0.0	0.02114036625877517	0.0	0.06920891369210348	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06715475805000695	0.0	0.019776735753629066	0.0	0.004922597482657353	0.0	0.0	0.0	0.0	0.07511115800373327	0.0
0.0	0.0	0.0	0.0	0.021735085528810188	0.0	0.0	0.0	0.0	0.08923918114479644	0.0	0.0	0.0	0.0	0.016283938626561963	0.0	0.021258403372425905	0.0	0.0	0.0113258739487812	0.0	0.0	0.0	0.06238111688735169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078568255336669	0.7	0.06880951996033174	0.0011100549972739003
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027254896187142184	0.0	0.0	0.05612527514903063	0.0	0.0	0.7	0.04225454639030705	0.04175346442715581	0.0	0.0	0.0	0.0	0.0	0.03932188500576799	0.03202951407101299	0.0	0.01541177748172856	0.02918858552839396	0.0	0.0	0.01666005575946084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09215457032815792	0.00458092134484068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01241414249969069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012201376857225317	0.03367567027384063	0.022951596500079708	0.0	0.0	0.004859125909234926	0.0	0.0	0.0	0.7	0.0	0.0	0.08674671266494242	0.0	0.03041588362198767
0.0	0.05566090555684491	0.0	0.0	0.0	0.0	0.0016672130700499048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004276485225099726	0.0	0.0	0.0002372021979804504	0.10010569355667126	0.03359892224334194	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.04745266751858491	0.0	0.033543647189354694	0.0	0.02345726344207222	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01887726284483947	0.0	0.0	0.0014483387388266853	0.0	0.0799824025523164	0.0	0.0	0.7	0.0	0.0	0.0	0.03212351050427132	0.0	0.0	0.0	0.0	0.062314500048343636	0.0	0.0	0.025347249451731453	0.0586424302044638	0.0	0.0	0.0	0.0	0.007962156117021748	0.0	0.013302149538185473	0.0
0.0016974333896045133	0.0	0.0	0.0	0.0	0.0	0.050138412914423246	0.7	0.0	0.0	0.022089647653686952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008294348622543553	0.04175385839257883	0.0	0.0	0.0	0.0	0.0	0.06963815650966729	0.0	0.0	0.0	0.0	0.0	0.0	0.06136837071371677	0.0	0.0032527073655431423	0.0417670644382357
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03900573260244335	0.0	0.0	0.0	0.0	0.0	0.01923941226930185	0.0	0.7	0.0384333685750455	0.05315964572348097	0.016021225528577432	0.0	0.0	0.0	0.0	0.0	0.0	0.0030795654322944882	0.0	0.0	0.0	0.0	0.0	0.0	0.018505339527080215	0.022903682131974405	0.0	0.08965202820980175	0.0
0.06489304706180159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05441394187169759	0.0	0.0	0.0	0.0	0.0	0.016323322239328267	0.0	0.046150554082423106	0.0	0.005316372239346433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027231239220180357	0.015811415176750505	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.024203015629754774	0.04565709247871733	0.0
0.0	0.011249086418192118	0.0703180345369015	0.0	0.04286888032515234	0.0	0.005071105436205149	0.0	0.0	0.0	0.0	0.0	0.022650766597844613	0.0	0.001841119119702987	0.012522112397880645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.07338140506462454	0.0	0.0	0.0	0.06009749010349609	0.0	0.0
0.0	0.0	0.06294740439718845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036950372391856864	0.05906838899154035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056273437305077174	0.036998275647947915	0.7	0.0	0.06572026223008469	0.00235714402680807	0.009183481620179406	0.0037565685419882126	0.0
0.0	0.0	0.008798848553006042	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06168254712310409	0.0007531376168659693	0.0	0.010793574256965218	0.0	0.0	0.04267070770196122	0.0	0.0	0.0	0.0428362219114721	0.0	0.10614027334995875	0.0	0.0	0.023157214920344428	0.003167474566322174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.011894237972187163	0.0	0.0	0.0	0.022894670419399195	0.0	0.046637571764884485	0.0	0.0	0.017736438126872672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014132847410410406	0.0	0.0	0.02742568529519274	0.09166120011508554	0.0	0.0	0.0015598395865760101	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.06605750930939182	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075379756368364696	0.0	0.0	0.7	0.0	0.0	0.0	0.036107004360399396	0.0	0.0937279239025413	0.0	0.0	0.0	0.06902455485607123	0.0	0.0	0.03012264926608873	0.0001516799365593943	0.0	0.0	0.0	0.0	0.04149189068086112	0.0	0.0	0.008727921863464282	0.0	0.0	0.0	0.01310839949717807	0.0
0.0	0.022534803769386186	0.02138321641276962	0.0	0.0	0.05614790565196685	0.0	0.0	0.0	0.0	0.03588778399020084	0.0	0.7	0.0	0.0	0.0	0.022909826083423464	0.0	0.0	0.0	0.06324028622947696	0.0	0.015297514889357995	0.04250374828488215	0.0	0.0	0.020094914688536004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.10918764817556156	0.0	0.0	0.0	0.0	0.0	0.04590130957057577	0.0	0.0	0.0	0.0	0.00205643725294534	0.0	0.0	0.0	0.0	0.0	0.009956539438090066	0.02150514109580866	0.0	0.0	0.0	0.0	0.0	0.023787626295704464	0.0	0.0	0.0	0.0	0.03142444684716218	0.03307184876133485	0.0	0.0	0.0	0.0	0.0	0.0	0.023109002562817126	0.7
0.0	0.07932177478956705	0.0	0.0	0.03090122255880827	0.0	0.0	0.0	0.015772284740640925	0.0	0.0	0.018961855281952333	0.05618459885257932	0.0	0.0	0.0	0.0	0.0	0.06586462590382283	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011403627164020767	0.0	0.0	0.0	0.0	0.0	0.0055816686434291204	0.01600834206517938
0.0	0.0	0.0	0.0	0.0	0.0032949684906864412	0.0	0.0	0.06879641939114642	0.0	0.0	0.0	0.0	0.0	0.05899696107627626	0.03880100866063378	0.0	0.0	0.0	0.0	0.0	0.026285361885861596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04106237638487282	0.0	0.7	0.04141326103403933	0.019767220080787105	0.0	0.0	0.0	0.0015824229956962132	0.0
0.0	0.0	0.0	0.0	0.01342929843847953	0.043332300180585606	0.0	0.0	0.7	0.0	0.014365387983013587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01121970567921454	0.0	0.0	0.0	0.07124279462522795	0.006022544060212647	0.0	0.0	0.0	0.06983385344812826	0.0	0.04067435151735382	0.0	0.0	0.0	0.0	0.0	0.02987976406778404	0.0	0.0
0.0	0.0	0.008228017196216774	0.0	0.0	0.028788735001582133	0.0	0.0	0.02008730800206101	0.02851473002509824	0.0	0.0	0.0	0.04323454210523419	0.014632829548871079	0.0	0.0	0.0	0.06663627938626555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05594300110175222	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.03393455763291878	0.0
0.0	0.7	0.0	0.05269332010501751	0.0	0.0	0.0	0.005657246016537693	0.0	0.0	0.02820657784408795	0.09018311973171801	0.0	0.0	0.0	0.01965630561692523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014677371638401403	0.011907891885123228	0.0	0.0024199840524796877	0.0	0.0	0.07459818310970925	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7	0.0	0.0	0.0	0.0	0.02548046785958591	0.0	0.10555135836914671	0.0	0.04340032697839894	0.0	0.02967983594168361	0.0	0.0	0.0	0.0	0.0	0.0	0.015312984028384742	0.0	0.0	0.0	0.0	0.0	0.0031177666866628257	0.0	0.0	0.0	0.0	0.0	0.003771008061916595	0.0	0.0454326297851917	0.028253622289029008	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.005273872471708659	0.0	0.0	0.0	0.0015660112203718468	0.0	0.0	0.0	0.0	0.0	0.16528690885877861	0.0	0.0	0.0	0.017171648566882643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025631105139256	0.0	0.0	0.030723292657008343	0.017155978316396227	0.7	0.0	0.0072150795537689735	0.0	0.029976103215828706	0.0	0.0	0.0
0.018892869245301317	0.0	0.0	0.0	0.010799584424644152	0.0	0.0	0.011567124270258624	0.0	0.0	0.0	0.0	0.0	0.04160222599217334	0.0	0.0	0.0	0.0	0.0	0.0	0.05438227194710426	0.13434903412301277	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.005730242319973449	0.0	0.0	0.0	0.0	0.0	0.021996292486660553	0.0	0.0	0.0006803551908714978
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025661348657236422	0.0	0.07775092484482057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014937376685384706	0.0	0.0	0.03064490715326271	0.0	0.015411768934434395	0.0	0.0	0.0	0.0	0.0	0.018643781548359363	0.7	0.013393814570862392	0.036507793882383816	0.0	0.0	0.0	0.06704828372325562	0.0
0.0	0.0	0.0	0.0	0.033447079506808565	0.0	0.0	0.0	0.0	0.0	0.07049758316878063	0.7	0.0	0.0	0.0	0.0	0.024818970471622473	0.0	0.05306417214418862	0.01737261098552312	0.0	0.02972188027870197	0.0	0.062214564480466666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020536897511057592	0.0	0.0	0.006809449212802145	0.0	0.0
0.0	0.07903347824159936	0.0	0.0	0.0	0.021634062589477	0.0	0.016303422668107876	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0039024339952049413	0.0	0.0	0.0	0.0	0.0	0.0305419764957791	0.0	0.0	0.0	0.032573217307565204	0.0	0.0	0.0	0.0	0.0	0.0	0.009317594919089428	0.07889700799340682	0.0	0.027796805789770306	0.0	0.0	0.0
0.0	0.04475342331562518	0.0	0.0	0.0	0.01877647276240761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007469840640317145	0.010451349406369232	0.0	0.0	0.0	0.0	0.0	0.0	0.08961491901331596	0.0	0.0	0.0	0.0	0.0	0.07172330379280412	0.012883423237831381	0.0	0.0	0.7	0.0	0.0	0.0	0.01565989869902155	0.028667369132307777	0.0	0.0
0.04187302820736417	0.0	0.0	0.0	0.06769944295080309	0.04563276573015001	0.004197230383699891	0.0	0.0	0.0	0.018119053734220254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023942752496150823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.05679992458057227	0.0	0.0	0.0	0.02605745842796052	0.0	0.0	0.0	0.01567834348907901	0.0
0.0	0.01026813422682364	0.0	0.008328237397354048	0.046803028926032206	0.0	0.1353287948184835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0002002696943550953	0.0	0.05936126970473971	0.0	0.0	0.0	0.0	0.007226104758994294	0.0	0.0	0.0	0.0	0.0	0.022191766278151587	0.0	0.0	0.0	0.0	0.010292394195065942	0.0	0.0
0.0	0.0	0.0	0.015524759659311677	0.0	0.0	0.0	0.0	0.007059719297767461	0.0	0.0	0.0	0.10304323022574051	0.02161321664943535	0.04909236863240532	0.0	0.0	0.050336309888481263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0412381176252448	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.010021148497357382	0.0	0.0	0.0	0.0	0.0020711295242562726
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08812932361001667	0.0	0.0	0.7	0.0	0.049931189797825896	0.0	0.0	0.008232306317105465	0.05038258198615786	0.0	0.0	0.0	0.0	0.0	0.03428093701200619	0.0	0.0	0.0	0.0	0.0031119341097229527	0.0	0.02622542913296431	0.0	0.010690023306157335	0.029016274728043315	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.06360994079684396	0.0	0.003944093362059439	0.0	0.04298431976031835	0.0	0.0	0.035733899325699724	0.0	0.0	0.0	0.0	0.0	0.0	0.08233487675265308	0.0	0.0	0.0	0.0	0.007170746232496937	0.0	0.0	0.0	0.0	0.0	0.02139974809361825	0.0	0.0	0.7	0.01068085330966593	0.0	0.0	0.0	0.03214152236664432	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.01933565532614549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03787717562060353	0.0012971748072584987	0.0724423907627209	0.06104059184215068	0.0	0.0	0.0	0.0	0.02109922603276296	0.0	0.0	0.0	0.0553321106980501	0.0	0.0	0.025158429337941095	0.0	0.7	0.0	0.0	0.0	0.0	0.006417245572366782	0.0	0.0	0.0
0.027927155441964353	0.0	0.7	0.0	0.0	0.0	0.005571559096154457	0.0	0.0	0.07635765771470805	0.0	0.0	0.0	0.0	0.021854268559228528	0.0	0.01715152713543507	0.10228295444946359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013448670987669028	0.0	0.0	0.0	0.0282939092394942	0.0	0.007112297375882719	0.0
0.0	0.0	0.0	0.0	0.018110774738668643	0.0	0.0	0.0	0.028962966312175733	0.0	0.0	0.0	0.017205326761726272	0.0	0.0	0.0	0.015793322858879442	0.0	0.0759767066209993	0.0	0.0	0.7	0.0	0.0	0.0	0.048940287179481255	0.0	0.0	0.0	0.048454684822419554	0.003798006208946651	0.0	0.0	0.0	0.04275792449670314	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	0.0	0.0	0.07880838553509152	0.0	0.002283996020690811	0.020771397437759437	0.0	0.0	0.0	0.0	0.06167607968563506	0.0	0.0	0.0	0.0	0.0	0.03166086798210025	0.0	0.0	0.0	0.0	0.018658140060594425	0.0	0.04348404507969562	0.0	0.0336570606298268	0.009000027568606083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.005259278106465849	0.0	0.028985969879163232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013441209414251249	0.05609964232932147	0.0	0.0	0.0	0.07513957155406618	0.0	0.0	0.0	0.054598199482260704	0.0	0.0	0.022061920573152507	0.011625285409242968	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.032788923252075775
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003389541257164005	0.0	0.0	0.7	0.0	0.0073233770390115464	0.0	0.0	0.12982762948241836	0.0	0.0	0.0	0.00048051448503887476	0.0	0.0	0.0	0.06850229992772212	0.007785803288305627	0.005603931668192267	0.0	0.030178527175354037	0.0	0.0	0.04690837567679318	0.0	0.0	0.0
0.0	0.0	0.0	0.011272732223736983	0.0	0.0	0.0	0.01324395927359764	0.02351197945849939	0.0	0.0	0.0	0.11782486483090128	0.04363721066324704	0.04112877313302687	0.011198612345096774	0.0	0.028846283919983975	0.0	0.0	0.0	0.009335584151910095	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.016491338978182796	0.0	0.011529555343894509	0.05305163622959126	0.03019040392193719	0.0	0.05833507698908685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.04573953257659375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015350695187065576	0.0	0.0	0.02219771186428436	0.0	0.0	0.04711404890936374
0.0	0.1112608358169097	0.0	0.0	0.0	0.0	0.7	0.053268399651352334	0.0	0.0	0.006805535632602221	0.0	0.0	0.0	0.011107676244908106	0.0	0.0	0.0	0.06174231084904356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005926046668253159	0.0	0.02358007469344846	0.0	0.0	0.019565381221435432	0.0	0.006743739222047014	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0035633580867073964	0.0	0.045012301619325575	0.0	0.09159866240761665	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06033266523148349	0.0	0.007462988715827909	0.0	0.038135122573811346	0.0019071696632634691	0.0	0.0	0.022141106770290662	0.0	0.0	0.0	0.02984662493167352	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004084684295357073	0.0	0.0	0.0	0.0	0.0004627192859075854	0.0	0.0	0.7	0.0	0.0	0.08253006795878033	0.0	0.0	0.0	0.0	0.032501425022984885	0.03801329479993424	0.0	0.0	0.0749696587698897	0.0	0.04110088759134788	0.0	0.0	0.0	0.0	0.0	0.004073806812959968	0.0222634554628383	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.030204467312317452	0.0	0.052308936377435195	0.0	0.014646639827552049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01661863495571539	0.0	0.00828993519154363	0.0	0.0	0.019645505803067776	0.7	0.0	0.02253317594948164	0.0	0.0	0.0	0.030054685650187055	0.0	0.0	0.0	0.0	0.10569801893269984	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014460784955673456	0.0	0.0	0.0	0.0	0.03181770368362736	0.0	0.0	0.0	0.03415327496603115	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.05710332928267938	0.015030592688592291	0.0	0.0	0.02462672947991105	0.0823605299866694	0.005589539769010971	0.034857515187804916	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7	0.00968414267465822	0.04273995910353613	0.0	0.02044646034157443	0.010045551714457686	0.0	0.0	0.0	0.0	0.0	0.0	0.0002254425867048617	0.0	0.0876382024214452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035437170609766487	0.017207409894811124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10846911420183568	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004453028439534701	0.0	0.06725379359278202	0.0	0.0	0.0	0.006347425814543753	0.0	0.7	0.0	0.0	0.0	0.01662808784748918	0.0	0.0	0.0	0.023847745599510712	0.0	0.0	0.0	0.059788296603552296	0.028247856954435848	0.0	0.06389102381931143	0.0	0.02954274132884005	0.0	0.0
0.008226436591680545	0.0	0.0	0.02966548285117361	0.0	0.0	0.0	0.7	0.0	0.025385096490172378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071280149055290825	0.0	0.0	0.0	0.0	0.0	0.0	0.02777516168175745	0.09201435359220912	0.0	0.0	0.030135402286713357	0.0	0.03828064225715654	0.0	0.0	0.0	0.0	0.0	0.0413894093436079	0.0	0.0
0.0	0.0	0.0	0.004073599159711014	0.0	0.0	0.0	0.03634436357452537	0.0	0.7	0.05036550511932112	0.0	0.0	0.0	0.08962536513536151	0.0	0.0	0.0	0.0	0.016623817295810365	0.0	0.0	0.0	0.011805442095454331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012971325533609246	0.0	0.0	0.0	0.07063492845511896	0.007555653631088068	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.009058083505477587	0.027031123062598614	0.0	0.0016700903875785879	0.0	0.0	0.0	0.00801741920412945	0.021659235427497744	0.0	0.7	0.0	0.08677421961412767	0.09658522538961521	0.0	0.020888575114980427	0.0	0.0	0.0	0.0	0.028316028293994707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.06874771729980626	0.021844831176072166	0.0	0.0	0.0	0.0	0.0	0.0	0.006016169496041551	0.0	0.0	0.7	0.0	0.04740003560422327	0.0	0.016523663156185475	0.0	0.00042463938922752265	0.0	0.058823830036069044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037893499078739505	0.0	0.0	0.0	0.0	0.04232561476363514	0.0
0.0	0.0	0.0	0.0	0.0	0.022256342942178667	0.7	0.0	0.0	0.0	0.08879822920974835	0.0	0.0	0.0	0.0	0.06915196206073147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010167617235209082	0.03502484099756554	0.0	0.0	0.018395284149240482	0.0	0.0017292280459649861	0.0	0.007440414874360443	0.0	0.0	0.04703608048500099	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.025871932485591373	0.0	0.0	0.0	0.0	0.06489495481317453	0.0	0.7	0.0	0.0	0.018022859926016446	0.0	0.0	0.0	0.0035930910973826814	0.05477586095549051	0.0	0.0	0.0	0.0	0.0	0.010800221263286506	0.0	0.0	0.0	0.0	0.039253806485579135	0.07288216522935083	0.0	0.0	0.0	0.0	0.009905107744127962	0.0	0.0
0.004774713280296871	0.0	0.0	0.027286434311955248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04832515237460315	0.0	0.07656385644431164	0.0	0.0	0.0	0.017152785739425414	0.0	0.0	0.0	0.0	0.0	0.10762147327460246	0.0	0.004340401404213003	0.0	0.003769382480685661	0.0	0.0	0.0	0.0	0.010165800689906477	0.0	0.0	0.0	0.0	0.7
0.018356962573899654	0.07183712395039465	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013568114516345094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02537809371107688	0.0	0.007164727921698111	0.0	0.0	0.0839675579912556	0.021821724539175698	0.0	0.009137008168524816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06097998969234007
0.0	0.0	0.0	0.0	0.01888553246232193	0.0	0.06240445457006379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02001868380746841	0.0	0.0	0.7	0.0	0.05120107180286716	0.0	0.0	0.0	0.03571555010378871	0.0	0.0	0.010009597636809616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012942932175185938	0.08314261304619801	0.005679564395296423
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018848947791379137	0.0	0.0	0.03851907602249357	0.0	0.7	0.0	0.0	0.0	0.02257652165791296	0.10097316825051851	0.0	0.014582566405937114	0.0	0.0	0.0	0.009456791143805774	0.0	0.016543838995078806	0.0	0.0	0.0	0.04219301025964311	0.0	0.0	0.0	0.036306079473231015	0.0	0.0
0.0	0.0774539602732843	0.0	0.0	0.7	0.019903702555946416	0.03343209505049777	0.033708664057983735	0.0	0.0	0.0	0.0	0.0	0.04081138371903962	0.0	0.023260027675567244	0.0	0.0	0.0	0.0	0.0	0.004749965248135371	0.009830294441223197	0.0	0.05684990697832238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.037052005803171174	0.0	0.0	0.012925639069963425	0.0	0.7	0.023483054087464313	0.0	0.0	0.011713977083369539	0.0	0.0	0.0	0.0	0.0	0.0	0.044278661403205764	0.0	0.0	0.0	0.0	0.0	0.0	0.04580569039409685	0.005721209633379269	0.06107539609339424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05794436643195537	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.02706630765971367	0.0	0.0	0.08771311240464649	0.01910586016161553	0.0	0.0	0.06773615813361684	0.0	0.0	0.0	0.0	0.0	0.0	0.01032933976279269	0.002156087022287918	0.0	0.0	0.010490659676356446	0.0	0.013656912431209181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06174556274776122
0.0	0.0	0.02601977093647878	0.0	0.0	0.036027126379165914	0.0009337677430199889	0.0	0.0	0.0	0.0	0.0	0.0	0.012799692573843195	0.1461031061568772	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.03374640511079522	0.0	0.0	0.0	0.00838438378041482	0.0	0.03426877406520429	0.0	0.0	0.0	0.0017169732542005797	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0035391128950005278	0.0	0.0	0.0009513996917938135	0.0	0.0	0.0	0.0	0.020722165690421873	0.0	0.0	0.05070388724153004	0.0	0.0	0.06158028219917925	0.03787670636835191	0.0	0.0	0.0524825534190313	0.0	0.0	0.0	0.00030992704919745057	0.0	0.0	0.0	0.0	0.07183396544549381
0.0	0.0	0.07200367709748982	0.04476019839025379	0.0	0.04671804612235209	0.035708829355733517	0.0055590093513746466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025324103144682138	0.0	0.0	0.03293077696216248	0.038631840386922724	0.0	0.0	0.0	0.0	0.02115521201924268	0.0
