74
20
0.017162123008377453	0.01770105252846062	0.0	0.0	0.0	0.004984394741362271	0.0	0.0	0.012490646789149412	0.0	0.03906028971590765	0.0	0.0	0.0	0.0	0.0019637982894674297	0.0	0.0	0.0	0.0	0.017610613466187284	0.7	0.0	0.0	0.0	0.0034565058386537956	0.0	0.0	0.0029208872746451196	0.01889649310793415	0.0	0.0	0.0	0.03701880163574703	0.0	0.0	0.029697679492243327	0.0	0.0	0.0	0.0	0.015442170956635365	0.0	0.0	0.009907825132556444	0.0	0.01630256087074174	0.0	0.0	0.0	0.0	0.0	0.025803122065071158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027924817854163096	0.0	0.00019897283669564103	0.0	0.0	0.0	0.0	0.0014572443960010528	0.0	0.0	0.0	0.0	0.0
0.022546965694001785	0.010304077516688544	0.006089604437032407	0.0	0.0	0.0	0.0	0.0012366178353735637	0.0	0.0	0.027867776304970584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012850510126726913	0.0	0.02341657119930725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006092608732802818	0.0	0.0	0.011597265081349924	0.006753979641246519	0.0	0.0	0.0	0.04314352481871551	0.0	0.00451416468367384	0.03982681443109878	0.7	0.0	0.0072792613687323975	0.0	0.0	0.0	0.0	0.0	0.014761824356326822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030099740789587874	0.0	0.008802748471552057	0.0073031993354843	0.015512745175328056	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024781585997996843	0.0004678797593861111	0.0	0.00482378905512279	0.0	0.0	0.009861745383947875	0.0	0.0	0.0	0.0	0.025532047830561785	0.007364397450862868	0.0	0.022100791193121416	0.0	0.002906160140656846	0.0	0.03827110497355716	0.0	0.0	0.017697186310557438	0.0	0.02200485857752456	0.01130633577174567	0.0	0.0	0.0	0.014671833220762107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.054518389761457266	0.0012836280894259258	0.0008310812530045903	0.0	0.013301105926020509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013543907040035235	0.0	0.014732172264252972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0276566826946642	0.0	0.0	9.305821486813129e-05	0.0	0.0	0.02636435724435859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019097068594595994	0.039115641392816	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.029577019169851	0.0	0.03197621322644178	0.0	0.0	0.0036254890138308184	0.0	0.0	0.006310062110940223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021737495027099783	0.002643296860979918	0.0	0.0035890564315963834	0.0	0.0	0.0	0.0	0.006556516365485731	0.0029012260152725534	0.0	0.0	0.0	0.0	0.0019563668877945507	0.019677383338800907	0.0	0.0	0.0	0.0	0.0	0.003258983195931702	0.006255471848472669	0.0	0.0	0.0	0.0	0.06479597410133546	0.0	0.0	0.0
0.021209080748046276	0.01537201186527068	0.0	0.0	0.0	0.007027275598948776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001007185873065673	0.0	0.0	0.011015192390799152	0.0	0.0	0.0	0.0	0.00480092337200653	0.0	0.0	0.0	0.0	0.0	0.05873145194507112	0.0	0.7	0.0057119049887984314	0.0	0.0	0.0	0.0	0.0	0.0031045309972300918	0.007834879226404823	0.0	0.0	0.0	0.0	0.0	0.007074341964403615	0.0	0.0	0.034079530926158216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012796033064934325	0.030601272798463725	0.0	0.0	0.010434433309043674	0.0	0.0	0.0	0.028742257137724266	0.0	0.0	0.0	0.001410662807189141	0.0	0.020796478176427755	0.0182505528100137	0.0
0.0	0.0	0.0	0.023864610374249022	0.015215694390657451	0.0	0.02547851015954666	0.0	0.0	0.0	0.0036793588423397576	0.0	0.0026027264956669295	0.0	0.0	0.0	0.0	0.022336183396884153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008156941608311553	0.0	0.008807644975715942	0.008522109358247827	0.005595206140454043	0.06146449022886069	0.0	0.0	0.014633131894176329	0.008589657947888482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03219539251031935	0.0	0.0	0.0	0.018158304376281895	0.0	0.0065190885615227226	0.0302138334385827	0.003472489323610435	0.0004946259766840737	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.014472136011133094	0.033885452033447006	0.005129170909443997	0.0029969334067139353	0.0	0.0	0.0	0.0	0.0	0.0	0.009885130872036617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011109409973065977	0.0	0.0	0.02181039115552932	0.017441201155735553	0.0	0.0	0.0	0.0	0.014324214156499798	0.0	0.0	0.011260483400155077	0.0	0.0	0.0	0.0	0.008146506580298793	0.0	0.7	0.0	0.0	0.020816016925550282	0.0	0.0	0.0	0.0	0.0	0.025377357095555116	0.019683359953861588	0.0006109085823339263	0.035176233197689664	0.0	0.0	0.0	0.0	0.0	0.00171339708005661	0.0	0.0	0.0	0.0	0.029917631500348502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01624406601054514
0.7	0.0	0.0	0.0	0.017805099420668477	0.0	0.0	0.0	0.0	0.006668873666626434	0.0	0.023601018523339075	0.0	0.01327826134461959	0.0	0.012673320584698448	0.0	0.05192054194763767	0.01365133598062605	0.004848283210447194	0.0	0.0	0.0	0.0	0.0020591634051963844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02104016518495828	0.0	0.0	0.03960319453521336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051307876288762076	0.0	0.0	0.0	0.005702509175476363	0.0018459238258352608	0.0	0.003324433642687962	0.0	0.0	0.03967868560581763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015167473719881697	0.01594477948883306	0.006056149108560864	0.0	0.0	0.0
0.0	0.018314755523173586	0.0	0.0	0.0	0.0	0.0	0.0	0.03424640867641342	0.008750730720777908	0.07927142682205067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022882660908554845	0.0	0.0	0.0	0.0	0.0	0.0	0.0040946015121514105	0.028396561413273246	0.0	0.0	0.028861433357375895	0.0	0.008430566112616318	0.0	0.0	0.018357886300097267	0.0	0.0029742996113269094	0.00324366598013042	0.0	0.010793715667248	0.0	0.0	0.7	0.01772074633656052	0.00010991788281653975	0.0	0.0	0.0	0.001893538941792285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057613059609874975	0.0	0.0	0.0	0.0	0.0	0.0	0.000839688341667682	0.005056089930985588	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.01256898941195858	0.007036139197918324	0.0	0.005620577350807616	0.0	0.0	0.0	0.0	0.0	0.039743629971426976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.014444532984143475	0.03001130372239391	0.0	0.007021800828539814	0.047002133757441576	0.0	0.00436322295192279	0.0	0.0	0.0	0.0	0.001868772300167784	0.0	0.0	0.0	0.0	0.02577486108062047	0.0	0.0	0.0	0.026091522866085157	0.0	0.0	0.009606651371844773	0.0	0.0	0.01054461723480356	0.0	0.0	0.0	0.01000281933041745	0.008802318571978576	0.00020870448325517618	0.02851404298305078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010773359601223217	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.013246904592350834	0.0	0.015024146302689775	0.0	0.0	0.0	0.0	0.0	0.0	0.023168319390609943	0.0	0.011151183965442894	0.0	0.0	0.0	0.7	0.002733453237078001	0.008049537866545373	0.0	0.0	0.0	0.0	0.0	0.007342809767675298	0.016353570693687623	0.0	0.0	0.010230408128413566	0.002078573000086959	0.0	0.0	0.03065280495616576	0.0	0.0	0.0	0.0	0.0	0.0	0.010220269940382902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007571619381967263	0.022842660067098904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014479124751751874	0.0	0.0	0.013010190471128825	0.0	0.0	0.0	0.024316473940554553	0.0	0.0	0.06394617441409008	0.0	0.0	0.003581775132279528	0.0	0.0	0.0
0.0	0.0	0.7	0.030949401087532677	0.0	0.0	0.0	0.0	0.0	0.0	0.0016885594825896434	0.0	0.0	0.0	0.0	0.0	0.0	0.05081469724384443	0.008193756671217056	0.0	0.0	0.0	0.012822253698866956	0.0	0.0	0.0	0.0	0.0	0.0	0.014681234406481421	0.022360868602635114	0.0031373083849449025	0.0013773747227211136	0.0	0.028845815400472246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006484034103655399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0403167668219245	0.0	0.0	0.009329613577427615	0.026579199525644456	0.006427541977422773	0.0023404769742742778	0.0	0.0	0.0	0.0	0.0002497111361150706	0.0	0.0	0.0	0.0	0.03281475752051678	0.0005866286617135942	0.0
0.010676246580019614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004280411587561894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.008126152502458477	0.006292374385658572	0.0	0.0	0.03671358490479096	0.0013000793657266612	0.0	0.0019751422222457336	0.0	0.06528444130088353	0.0	0.012218815517250849	0.0	0.030252070266852123	0.012145031331189157	0.0	0.0	0.005970421687089628	0.0	0.0	0.025299581666710372	0.009704809969185529	0.004302031296425139	0.0	0.0	0.0	0.011188368001906576	0.018077844734308946	0.026272995482504623	0.0	0.0	0.009919597197231681	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.002678328355267284	0.0	0.0	0.0	0.007072776968679786	0.0	0.0	0.0	0.0	0.025644448624835756	0.0	0.0	0.0	0.010153458468620943	0.0	0.02080480774913299	0.0	0.0	0.0	0.015067554898922681	0.0	0.0	0.008990015901933981	0.0	0.0	0.0	0.0	0.0	0.0041765836941805535	0.0	0.0	0.0	0.7	0.0	0.0	0.056582137708616226	0.0	0.0	0.025469146637311833	0.0	0.0	0.015460072263721786	0.0	0.04605794919774631	0.0	0.0035468779916420098	0.0	0.0	0.0015249161904433348	0.0	0.0	0.0	0.0	0.0	0.006900287424311234	0.032561114030394946	0.0	0.0	0.0	0.0	0.0	0.0002867978587368246	0.0	0.01589228685055686	0.0	0.0	0.0	0.0	0.001130439184944677	0.0
0.7	0.0	0.0034393576224733356	0.0	0.0	0.0009053978405399835	0.0	0.0028175569646018187	0.0	0.0	0.0	0.018922204752700435	0.0	0.0	0.0	0.0	0.0	0.0	0.06697040052721132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009111294717372972	0.01551483839708964	0.0	0.008993787051089849	0.005226801511789913	0.0	0.002986454631905456	0.0	0.0	0.0	0.0	0.02704087653773331	0.016775171344367408	0.0	8.37768417764594e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022902723543754343	0.0	0.0	0.0239350854782653	0.0	0.0	0.0	0.0	0.015318556365267275	0.0	0.008587556606006623	0.0	0.0	0.0	0.0	0.006447898901626144	0.0	0.0	0.0	0.0	0.0	0.05222042561006399	0.0	0.0	0.0
0.0	0.00024094936431939235	0.008574897316470277	0.0	0.0	0.0	0.003818043250264415	0.0	0.005548979848649396	0.03762895898819383	0.0	0.7	0.0	0.004515182914720101	0.0	0.0	0.0	0.0	0.0	0.029982933104941833	0.0	0.0	0.021444530103845474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015445379506458423	0.0	0.0	0.012246001084879313	0.0	0.0	0.0	0.011205016065152175	0.0	0.0	0.0	0.04325556649213272	0.0	0.012093401450076372	0.0	0.0	0.0	0.007284418411361943	0.0	0.04267513169452064	0.0	0.0	0.0	0.0	0.0	0.0	0.0055108328594363	0.0	0.003622177261538471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0365445641947248	0.0	0.0	0.01226387764412671	0.0
0.0	0.0	0.0	0.0	0.0	0.01750477342692051	0.0	0.0	0.020995668920859984	0.012739673730897327	0.0	0.0475158907187983	0.0	0.0	0.0	0.0	0.7	0.0	0.005406804249116335	0.020147904621779438	0.052964562735282376	0.0	0.022110181407211226	0.0	0.0	0.0	0.021591394966772856	0.0	0.009650053099961024	0.001966733701384837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013034009243496186	0.0	0.0	0.01637148881433958	0.0	0.0	0.0	0.0042464535149937975	0.003962038996984249	0.0032647000693637835	0.014322712162475142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089788875753316	0.0	0.0	0.0	0.0	0.0	0.003226068044031419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0714456840278109	0.0	0.0	0.003033319035788368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038645731725867292	0.0	0.0	0.02634740230070734	0.0	0.0	0.7	0.0	0.0	0.015649702447956236	0.0	0.0	0.0	0.0	0.0	0.0	0.012211034832495674	0.0	0.0	0.0	0.0	0.0	0.0	0.022017711542051843	0.0	0.0	0.0	0.032617064147706265	0.013430314154431792	0.0	0.0	0.0	0.0	0.0	0.009286879570659996	0.0	0.0	0.0	0.0	0.005349569382699614	0.0	0.0042118526439441605	0.0	0.0	0.0028277547616655046	0.0	0.004213095144326311	0.0	0.00738779962285845	0.0	0.0	0.0006038879779233915	0.05572137155490519	0.0	0.0	0.0072496830858976066	0.0025313005935846127	0.0	0.0
0.0	0.0	0.0	0.0	0.03503048642434531	0.0	0.0	0.0	0.0	0.013440692677437142	0.03353255924809977	0.005961719554118144	0.0	0.0	0.008539614909128357	0.0	0.0	0.017688584690656334	0.014547394565538324	0.021067267194139826	0.0	0.0	0.0	0.0	0.009404847973777596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005363013546498768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004759636841891845	0.0	0.0	0.023841174018605624	0.0	0.0	0.0029876761670475094	0.0	0.7	0.020355990825678166	0.02229968236565012	0.0	0.0	0.0	0.0	0.0	0.0	0.009112607023620246	0.0	0.0	0.02330786897812166	0.0	0.0	0.0	0.0	0.01889751111509393	0.0	0.0098616718805513	0.0	0.0
0.0	0.0	0.0	0.02286465790172219	0.024646849169490063	0.0	0.021975096251414476	0.004563894821450989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047943607447521186	0.006081154879223495	0.0	0.0	0.014027166288292632	0.0	0.0	0.004505987377981818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03172162261724449	0.0	0.0	0.009458750627470425	0.0	0.0	0.0	0.0018054208064012416	0.0	0.0	0.01100052554880256	0.057011577781708754	0.0	0.010284312819498036	0.0	0.001729158335630093	0.0	0.004107642221197322	0.01697720227639753	0.0	0.0	0.003426408939361456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00586896388919125	0.0	0.0	0.0	0.0	0.0
0.004008266569822053	0.0	0.0	0.0	0.0008608246328885423	0.0	0.0	0.005326811811178834	0.0	0.0	0.0	0.0	0.0	0.0	0.001899902963924964	0.015411259713886042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01827542518065644	0.0	0.004792511459959018	0.0	0.014986742927972217	0.0	0.0	0.0	0.014005283603873922	0.0	0.0	0.0	0.0	0.012365612404058472	0.0	0.0	0.0	0.01912813012692854	0.0	0.0	0.0	0.0	0.0	0.0	0.0021043016097854698	0.025361524913216766	0.01612599225245508	0.0	0.0	0.0	0.0	0.0	0.0562546273202769	0.005095157355474415	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.017128575530863534	0.0	0.0	0.02430918356473136	0.0	0.0	0.042559866058047485	0.0	0.0
0.0	0.0	0.015398354009087869	0.016079453407041085	0.0	0.0	0.0	0.04352934858281883	0.0	0.0	0.0	0.015780749508090178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028039313961804443	0.0	0.0	0.0	0.0	0.0	0.0	0.0022092137911706193	0.0	0.0	0.0	0.005440110244011693	0.0	0.0	0.0	0.0	0.015766477516422236	0.0	0.0	0.00864613303284065	0.00981085395709953	0.010688271766497118	0.0	0.0	0.00021807111744516955	0.0	0.0	0.0022422422357221607	0.0	0.0	0.0	0.0	0.05024445001946174	0.0	0.03096838207838096	0.011200060489517088	0.0	0.0	0.007967014038533102	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.020475590758547893	0.030531292051131594	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013053188927603218	0.0208007273941261	0.0	0.0	0.0	0.0	0.004276666319862759	0.018125620827347855	0.0013548959378416462	0.0063432615896707265	0.0	0.0	0.0	0.045973446483304224	0.0	0.0	0.017871117084047747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019863230618876064	0.0	0.0	0.0	0.0	0.0	0.01622038293293598	0.0	0.0005233559688672141	0.0	0.010014992079031297	0.043034110458099684	0.04311942930371186	0.0	0.01578084171578171	0.0	0.0	0.0	0.0	0.7	0.0	0.003446424131293371	0.017637991702493642	0.0	0.0	0.00024267414857803376	0.0	0.0	0.0	0.0023176423765268444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037916521149549288	0.0	0.01791648291388665	0.0	0.0	0.0	0.0	0.0	0.009464053567434948	0.032105501644433175	0.0	0.015364784704820063	0.0	0.00392855203231499	0.011616965334295546	0.010513620392810905	0.0	0.0	0.023727644935460365	0.0	0.0	0.0	0.007414829551830285	0.0	0.0	0.0	0.004558156563094197	0.0	0.03638525517142668	0.0	0.0	0.013094096342038833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020629329798891277	0.0	0.0	0.0	0.0	0.006826387071018658	0.0	0.007050888456299921	0.0	0.08977823668876077	0.002169170521706668	0.0	0.0	0.002230789013523329	0.0	0.0
0.0	0.0	0.0	0.0	0.0001223563496231342	0.0	0.0	0.0	0.0	0.002759002395390293	0.0	0.02994170880539355	0.0	0.0	0.0	0.018533777828566515	0.02090573394577233	0.0	0.0	0.0050088795608252065	0.005711051791575548	0.0	0.0	0.0	0.0	0.0020024837278399257	0.0	0.0	0.020970629255603675	0.04598033076289422	0.0	0.0	0.017746367371428724	0.027795795274343105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.012938148780775543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01654428608113743	0.0	0.02524210345381185	0.0	0.01734762797592778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018052610461861806	0.002586944075264732	0.0	0.009810162101964639	0.0	0.0
0.0	0.0	0.0	0.008287588350302038	0.04048431569054343	0.0193833695501392	0.0	0.0	0.0	0.0	0.0	0.027086696332948346	0.0	0.0	0.0	0.0	0.0	0.0	0.033974418028212494	0.7	0.0	0.0	0.005400286419943241	0.0	0.011615940304862304	0.0012135973661372905	0.0	0.0	0.0	2.4990125202903657e-05	0.0	0.0	0.0	0.0	0.011969930061630317	0.0	0.0	0.0	0.0	0.0	0.009258741382740408	0.0	0.0	0.03921314446177337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0170160522166751	0.020421283299792356	0.02325800615527315	0.017771426787078506	0.0	0.007114137515265214	0.0	0.0	0.0	0.0	8.701849818253521e-05	0.0	0.0	0.006419057453297826	0.0	0.0
0.0	0.016607876793176837	0.0	0.0	0.0	0.00044839960885479063	0.025648756455237984	0.0020740499245290502	0.06186297208693009	0.0	0.0	0.0	0.013437050872164789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029696072393689044	0.0	0.0	0.032755744607066185	0.02452463368990553	0.0	0.013582728042562985	0.0	0.0	0.0	0.0	0.01771622021493074	0.0	0.0012058108231805906	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.022289818341855686	0.0	0.005890290967943976	0.010402568016783829	0.004734415528020693	0.0	0.0	0.010359966551244975	0.0	0.0	0.0	0.0	0.0	0.004287749282062951	0.0	0.0	0.0	0.0	0.002474875799859284	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0395253292085106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007406897323582959	0.0	0.0	0.0	0.0	0.0	0.008852828278661682	0.009162015692725055	0.0	0.0224267966773839	0.0	0.0162112035962321	0.005973721423302784	0.0	0.013530342311419754	0.0	0.0	0.001787760737911246	0.09116808257455292	0.0	0.0	0.0011646618264983643	0.0	0.0	0.0	0.0	0.010667054458865477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004038181558146318	0.7	0.0	0.0	0.0	0.0038235288974983505	0.0	0.0	0.0	0.0	0.007953361929306542	0.0	0.0	0.006930483074224352	0.0	0.0	0.0	0.0	0.0	0.006641026140791836	0.0	0.0	0.0	0.0	0.0166754763594567	0.0	0.02606124793092906	0.0	0.0	0.0
0.028282618876401582	0.0026855992443526647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014290076742304455	0.0	0.0	0.0	0.0	0.025288833008907805	0.0	9.359102069791241e-05	0.0	0.0	0.0	0.0	0.0019186613711343794	0.0	0.0	0.012004414085995873	0.0	0.003430644691379324	0.0	0.0	0.0708789248148326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004504567485421896	0.0	0.0	0.016820197561391338	0.010606104033471009	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007275752708901651	0.0	0.016807081378266368	0.0	0.035791943123890675	0.012436263590152057	0.02727698106325398	0.0026594288277786192	0.0	0.01980938543953986	0.0
0.0	0.03322212363460412	0.0	0.0	0.0	0.013186647579362526	0.0	0.0	0.0	0.013496676359103366	0.0	0.0	0.0	0.005231151580935823	0.0	0.0	0.0	0.0	0.0009348056009470129	0.0	0.0	0.0	0.0	0.0	0.0	0.05356668506773949	0.0	0.0032388310349619805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017110916188097645	0.0	0.0	0.03950388997994543	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.02434026436548663	0.0	0.0	0.0	0.0	0.016605330792216218	0.003920609201860059	0.00863754090395855	0.0	0.006837211717191738	0.0001072082406786386	0.0	0.0	0.0	0.0	0.0007199226723684891	0.0	0.018233499727136497	0.0	0.0	0.0	0.029108425417826222	0.0	0.0	0.0	0.0	0.0	0.011998259935579599
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00760604886945084	0.0069600488418890835	0.008857355515202526	0.0	0.0	0.0	0.0	0.014953946077728817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006829730117064952	0.002258843655564524	0.02070568340838989	0.0	0.0	0.0	0.027647749898193522	0.0	0.0	0.0011631065610314172	0.0	0.009986450254288346	0.0	0.0	0.007864002414879681	0.00020998094619560954	0.0	0.0	0.0	0.0	0.0	0.0037203313224674064	0.0	0.0	0.0	0.0	0.7	0.001778143448416108	0.09367842316615246	0.025451880978005045	0.0	0.0	0.0	0.020351394587160173	0.0	0.0	0.0	0.0	0.0	0.0	0.04310103253869694	0.003022604504581139	0.0	0.0	0.0	0.0	0.0
0.0	0.01721216304193254	0.0	0.0014138597005572664	0.0	0.02368106396862817	0.0	0.006682651883603806	0.0	0.0	0.03130091058114593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001161515887700972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0109238265772334	0.0	0.0	0.0	0.006919457318197807	0.0	0.7	0.0	0.04498583395696289	0.0	0.019314169398745862	0.0	0.0	0.00039089204242545036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008448731108047556	0.0	0.0	0.0	0.0	0.0	0.0	0.06182632810518323	0.0	0.015288204751277165	0.0	0.008900704398394051	0.0	0.00425685846579222	0.0	0.0	0.0033488551258134378	0.0	0.01245236802521082	0.0	0.0	0.0	0.0	0.0	0.0	0.02149160566314749
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004207190541932022	0.06400740622603698	0.0	0.0	0.00021112392013508696	0.0	0.0	0.0	0.0	0.01565150107768965	0.0	0.014656822692602758	0.0	0.051117842228400774	0.012981260426419384	0.0	0.0009000685791054395	0.008106544800742183	0.0	0.0	0.0	0.0	0.007705945810398129	0.0	0.0	0.0	0.0	0.0	0.018272159240092522	0.004918566434645187	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.004515547753088319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001445458612786391	0.0	0.0	0.0	0.008386515564435749	0.0	0.0	0.0	0.005490087313600544	0.0145662346801031	0.0	0.0	0.0	0.022846280178376897	0.0	0.0	0.0	0.04001344391940882	0.0	0.0	0.0
0.00262027071457708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009231356361946275	0.021093398336656695	0.0031370915645975903	0.0	0.0	0.0	0.0	0.007423799378063798	0.0006802244908333511	0.0	0.0	0.008891797432547493	0.0	0.0	0.0	0.0	0.003723144951531948	0.0	0.06209178204992803	0.0	0.002147008256721647	0.0	0.0	0.0	0.0	0.007795515402416765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.04328853853871292	0.0	0.013159214247974503	0.010014325492330937	0.0	0.0011723641923299492	0.0	0.04467191116794292	0.0	0.0	0.0	0.0	0.0	0.0	0.021732845997699226	0.0	0.0	0.0	0.0	0.0	0.005580887585665007	0.0	0.0	0.0	0.0	0.03154452383752385	0.0	0.0
0.0	0.029618014839691363	0.019856149006417922	0.01279470900206337	0.0	0.0	0.011784577118200435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013859782650935962	0.0	0.0	0.049769188215861994	0.0	0.0	0.0	0.0	0.0	0.0024674559309286466	0.0	0.033365824411265774	0.0	0.009503933651643974	0.0	0.0	0.010344254825148351	0.026030141878171896	0.0	0.0	0.005839077555068226	0.0	0.0	0.0	0.01744596364385423	0.015648572844159044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016245240006540512	0.0	0.00640025910751241	0.0	0.0	0.0	0.0	0.0	0.0	0.0022328699086360143	0.0	0.0	0.0	0.0	0.0	0.003444846291952471	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.013349139111947425
