45
9
0.0	0.0	0.009034924946936113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11920198644715331	0.0	0.0	0.010753986526878884	0.0	0.0	0.0	0.0	0.7	0.0036333664018522592	0.0	0.0	0.04670971901215407	0.0	0.0	0.0	0.0	0.0	0.03332218319796884	0.0	0.0	0.0	0.0	0.023262900140281827	0.05408093332677461
0.0	0.004108946647725493	0.0	0.06103744102860702	0.0	0.0	0.035186492742049214	0.0	0.026669116765458092	0.023039578442804305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10634736393447823	0.0	0.0	0.0	0.0	0.0	0.03545904721133114	0.0	0.0	0.0	0.0	0.00815201322754647	0.0
0.0	0.0	0.0	0.0	0.0	0.01839381906041793	0.0	0.0	0.019590938891271274	0.0	0.0	0.0	0.0	0.05497425983518654	0.0	0.033877839538375594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001522270609890621	0.0	0.007093180396652105	0.0	0.0	0.0	0.13696586783283032	0.7	0.0	0.0	0.02758182383537561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7	0.011892059576073519	0.09734967918665965	0.0	0.0	0.08646120723448916	0.0	0.0	0.023988482645744078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015525007518599448	0.0	0.0	0.0	0.0	0.03577612348625825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025813717997160073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003193722355015842	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024084748478621854	0.0	0.02252713697580342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08906287397017516	0.0	0.0	0.0	0.0	0.029002109915126636	0.0	0.0	0.7	0.0	0.0	0.0	0.05505903663370873	0.025127332633518736	0.029184241612787435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025952519780258032
0.0	0.0	0.003989135745552098	0.06981315833082691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04415895326695793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02905182356492219	0.0	0.0	0.007369420902197737	0.030351791398640502	0.0	0.0	0.0	0.053234130173953655	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06203158661694905	0.0
0.0	0.0	0.043866307271577476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018726040637889206	0.0	0.0	0.0	0.08519842178435529	0.0	0.08006191753731137	0.0	0.0	0.0	0.0	0.0	0.0	0.028617460268193805	0.0	0.0	0.03056544250051752	0.0	0.0	0.0	0.0	0.003910022008738477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009054387991416868	0.7	0.0
0.0	0.0	0.0	0.06643882096133337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006800781719130579	0.028819082164040898	0.0	0.0	0.0	0.0	0.0	0.7	0.06795606688070693	0.025467874001195868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041903466584068565	0.0	0.0	0.0	0.0	0.046435439608342934	0.0	0.01617846808118088	0.0
0.0	0.0	0.02899387945545121	0.0	0.0	0.0	0.0	0.05079297813441198	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.002023572548612057	0.0	0.0	0.0	0.0	0.0	0.031864509262993015	0.0	0.0	0.0	0.004470615633262681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018233222625837733	0.0	0.0	0.0	0.0	0.0	0.0	0.1260240716289209	0.0	0.037597150710510466
0.0	0.0	0.0	0.0	0.015186060664336651	0.0	0.0	0.017985063708308244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006010033868808612	0.05980454832228401	0.0	0.0	0.0805949754421793	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04441400002716394	0.0	0.0	0.06966243906898599	0.0	0.0	0.0	0.00634287889793323
0.017218038608434166	0.05707932622168007	0.0	0.025791940541739628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04030373779747739	0.0	0.0478622483788946	0.0	0.013106558422809817	0.0	0.0	0.0	0.004096908234175028	0.0	0.0	0.0	0.0	0.0	0.0	0.09454124179478929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0
0.07871808778760774	0.0	0.03491694655450622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004068633343231352	0.7	0.0	0.020649911307790026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012091475957622392	0.0	0.0	0.0	0.0	0.04975067138875861	0.0	0.0	0.022334172708952507	0.0	0.08113187096043935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.04459706504242795	0.0	0.0	0.0	0.0	0.0	0.03214345172773841	0.0	0.0	0.0	0.007844228327369605	0.0	0.017127194837342423	0.0	0.0	0.0	0.0	0.0	0.0	0.017707360351456265	0.07486444114231053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0013036972876408971	0.0	0.0	0.0	0.10441256128371393	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03088412386676971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042273404923831456	0.0	0.0	0.059675150316826166	0.09134993437094956	0.0	0.012554324879316354	0.02370869795941209	0.023641794386655642	0.0	0.0	0.015912569296239003
0.0	0.0	0.0	0.020266902315880787	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.07418499084031842	0.05597717858977695	0.0	0.015951665132136073	0.0	0.0	0.0	0.0	0.0	0.006708026907933814	0.0	0.0	0.010667948849189635	0.0	0.07106932863128254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04517395873348178	0.0
0.0	0.0	0.08418933073694247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09599723901702092	0.0	0.0	0.04492483717959939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016078454222284842	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.025326312640332197	0.015532047845008359	0.0	0.0	0.0	0.0	0.0	0.005248185857376418	0.012703592501435445	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023334105764540085	0.09613557008047581	0.0	0.0	0.0	0.0	0.06474836811277354	0.0	0.0	0.0	0.0	0.0	0.7	0.01410188326026295	0.0	0.0009559515406989804	0.0	0.0	0.0	0.007081997776192457	0.0	0.0	0.0	0.0	0.012943180334521897	0.0	0.08069894313053426	0.0	0.0	0.0
0.0	0.0074617713651649355	0.03708258817775422	0.0	0.0	0.0	0.0	0.007773841927548815	0.0	0.0	0.0	0.7	0.0	0.04014801744107476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07631260582606711	0.0	0.0	0.0	0.004407130974649581	0.0	0.0	0.0	0.12546224827209795	0.0	0.0	0.0	0.001351796015642636	0.0
0.0	0.0	0.0	0.0	0.025445896755642825	0.00655821715935469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.015182356262442777	0.0	0.0	0.009362880466419097	0.0	0.09065460608059812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019341235298382418	0.0	0.0870562020256519	0.0	0.0	0.0	0.046398605951508194	0.0
0.0	0.0	0.0	0.0	0.10098538730419365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078522149222957	0.026210294560263733	0.0	0.05317877473448273	0.0	0.0	0.0	0.0	0.0	0.0	0.0016364813015997098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038730411803464364	0.0	0.7	0.05961356168697579	0.0	0.0	0.0	0.011792873686724258	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022743440057853063	0.0	0.0	0.7	0.05258368652028249	0.0	0.0	0.0	0.0	0.06002165176333851	0.0	0.026922509564157166	0.0	0.0	0.01711679644426665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04973143704046431	0.0	0.026051541157360646	0.0	0.0	0.0	0.0	0.04482893745227716	0.0	0.0
0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.021234807009978648	0.0	0.0	0.0	0.0	0.0	0.02714425821953516	0.0	0.0	0.0	0.0	0.04994789615539721	0.034237788144441325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058625270194917894	0.0	0.0069712875308383755	0.0	0.0	0.0	0.0	0.0	0.09881368497787262	0.0	0.0	0.0	0.0	0.0	0.0	0.003025007767018788
0.0	0.0	0.0	0.0	0.0	0.076627996852683	0.0	0.0	0.0	0.0	2.3666953419806444e-06	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06133411073744806	0.08289019976605017	0.0	0.0	0.0	0.0	0.004077364363079576	0.004072320075083527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03810034477708476	0.0	0.0	0.0	0.0	0.0	0.0	0.03289529673322893	0.0	0.0
0.0	0.05854258772941225	0.0	0.0	0.0	0.0	0.0189622629974434	0.0	0.1072561001323643	0.0	0.0	0.023689760306823356	0.035855338523990414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.03644491242990332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002611516415106407	0.0	0.0	0.0	0.0	0.0	0.0	0.016637521464956607	0.0
0.0	0.014660945965464245	0.0	0.0	0.04162802465429478	0.0	0.0	0.0	0.0	0.013736961007358259	0.0	0.023889546421363025	0.0	0.1718665265157149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00898399721347708	0.0	0.0	0.0	0.0	0.0	0.0	0.003208779093363636	0.0	0.02202521912896405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0
0.0	0.036253324429708335	0.04602286342714662	0.10345349518303687	0.007147531485331451	0.7	0.011496507979644363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008318536719137815	0.0	0.0	0.04354065154619063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0437670892298039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011447037402855487	0.0	0.0	0.0	0.0	0.01375260626440911	0.0	0.016877847905131346	0.0	0.0	0.0	0.7	0.0	0.030367891999959706	0.0	0.03026032366553598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07047128000203277	0.0	0.0	0.0	0.0	0.01933125427944912	0.10749175848062653	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04915213241715235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0011972574565753604	0.0	0.0	0.0	0.0	0.0	0.0032879127534195325	0.0	0.0	0.0	0.018644793397592018	0.0	0.0	0.0	0.0	0.0	0.0	0.08304549806071343	0.03721149963573583	0.0	0.0	0.0	0.0615107772943242	0.045950128984487255
0.018713620518769247	0.0	0.010856291906161669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03918092245118327	0.030771326719908863	0.0	0.03936992432986555	0.0	0.0	0.06944051386308363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04797705874927056	0.04369034146175719	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.014576151944536028	0.024105035929748702	0.0	0.0015737468941983274	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.07342824748916668	0.0	0.0	0.09698458032816709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029997664615411902	0.011774498670156282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047560074128614994	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.07842002004161872	0.0	0.0	0.0	0.0	0.0037821048507422285	0.0	0.0	0.0	0.0	0.0001299175886583872	0.0	0.0421018970158686	0.033695772211851695	0.01677890750999306	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014956188998028098	0.0	0.0	0.11013519178323922	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.16191956599177623	0.00991773908398092	0.0	0.7	0.0	0.0	0.013436419319115656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007729325587294488	0.0090228428447202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013323875823167158	0.07896759637040245	0.0	0.0	0.0	0.0	0.01263902800810794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06518930319514342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007872976540875544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032265091392001115	0.0	0.0	0.03981466262502769	0.0	0.0	0.01737159120226633	0.0	0.10829431194122208	0.0	0.0	0.0	0.7	0.0	0.0	0.0030989690980597726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026093094005404084
0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.17020750235519622	0.006014305050522905	0.0	0.0	0.06494868871062152	0.0	0.0	0.0	0.0	0.0	0.0	0.004224173141157855	0.0	0.0	0.0	0.023732716635860754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007090078318305196	0.0	0.0	0.0	0.021523989083324258	0.0022585467050113116	0.0
0.0	0.0	0.006868702361856019	0.01681439821545636	0.0	0.0	0.0	0.0	0.7	0.025022117380592422	0.0	0.11734155130308832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016705319514207899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03267234038774609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059974796728755886	0.039635561671084125	0.0
0.0	0.0267931840779334	0.0	0.046827451462286146	0.0	0.0	0.0	0.0	0.0	0.0	0.059216111855550355	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.005463626804159959	0.0	0.0	0.0	0.0	0.0	0.017394042335709	0.0	0.0	0.002360777774264449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07813413982546087	0.06381066586463578	0.0	0.0
0.07399326411133215	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0026274931320421865	0.0	0.0	0.0	0.0	0.09235150792984714	0.039997555388129366	0.03919685973051563	0.0	0.0	0.022671850818292125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013560375627060162	0.0	0.0	0.0	0.015601093262781206
0.0	0.0	0.0	0.0	0.0	0.01578286620016501	0.0	0.0	0.0	0.025031178912474174	0.0	0.15574670307687297	0.0	0.0	0.0	0.0	0.0	0.0	0.007086575029997204	0.04655424897017063	0.0	0.0	0.0	0.0	0.02752990034521098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004023581399023617	0.0	0.0	0.0	0.018244946066085368	0.0	0.7	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01970625147111309	0.0	0.0	0.011328614831006377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040624799838359885	0.0	0.0	0.0	0.0	0.0	0.01954934867558802	0.09397917443570429	0.0	0.0	0.0	0.0	0.0	0.04980339092980608	0.0	0.059583128926660525	0.0	0.005425290891761653	0.0	0.0	0.0	0.7	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07750581197396252	0.0	0.026346912412781698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002801472641596459	0.0	0.0	0.12351937072187534	0.0	0.0	0.003460728440422888	0.01844240516298219	0.0	0.7	0.0	0.014710441714353845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03321285693202508
0.0	0.026614372864332998	0.7	0.0	0.0	0.0	0.018661135751708254	0.06840912637626959	0.0	0.0	0.0	0.0	0.0	0.0	0.011251789743559166	0.0	0.01534333426040712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04524313245667689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007241718890777933	0.0	0.0	0.0	0.0	0.0	0.10723538965626804	0.0
0.05801832060879048	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.01098222585198062	0.006869673319860137	0.0	0.0	0.0	0.04594518257075337	0.0	0.0	0.0	0.0	0.0	0.002228664682737089	0.0	0.0	0.07105436419706906	0.0	0.07455081569793286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030350753070876327	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.040055532802982616	0.0	0.0	0.0012748799264929293	0.0	0.0	0.0	0.0	0.07118537479919448	0.03129742108280675	0.0	0.0	0.06982520675439534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.014031656229595815	0.06796260852097075	0.00436731988356123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.036020770348925105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09228331419123491	0.7	0.0	0.0	0.0	0.0	0.0	0.025048540419960425	0.0	0.0	0.0	0.01591929771964653	0.0	0.0	0.037877719596013694	0.0	0.0	0.0	0.0	0.0	0.0	0.059062807397664445	0.0	0.0	0.0	0.0	0.0	0.0328166219503595	0.0	0.0009709283761953606
0.0	0.0	0.0	0.0	0.04710231281041808	0.0	0.05418268783177368	0.0	0.0	0.7	0.0	0.0	0.0	0.01723069978170533	0.0	0.0	0.07265620452841307	0.0	0.0	0.02297739255792135	0.0	0.0	0.0	0.005178746080784295	0.0	0.039952101282068914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040719855126915255	0.0
0.0	0.09760903893570333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027622375801537855	0.0	0.014510732527708695	0.0	0.0	0.0	0.004983942025645185	0.0	0.0	0.0	0.025502203054557537	0.0	0.0	0.0	0.0	0.010607107333189932	0.0	0.0	0.0	0.0	0.0	0.1170388844227364	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.026985854120305096
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008870861000993427	0.0	0.0	0.0	0.0	0.05143905567544844	0.05170572025492524	0.0	0.0	0.0	0.0	0.0	0.0	0.02001988359379971	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.021659328574585007	0.0	0.0	0.0	0.0	0.0	0.00030252083022311933	0.11187583334284314	0.0	0.03412679672718188	0.0	0.0
0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0017670809290047714	0.0	0.08184439073042367	0.04642316815603701	0.010057355960021044	0.0	0.0	0.0	0.0	0.018114873295052115	0.0	0.0	0.0	0.0	0.0	0.0	0.12014145991033799	0.0	0.0	0.010155819201456036	0.0	0.01149585181766736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.013927106553645383	0.09223480064605989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06693815194531466	0.0	0.0	0.0	0.7	0.0	0.004044466542137441	0.0	0.0	0.0	0.041730176976493075	0.0	0.07723876424980787	0.0	0.0011784270028610414	0.0027081060836806285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7	0.0	0.0	0.0	0.04511309619582246	0.11340972573163657	0.0	0.0	0.00293821053601125	0.007573066971113751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04092166869124368	0.0	0.0	0.0	0.0	0.0	0.0	0.06135009607746262	0.0	0.0	0.0	0.0	0.0	0.0053378514838269405	0.0	0.02335628431288271	0.0	0.0	0.0	0.0	0.0
0.07204909345168777	0.0	0.008710016385218435	0.0	0.0	0.0	0.0	0.0	0.06370528084826643	0.0	0.041514182625050335	0.004007779250858858	0.0	0.0	0.0	0.07480366805727463	0.0	0.0	0.0	0.0	0.014967200268041003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.02024277911360253	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.049544418332710005	0.0	0.0	0.0	0.0	0.0275572003651154	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02881591220142091	0.0	0.0029024568933357802	0.0	0.0	0.0	0.0	0.033586355975160714	0.0	0.0	0.0	0.0	0.0	0.000764529583476426	0.0	0.0	0.0	0.0	0.0	0.046698048444885044	0.0	0.0	0.11013107820389566	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.03623029191542558	0.0	0.0	0.015001559039450439	0.0	0.01881289335755967	0.0	0.0	0.0	0.1119812472010709	0.0	0.04033828698173691	0.0	0.0	0.0	0.0	0.002607807216072036	0.006520524992419033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06850738929626546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.029964177979188107	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.01564287531115067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13502385113983403	0.0	0.01701793468310518	0.0	0.031105208073732564	0.0	0.0	0.0	0.0	0.0	0.0	0.020374326308546638	0.0	0.0	0.0	0.0	0.0	0.0	0.021249865172085894	0.0	0.0296217613323569	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056285885036742866	0.7	0.0	0.0	0.0	0.13197067348609492	0.0	0.0	0.0	0.009261956213181538	0.0	0.0	0.0	0.0	0.031479437904493646	0.03272142411731958	0.007187762155933676	0.0	0.0	0.0	0.0	0.0	0.02555899748867676	0.0	0.0	0.0	0.0	0.0	0.0055338635975570325	0.0	0.0	0.0
0.0	0.0	0.0	0.13826358236335543	0.035532972125393136	0.0	0.006959907568616236	0.0	0.02924054171957534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013141570489703302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020953951696040737	0.04927434350540943	0.0	0.0	0.0	0.0	0.0	0.006633130531906393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7
0.0	0.01829705121344158	0.03719376047597319	0.0	0.0	0.0	0.0	0.0	0.0	0.10628266710062144	0.0	0.7	0.0	0.0	0.0	0.0	0.010441762274879906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050855466857182155	0.0	0.0	0.007194948669235327	0.0	0.0	0.0	0.0	0.0	0.0	0.007420559570377237	0.0	0.0	0.0	0.10808370400975306	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03348943082429965	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.016456588948943168	0.0	0.0	0.0	0.0	0.0	0.005770642617585382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09033577197395032	0.0	0.07674370620333879	0.0	0.02914864569199743	0.03420660774601639	0.0	0.0	0.0	0.0	0.013848605993868883
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05615120357949679	0.0	0.0	0.0	0.05934430752545973	0.0	0.02282874442942867	0.0	0.0	0.0	0.0	0.0	0.013558505663707284	0.0	0.0	0.0	0.0	0.0	0.0	0.01725609898614635	0.0	0.0	0.011999949488314345	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.005824742039637039	0.0	0.11303644828780979	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055300145378738265	0.0	0.0	0.0	0.0	0.0992494064347476	0.006386377254968446	0.01972887814361524	0.01001545252897265	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.01793712547080592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03137294748729264	0.0	0.0	0.0	0.060009667300859264	0.0
0.0	0.050117507732787024	0.0	0.062434010345152544	0.0	0.0	0.0	0.0	0.0	0.01644107013527374	0.0	0.0	0.0	0.03493538283037043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06727391263683352	0.018416461483863267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022052442773750833	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.028329212061968683	0.0
0.008514264370625507	0.0	0.052382260473022316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06403500678330178	0.0	0.7	0.0	0.0	0.0	0.0	0.005904678960651741	0.0	0.0	0.03488948409992795	0.008761707352817092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04517350441304711	0.0	0.0803390935466065
0.0	0.0	0.0	0.0	0.10537606927011486	0.0014853513292608122	0.0	0.0	0.0	0.0	0.0	0.0	0.10434621332737223	0.0	0.0	0.0023517714420600174	0.03527526919754888	0.0	0.0	0.01926852640829571	0.0	0.0	0.0	0.0	0.0	0.02840798787581546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0034888111495320236	0.0
