64
11
0.0	0.0	0.0	0.0	0.0	0.0	0.019724622931176678	0.0016906189901024673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027796938311014683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04228852758591099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04953394912753574	0.010087665285799664	0.0	0.10151307984040017	0.0	0.0	0.0	0.0	0.0	0.0	0.01141100909076069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.027484294035313158	0.0	0.0	0.0	0.0	0.0	0.0	0.008469294801985779	0.0
0.0	0.03407408807081044	0.0	0.7	0.0031968766489889615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009666757489106172	0.0	0.0	0.04925311811298328	0.0	0.0	0.0003474427741675233	0.05557467822948789	0.03219351516148867	0.0	0.0	0.0	0.0	0.0	0.017409140223607896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06422514490347277	0.0	0.0	0.0	0.0	0.034059238385886384	0.0	0.0	0.0	0.0
0.0	0.0	0.012162403156876089	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09672313065130954	0.0	0.012913273297849342	0.0	0.0	0.02134894642781638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03289970818182402	0.0	0.06371124768492134	0.0	0.0	0.0	0.0	0.002111561920672568	0.0	0.0	0.0	0.0	0.0	0.01719436773628549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026262826818188718	0.0	0.0	0.01467253412425651	0.0	0.0	0.0	0.0
0.0014984999329261252	0.008065035820014915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07097753833522731	0.0	0.0	0.0	0.0	0.030562547916314457	0.0	0.0	0.0	0.01285150718776421	0.0	0.0	0.0	0.007190574524215584	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.043598896992036534	0.0	0.0	0.0	0.0	0.05591024064319176	0.0	0.0	0.0	0.0	0.005279638065542819	0.0	0.06406552058276622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7	0.06373869066966781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02758263955868221	0.0	0.0	0.03012545024065659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008174198423282077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010095160515256201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03830708263695309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.066671253772308	0.0	0.02006648922394776	0.0	0.02584439043230982	0.0	0.0	0.0	0.0	0.009394644526936478
0.0	0.0	0.0	0.00221252949044777	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012233126441075963	0.0	0.0	0.0	0.029271639666828886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018230078019038056	0.0	0.0	0.0	0.0	0.0	0.017730892578200774	0.0	0.018914006062751346	0.0	0.0	0.038851584780668615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03577131231470806	0.0	0.1143382494386712	0.0	0.0	0.0	0.012446581207609362	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0778811654150972	0.0	0.0	0.015548053896191176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007058238129456512	0.0	0.0	0.002165471471874199	0.0	0.0	0.0	0.02270611144707529	0.0	0.0	0.0	0.7	0.0	0.0026371224232671704	0.0	0.0	0.0	0.0	0.06852633106040552	0.0	0.0	0.0	0.046629610943914726	0.0	0.019684830768973493	0.0	0.0	0.0	0.0	0.0	0.037163064443744696	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.07575656991310693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03117403120256996	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.047931511957497445	0.0	0.0	0.011200769204844615	0.0	0.0	0.0	0.0	0.0	0.003185921207815508	0.0	0.0	0.02334815023986797	0.0	0.027388046160730727	0.0	0.0	0.0	0.018668553648709937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0592077407090289	0.0	0.0	0.0	0.0	0.0	0.00213870575582798	0.0	0.0	0.0
0.023701093077216927	0.0	0.0	0.0	0.0	0.0	0.0	0.03633786682860434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022373364592353288	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012017073981278631	0.0	0.04690075977646661	0.0	0.013256115804439654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029274067257323417	0.0	0.012549918163958038	0.0	0.0	0.0700628509982515	0.0	0.04434225610325842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.011504920868475215	0.0	0.0	0.054709284488147644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022808327733418537	0.0	0.0	0.7	0.0	0.0	0.03797002326228069	0.0	0.05127912313648254	0.046755512204222076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702959594874267	0.0	0.04111659882143802	0.0	0.02287613919322226	0.0	0.004477969303647017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.004481620739097359	0.0	0.0	0.06610847746535924	0.0	0.0	0.0	0.0	0.0	0.016264490347427215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034507937701065486	0.0	0.008156279086049927	0.0	0.0	0.0	0.029019666973408353	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06301150047718825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04571399575461843	0.062182616767296264	0.0	0.0016105586194484366	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009798770345723198	0.0	0.0198850988546661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014085296001685132	0.05900169650135204	0.0	0.0	0.0	0.047585026559508685	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.02276779232926609	0.03797620110364113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054548908636366016	0.009466518138246316	0.0	0.0	0.0	0.024884691529545314	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.004913131781017231	0.0	0.0	0.0	0.0	0.030472788119510888	0.0	0.0	0.0	0.0	0.059268834105494134	0.7	0.0	0.0	0.0	0.11651742246858349	0.00034019432647820167	0.0	0.0	0.0	0.0	0.0	0.0	0.029983333351417812	0.01521567738662377	0.0	0.0	0.0	0.0	0.0	0.0	0.03239289113797066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009081791728726455	0.0	0.0	0.0	0.0018139355941773363	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.007836752491432517	0.025000540247597507	0.0	0.13208016946130338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007172314727860099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015352785626474425	0.012002312549238128	0.7	0.0	0.025827754697954373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01711267611484677	0.0	0.003494738564916994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05411995551837582	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.02849196562894802	0.0	0.0	0.0031205204600994484	0.0	0.009727985835703066	0.0	0.0	0.0	0.0706081658681349	0.04003240014455585	0.0	0.0	0.03870555952104461	0.019749278664821065	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01633083130278883	0.0	0.0	0.0	0.0	0.0	0.0	0.03436193218646196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038871360387442225	0.0	0.0
0.0	0.0	0.0	0.04538079316878206	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.004984014968720032	0.0	0.0	0.0	0.003203880787138094	0.0	0.008253920314227158	0.0	0.005003498010214924	0.0	0.03082750899463877	0.0	0.0	0.0078181399649104	0.0	0.0	0.0	0.0	0.09622193152096571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08631413910888926	0.0	0.0	0.0	0.01199217316151356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0030224026629352765	0.0	0.0	0.0	0.0	0.0	0.0	0.03795587973874826	0.7	0.0	0.0	0.0	0.0	0.0	0.0061346105927731565	0.0	0.0	0.0	0.04624613533755428	0.0	0.009466971879639333	0.0033346892280871686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0551986544291866	0.0	0.0	0.034999133290186946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0427424675701762	0.060899055270712724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.004547238687150121	0.0	0.03289744029925918	0.0	0.0	0.0	0.0	0.03109957311012582	0.0	0.06645396360460473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049530882442162034	0.019980331755367425	0.0	0.0	0.0016115500365145	0.0	0.0	0.0	0.0	0.0	0.058833452368560434	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034780404145024646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026516355123107804	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204258656130188	0.0	0.0	0.0065974303374223406	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010978580500801001	0.09097477079835942	0.08882596818547299	0.0	0.0	0.02194559436965964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03622307942740243	0.0	0.0	0.0	0.013725020157069516	0.0	0.0	0.0	0.0	0.006892967287273311	0.0034107233235205156
0.0	0.0008239451362741497	0.0006115430633837651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013430530403273104	0.022562553480634243	0.0	0.006894558305503504	0.0	0.0	0.007017345032788179	0.0	0.0	0.03688379008481002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009966971984550854	0.10224228413761698	0.0	0.0	0.0	0.0	0.09956647837116532	0.0
0.0	0.0	0.0	0.0	0.04764945563350758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008249151320779164	0.0	0.04780212948489779	0.0	0.0	0.0	0.0	0.0	0.010037138036092212	0.7	0.007481709126335201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003173080292816144	0.0	0.0	0.0	0.0	0.0	0.0	0.07031762199036888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053662101857059625	0.0	0.0	0.054511976720898705	0.0	0.0	0.0	0.0	0.05283576339729963
0.0	0.0	0.0	0.0	0.0	0.0038379871624712007	0.0	0.024342509314546183	0.0	0.0	0.0	0.0	0.0	0.1320756777619802	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.018253419746149694	0.0	0.0	0.03859167517773616	0.0	0.0	0.0	0.0	0.0	0.007708051694967497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01875111270110372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014265986716969622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003670438700215213	0.0	0.038503141023860515
0.0	0.0	0.0	0.0	0.0	0.0	0.06078391758487477	0.0	0.0	0.0	0.06369666115679135	0.0	0.0	0.0	0.0	0.0	0.01444669187920971	0.0	0.01313083147017147	0.0	0.0	0.0	0.0	0.0	0.03462624114480182	0.0	0.7	0.0	0.0	0.0	0.015460420881369053	0.0	0.0	0.0	0.0	0.0023742187143172395	0.0	0.0	0.0	0.0	0.0	0.02336330749150351	0.0	0.0	0.0	0.0	0.0	0.0	0.05919805628913927	0.0	0.0	0.012919653387821771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047504593572300566	0.0	0.0	0.02135807740140816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00332684388411377	0.0	0.0312601231290404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010161389390325461	0.0	0.0	0.0	0.0	0.0035828461808519525	0.0	0.0	0.0	0.0	0.7	0.05628917783799889	0.0	0.050119874408875935	0.0	0.0	0.05014219353678287	0.0	0.0	0.0	0.02625488065830196
0.0	0.0	0.008982056853814901	0.7	0.0	0.0	0.0	0.0	0.0	0.033810838830248595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017337715313116838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05000543099815347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046611095904352993	0.0	0.006143116895169519	0.0	0.0	0.0	0.0	0.005581187100564737	0.0	0.0967233602586075	0.0	0.028407352313291293	0.0	0.0	0.0063978455326801475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04812948665177596	0.0	0.0	0.0	0.0	0.009067269706122465	0.03817126146130267	0.0	0.02229790774084252	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.06661314271112506	0.0	0.0	0.0	0.0015356194116821445	0.0	0.0	0.02066779770382437	0.0	0.0	0.0	0.0	0.014163763282568628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03266729558934003	0.0	0.04668645574141612	0.0	0.0
0.0	0.0	0.0	0.0	0.022151218721375106	0.0	0.0	0.0	0.0	0.01884958224118953	0.0	0.0	0.0	0.03342140660974965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02593042151902013	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0022366188454077717	0.0	0.0	0.0	0.08378871717282711	0.0	0.0	0.0	0.02044670333186642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004405878363985226	0.019297653637649438	0.0	0.06947179955692966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.023261302257175476	0.0	0.0	0.0017141560412560195	0.0	0.0	0.0	0.038681439132962174	0.0	0.0	0.03085799297912037	0.0	0.0	0.0	0.0	0.0	0.0	0.04772380865626973	0.030562431463104354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029763536563938948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022358039910275806	0.034096984496700296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04098030849919682	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039237172649277105	0.016177623882507375	0.0	0.0	0.018028494900397474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0532001409880665	0.7	0.0	0.0	0.0	0.0	0.0	0.0021501894105183986	0.0	0.0	0.022064114135800315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04927480627333095	0.0	0.0	0.0	0.0	0.014700883182680926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019379786112937976	0.0	0.0	0.0	0.0	0.0	0.08322859596612713	0.0	0.0	0.0	0.0	0.0
0.010867000945213796	0.0	0.0	0.0	0.0	0.0	0.0	0.027468682825745477	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14643425838928634	0.0	0.0	0.0	0.0	0.0	0.006691621715018404	0.0	0.02885664275938596	0.0	0.0	0.0	0.0	0.0	0.0	0.03356451006744566	0.0	0.0	0.011507545981546833	0.0	0.0	0.0008927903268192277	0.03187146692351852	0.0	0.0	0.0	0.0	0.0	0.0	0.0018454800660198686	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02182329079266449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021933780631925224	0.0	0.0	0.033921984057759515	0.0	0.06702295609926182	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0823467127583607	0.0	0.0	0.0	0.0033739387715006936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009774333581006522	0.0	0.0	0.0	0.0	0.00020296708676233245	0.04617055158589726	0.0	0.0	0.0	0.0	0.02222638485776733	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004169681772239544	0.0	0.0	0.7	0.0	0.0	0.024576211535058717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012714078525771203	0.0	0.0	0.1190474126591875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013236556222977643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012907473344666708	0.0	0.027031737740611243	0.0	0.04751317575086226	0.02889069426382751	0.0	0.0	0.0099129781847977
0.027030817791626013	0.05199566074900271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021745303225986723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.06028491518210594	0.0	0.0	0.0	0.03750750881474905	0.0	0.0	0.0	0.0	0.0	0.000905045825535413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009047689613779187	0.0	0.0	0.0	0.0	0.0	0.0	0.020565408005381553	0.0	0.0	0.0	0.040314038441830354	0.0	0.0	0.0	0.0	0.0	0.030603612350003053	0.0	0.0	0.0
0.009151251388946647	0.04488450900491878	0.0	0.0	0.0	0.0	0.0067706740075458155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0397112494864219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041251189884523524	0.0	0.0	0.0	0.0	0.0281702021789312	0.0	0.0	0.0	0.0	0.055938369317477143	0.0	0.0	0.042434945799866425	0.031627951917291196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.965701407734795e-05	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.024889682523043865	0.0	0.0	0.02985550254060864	0.0	0.0	0.0	0.0	0.0	0.0	0.024338660547357636	0.0	0.0	0.0	0.0	0.0	0.062151078436718306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025298704519243882	0.0	0.017643590976582073	0.0	0.0	0.0	0.0	0.0	0.04245504776379617	0.0	0.0220052684469056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006959111375304219	0.0	0.0	0.0	0.0	0.7	0.0	0.04440335287043962	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012137688049686256	0.01004031460722195	0.0	0.0	0.04229542674069433	0.0	0.0	0.0	0.04840434170112181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01990833878914364	0.0	0.0	0.020732285209508265	0.0008198691020870322	0.0	0.0	0.0	0.0	0.0	0.020782040074290367	0.06397357788052627	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060906117845720045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024696243282175855	0.0	0.7	0.030663140674104493	0.0	0.055020911953751896	0.0	0.0	0.0	0.01459171837608078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021750959062442024	0.0	0.0	0.009848359231423059	0.0	0.0	0.0	0.0	0.0	0.0	0.04983185709332309	0.0	0.0	0.0	0.021720531689493682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010817685770677068	0.0	0.0	0.0	0.0	0.061058592866527976
0.0	0.022824031773062376	0.0	0.0	0.0	0.0	0.0	0.0	0.021516427992266374	0.0	0.0	0.0	0.0	0.0	0.0	0.006044022389778239	0.7	0.0	0.0	0.0	0.007111053481008279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03756433102318756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09195753601466648	0.0	0.0	0.0	0.0	0.0	0.0	0.034626531531297695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031358440387226946	0.0	0.0	0.044095070657499284	0.0	0.0029025547500067723	0.0	0.0
0.0	0.009655418867135543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06702279883855919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018271837554429977	0.0	0.0	0.0	0.7	0.0	0.005860009895730926	0.0	0.0	0.0	0.037604042062512444	0.0	0.0	0.0	0.03070701055486247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030276217040696107	0.0	0.03624091996509056	0.0	0.0	0.0	0.06250231051996018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018594347010226135	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.06067225620021917	0.0	0.7	0.030839159751141598	0.0	0.0	0.0	0.0	0.0	0.0	0.04137603752529236	0.0	0.0	0.0	0.001521446294060578	0.0	0.0	0.019429288691306196	0.0	0.0	0.07476387417085073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169567875505629	0.0	0.0	0.0	0.0009958842570801168	0.0	0.0	0.0	0.039363222053828396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014082043505657933	0.0	0.0
0.023413995772067507	0.0	0.0	0.016302858044138942	0.006043912709143856	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.01994076898706932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04067139867137863	0.0	0.0	0.0	0.0	0.0	0.1298792644696036	0.0	0.005982844353966285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04382329426597561	0.0	0.0071805322916416985	0.0	0.006761130435014611	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.07774439886510878	0.0	0.0	0.06952801256135108	0.0	0.0	0.0	0.0011865571829819336	0.018072558757731085	0.0	0.0	0.013778697705527296	0.0019140730462846283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017917190696874107	0.0	0.008203781268878784	0.0	0.08369278564416971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007961944271092584	0.0	0.0
0.04122538183401824	0.028493403892952036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01784235590589097	0.0	0.0	0.0	0.0	0.0	0.08554691752665823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030148880749297856	0.0	0.0	0.0	0.0	0.0	0.012031570456838541	0.0	0.0025900717214280863	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.026169361565401606	0.016497812046978613	0.039454244300535846	0.0	0.0	0.0
0.0	0.0	0.0	0.06284232427632107	0.0	0.0	0.013047613939307945	0.0	0.0	0.0	0.0	0.06522678776482174	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0041137497532478225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005122217090051901	0.0	0.0	0.0	0.03577995092664456	0.0	0.0	0.0	0.043974915650498735	0.0	0.0	0.027997102787401185	0.01573323863068088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026162099181024207	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0452250684784143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03867784959349492	0.0	0.0	0.0	0.0	0.7	0.0	0.06467407565040632	0.0	0.0	0.0	0.0	0.0	0.0	0.0831339688129951	0.0	0.0035298300538202723	0.0	0.0	0.0	0.0	0.0	0.0	0.020339686637949123	0.0	0.0	0.0008100507029717563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02798959025427521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043053538535111464	0.0	0.015189344430321869	0.0
