69
16
0.0034464526780707103	0.01585227967478947	0.0	0.0	0.0	0.0	0.0	0.07394985069666107	0.7	0.0	0.0	0.0	0.0019245102510431224	0.0	0.0	0.0	0.0	0.0	0.0	0.020265434268973256	0.036124117090865854	0.0	0.0	0.0	0.0	0.02365999824335718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007194079821071493	0.0	0.0	0.0	0.0253510208004217	0.007647899868777715	0.0	0.0	0.0	0.04051950962684591	0.0	0.0	0.0	0.0012328676325394985	0.0296751875958313	0.0	0.0	0.0	0.008424827553960392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004731964196791312
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013412296372477715	0.03856441997515939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061419337557101035	0.0	0.0	0.005651200303023642	0.014785759037951419	0.0	0.0	0.0	0.0	0.04277655085449871	9.455998623375248e-07	0.0	0.008571844900987228	0.0	0.0	0.0	0.022081189433248608	0.0	0.01982531573142087	0.021833431588351052	0.0	0.0	0.0	0.0	0.04997094830729315	0.0	0.0	0.0	0.025908930039073155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01496842052886137	0.0	0.0	0.0	0.0	0.0	0.0275778803073112	0.0	0.0	0.0	0.0	0.7	0.0
0.0	0.0	0.007364814226178236	0.0019015829240950372	0.0	0.0	0.023142964210568717	0.0	0.0	0.0	0.02814872772046175	0.0	0.005874454482597968	0.0034839627014080885	0.01690069558569544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005445001831703015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011446421585912019	0.7	0.008573338940481977	0.0	0.0	0.0	0.0	0.0	0.0	0.02442513218675623	0.0022967657431772434	0.0	0.0	0.0	0.022843038146592456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007492616441145789	0.0	0.0	0.0	0.0	0.0	0.13066048327322602	0.0	0.0
0.0	0.0	0.060812592367233916	0.0	0.0	0.0	0.01188387428316299	0.0	0.03286718541426521	0.0039012672106227457	0.0	0.0	8.546051319038744e-05	0.0012865582543198416	0.0	0.0	0.0	0.0	0.006097871957229575	0.0	0.0	0.02031054316077593	0.0	0.0	0.0	0.034665055712999104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023727707170364012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005411470315431248	0.0	0.0	0.04209276253680908	0.0312668789381517	0.020427216641382973	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005163555524061317	0.0	0.0
0.0	0.01143584519665283	0.01851649210478895	0.0	0.013534136652746944	0.0	0.0	0.018605161715473408	0.0	0.0	0.0	0.0	0.0	0.0	0.033263179695299315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005563127775730418	0.0	0.0	0.0	0.018151801620188708	0.0	0.05886529388388482	0.7	0.0	0.011886355883041537	0.0	0.0	0.0	0.013732684655830127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012540911360285638	0.0	0.038212431510247974	0.0	0.00827787985304779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032310275114655874	0.0	0.005104422978125681	0.0
0.0	0.0	0.019723825948734158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005058082120914416	0.0	0.0	0.040756677856095415	0.0	0.0	0.0	0.013838830499780021	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.01942226965009451	0.0	0.0	0.0196713891352148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042617927713841215	0.0	0.0	0.0	0.0	0.015281190948858613	0.0293625976288326	0.0	0.0017058092022862801	0.0	0.0	0.0	0.0	0.0	0.0	0.0009638357656325386	0.0	0.0023239447943360727	0.0	0.0	0.0	0.0	0.0	0.0	0.0009147454549254409	0.015135922305783395	0.0	0.0	0.07777522488349352	0.0	0.0
0.06233145824758987	0.008052528756556623	0.0	0.0	0.0	0.0	0.0020211819775219375	0.0	0.0	0.0	0.0	0.009530519676906948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.02957299783814423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024925310691717346	0.0	0.0	0.03059649444695649	0.0	0.0	0.004954509227696281	0.0	0.0	0.0	0.0024524567793186586	0.0	0.04133000008827496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00546806138737376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004242769396005639	0.0	0.0	0.0	0.05691405234234097	0.0005790106724599919	0.017028648471136294
0.0	0.0	0.0	0.022313274739398786	0.0	0.008177600268019568	0.0	0.0009980839591906669	0.0	0.0	0.0014986402102203924	0.0	0.0	0.06647946426171306	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06664623908351287	0.0	0.003677684234875623	0.0	0.0	0.0	0.0	0.0	0.012968026565576088	0.0	0.0	0.0	0.0	0.0	0.04399780202514608	0.014594852064617754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019293549749724855	0.00431123624496826	0.0	0.0	0.0	0.0	0.0	0.021739741133047188	0.0	0.0	0.0	0.0006495830234797347	0.0	0.012654222436509028	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.008427436621690416	0.008592160713638136	0.01193549350273156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027032570936884607	0.0	0.015702533364402162	0.0	0.0	0.0	0.01551498252768838	0.7	0.02785378462020857	0.05282187645195868	0.0	0.0	0.0	0.0395490009345529	0.0	0.0	0.0	0.01118423733676908	0.0	0.0	0.0067086137141215765	0.0	0.0	0.0	0.0	0.0	0.0009067419390183668	0.0	0.0	0.0	0.0	0.0	0.0	0.017533859267559442	0.0	0.03150329565873928	0.0	0.0	0.0	0.0	0.0	0.024733412410036817
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021813178285429134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032764662394453767	0.0	0.0	0.7	0.043243584297138614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012868410827147478	0.0	0.009867721923004778	0.0	0.0021686633590118493	0.0	0.0014829306279645674	0.0	0.0	0.0	0.0	0.0014914654640720965	0.0	0.003767241207101541	0.0	0.0	0.05271165608861438	0.1036084945846867	0.0	0.0	0.0	0.0005576461180152605	0.017213185945995874	0.0	0.0	0.0	0.0	0.0	0.02516071744441296	0.0	0.0	0.0007686375879593818	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027991195651421743	0.0	0.019090383015911223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008372334450013135	0.03667510095258486	0.01569362244814621	0.0	0.08824727387319181	0.0	0.005250399022323335	0.0	0.0	0.0	0.0	0.0	0.0	0.001995244178502983	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.012015960401491466	0.00013339301595448325	0.0	0.0016023505410187814	0.037027680050063246	0.0	0.0	0.015498157746347368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003175397816510156	0.0	0.0	0.027231506836519204	0.0	0.0	0.0
0.021591528562943062	0.0	0.0	0.0	0.013882516028310516	0.0	0.0	0.037163194949718	0.0	0.0	0.0	0.0	0.0	0.04294992503439629	0.010237573705562919	0.010492597829008087	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03174785641797187	0.0	0.0	0.021825674583968183	0.0	0.0	0.0	0.0	0.007154589423381495	0.011604076377090988	0.01889483730637523	0.0	0.017740826399657045	0.0	0.0	0.0426166728903244	0.0	0.0	0.0	0.01069529938603219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014028311052597445
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016571376078707487	0.0	0.0	0.011662359123961555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010677436138959384	0.0	0.0	0.0	0.008213718066130905	0.0	0.028272290046771523	0.0	0.016149301426574277	0.7	0.0	0.0	0.0	0.0	0.0	0.0512389636558914	0.0	0.0	0.0	0.0	0.009051771783068863	0.0	0.0	0.0	0.03521112015000254	0.020893618705776267	0.0	0.0	0.004956700871351108	0.0	0.0	0.019828201791710822	0.0	0.0	0.0	0.0018929130627742903	0.0	0.03420698599963088	0.0	0.0	0.0	0.0	0.03117324309868872	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03460176694204543	0.0	0.0	0.0	0.0	0.007489077047916541	0.0	0.0	0.0	0.006074069473941394	0.01416965914439354	0.03171916450009862	0.0	0.0	0.0	0.0	0.00645246264896856	0.0	0.0	0.0	0.0	0.0	0.03989870246186962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666701419958579	0.0	0.0	0.0	0.000596717508556815	0.0	0.014333410318715226	0.0	0.0	0.0	0.029776894779314028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032563635443002784	0.0	0.0	0.05253068231290899	0.7	0.0	0.0267823483806912	0.0	0.02565197951632121	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.03993195365505372	0.0	0.0	0.0	0.0073556755448232515	0.0	0.011138686781051892	0.0	0.021084464649860295	0.0	0.0	0.0	0.0	0.0	0.04337690044850978	0.0	0.0	0.0	0.0	0.015442309546242816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030156445834769056	0.0	0.009799790224128933	0.0	0.0	0.0	0.025899338725754728	0.0	0.0	0.0011666378185799778	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.038726242111539876	0.0	0.0	0.003609836869624409	0.0	0.0	0.0	0.0	0.02695020236013886	0.0	0.0	0.0006072280254689852	0.024754287404453408	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.02275940152519457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004423259520092147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016993919945622483	0.0	0.01914859979102229	0.7	0.0	0.0	0.0	0.0	0.002469866046991565	0.0	0.0	0.0	0.0483897193965963	0.007982388270345028	0.03412125460817007	0.0	0.0103298996120893	0.0	0.008237481264795192	0.012748574493179133	0.0	0.0	0.061188384090698086	0.0	0.0	0.0	0.022073419956364103	0.0	0.0	0.0	0.029820419171209846	0.0	0.0	0.0032943458757128986	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.009887648557437598	0.0	0.0	0.0	0.049760652003542315	0.0	0.0	0.0	0.0	0.0	0.0	0.037330281878259305	0.0	0.0	0.0	0.0007469432662582034	0.0	0.0	0.006911761195164792	0.0	0.021145799342909707	0.0	0.008813107485423757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004776566934914547	0.0	0.0	0.0	0.0	0.0	0.03022185545901915	0.01977968014161605	0.0	0.026901772736185468	0.0	0.0	0.0	0.0	0.0	0.030298205535805874	0.7	0.0	0.0	0.0	0.0	0.007945694750878286	0.028320341234692358	0.017159689477892606	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.020251511407762473	0.0	0.0	0.0	0.0	0.012854585864249063	0.0	0.0	0.0026258535333190526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06204132651720943	0.0	0.0	0.01801674306112	0.06360944841989637	0.027427293429222895	0.0	0.0	0.0	0.004400432730203263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026966013460051775	0.0	0.0038242311426955576	0.0	0.0	0.0	0.0	0.0	0.0	0.005989886939404403	0.0	0.00048725080128512386	0.006698699993995005	0.004010786522601472	0.0	0.0	0.04079593617698419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0
0.0	0.04474016828752967	0.0	0.0	0.0	0.0	0.0	0.02024855575711778	0.008589910169307855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025225010670145015	0.0	0.0	0.0	0.03502225578328392	0.02862456484386479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016125197323385874	0.0420337949762404	0.0	0.0	0.007293702673470409	0.0	0.0	0.0	0.02256195406853267	0.0	0.0	0.0	0.0	0.021983514371364313	0.7	0.0	0.0	0.0	0.00022539062731866493	0.0035752094454563205	0.0	0.0	0.0	0.01745501782988733	0.0	0.0	0.0	0.00629575317309495	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023252968258597986	0.0	0.0	5.9061360730779444e-05	0.02658267524010718	0.0	0.0	0.0	0.0	0.0	0.05238231697822899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.02193200807658541	0.0642423987342462	0.00981274375745943	0.0	0.0	0.0	0.012929890656703878	0.0	0.0	0.0	0.0	0.0	0.0	0.00397496523383425	0.0	0.0	0.0	0.0	0.0	0.0	0.009301685455255244	0.0	0.0008128790117781688	0.015623628152482878	0.014020582713972267	0.0	0.0	0.009439967648840716	0.0	0.0	0.0	0.0	0.0	0.035632228721176676	0.0	0.0
0.0	0.028390706474499854	0.02864202768929372	0.0	0.0	0.04067416494254537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021043667694951848	0.0	0.0	0.006547748313355394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012383415227011198	0.0	0.0	0.0	0.0	0.0	0.03100279472280261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016419836284646577	0.0	0.0	0.7	0.0	0.010028767348267086	0.0	0.0	0.0	0.018942636396831882	0.03422124159980141	0.0	0.008442783684889746	0.0	0.022157357431669987	0.0	0.013212730480650192	0.0	0.0	0.0	0.0	0.0	0.0	0.007890121708783069	0.0	0.0	0.0
0.0	0.02269278341119826	0.0	0.0	0.0	0.0041359948714551915	0.014887013942393385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05763877297560531	0.0	0.7	0.018377530227772557	0.0	0.0	0.0	0.0	0.01186874402807892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013410952574718728	0.0	0.008444698723489534	0.022156587710565515	0.0	0.0	0.009282299295334478	0.06076680673493113	0.007985527731108324	0.0	0.0	0.022421986138437603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006839815635388482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019090485999522584	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026210494802350495	0.021471886119505814	0.0	0.0	0.006427197894429008	0.0	0.0	0.0	0.0	0.010148965381780417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01204784845669268	0.0	0.0	0.0	0.008815717763299393	0.017943365772551796	0.7	0.0011178886126036744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018977704443158338	0.0	0.0	0.00037254380854510893	0.011300064715275065	0.01817187760781253	0.0	0.0	0.0	0.0	0.0	0.0010261776023130667	0.04707877662028672	0.12247893572151138	0.0	0.0	0.0
0.0	0.0	0.0	0.020157004744480463	0.0	0.0	0.0	0.0	0.007037849812495906	0.0	0.0	0.0	0.0	0.0	0.0	0.03362194296386069	0.01967675535676326	0.0	0.7	0.0	0.0	0.0	0.00211353342143285	0.0	0.0004746699100985614	0.0	0.0	0.0	0.0	0.005837540942609321	0.0	0.0	0.0	0.0	0.009255192512577738	0.0	0.0	0.0	0.0	0.0	0.006035315805367695	0.0	0.0	0.08067071992696548	0.0	0.016883187173069636	0.0	0.0	0.0	0.0	0.0	0.036342266243091406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029589025636988816	0.0	0.0	0.026999435901314768	0.0	0.0	0.0	0.0	0.03193568272217333
0.0	0.0	0.012199689471602888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001435923071072925	0.0	0.0	0.0	0.0	0.0	0.041522318579179346	0.0	0.0	0.0001445501970645732	0.0	0.0	0.002264794193905492	0.0	0.0	0.7	0.004665054294793255	0.0	0.0	0.010236915098551694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04670889246649455	0.04475705525085581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030193637794431356	0.0	0.03328936164088054	0.0	0.02538668359517512	0.012950050328337298	0.0	0.00038809322402599215	0.033856980793629164	0.0
0.0	0.02419781207014995	0.0	0.0	0.0	0.009339667123402114	0.0	0.0	0.0	0.04547266676013925	0.00679206809402094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09984491689808471	0.0	0.0	0.029851421727079015	0.0	0.00024108742901727626	0.0	0.0026792174421925914	0.0	0.0	0.00038836531722897014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004884546584998091	0.037086984059157516	0.0	0.0	0.0	0.0	0.0	0.0	0.005153830161129089	0.006325361617789107	0.0	0.003977631398437826	0.0	0.0	0.0	0.028160515243671823	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0013706604499663896	0.0	0.0	0.008893753449990317	0.02681168802348902	0.006225965298004236	0.0	0.0	0.0	0.0	0.0	0.0	0.01719832503615655	0.024107813079726773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021582265432877595	0.0	0.0	0.06566628249294909	0.0	0.0	0.004402660817657121	0.0057587609746146086	0.004276858488280031	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.034405227427184354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008101462287734614	0.03982289951670369	0.03137537722466562	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011362466133582848	0.053822436474391194	0.0	0.0	0.0	0.029444856712454143	0.0	0.0	0.0	0.015163136241557011	0.059050492588966774	0.0	0.0	0.006207213558667298	0.0	0.0	0.0	0.03043121453115163	0.0	0.02164320787225058	0.0016353559544621662	0.0	0.0	0.0	0.0	0.02377006362806931	0.0	0.0	0.0	0.0	0.00221065359918402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012450069680373104	0.0	0.0	0.0	0.0	0.7	0.01234500807778671	0.019365067215627665	0.0010987577314754721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.00511198727361529	0.0	0.04952747832980131	0.0	0.00493810909292779	0.0	0.0	0.0	0.0	0.0	0.004311603737707633	0.0	0.0	0.0	0.0	0.0	0.0	0.029818236398790325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05014653291076749	0.0	0.0	0.014892891618519736	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.012183307345709599	0.02069801640294428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020786512598367005	0.016042814061672524	0.0	0.0	0.0	0.0	0.0	0.009206275647493298	0.0011859150595942864	0.0	0.0	0.04775209915211079	0.013398220369978658	0.0	0.0
0.02165121333028386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012998629047072843	0.0	0.0	0.0	0.0	0.0	0.025421695563924544	0.0	0.0	0.0	0.0	0.0	0.0	0.006178831256232014	0.0	0.0	0.03115476055448141	0.0	0.0	0.0753218041519474	0.0	0.0	0.0	0.0	0.0	0.0	0.0017745809941322383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00226246024983412	0.025338626345572827	0.004539790341927675	0.027528560868901063	0.0	0.0	0.0	0.0	0.0	0.0023519587218052535	0.008256673186822033	0.0	0.0	0.7	0.0	0.011549021781463326	0.0	0.0	0.0	0.0	0.04367139360559943
0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.02069272948628791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01640873707311978	0.0	0.0	0.0	0.009372752714487693	0.01591547422228942	0.0	0.0056634867100807465	0.0	0.009892198863695242	0.0	0.05300314595413519	0.0	0.0	0.0	0.02512746544709815	0.0	0.0	0.0	0.0	0.0	0.0	0.01674053321435581	0.0	0.0	0.0	0.029324024171264257	0.014894651074875143	0.0	0.0	0.0025752368286964945	0.0	0.0	0.0	0.04878692285514175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010541722880312432	0.021060918504160014	0.0	0.0	0.0	0.0	0.0
0.020975386574765494	0.011671629032714044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015559915605554319	0.0015445427584454066	0.0	0.0	0.003722841633444428	0.0	0.0	0.046826325878846886	0.0	0.0	0.0033973947020625515	0.7	0.025298794680758865	0.0	0.0	0.051223738509473656	0.0	0.0	0.0	0.004526656287201008	0.0	0.0	0.0	0.05617697431499664	0.013613479609904779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615838489108809	0.0	0.0	0.0	0.0	0.013837638015238091	0.0	0.0	0.0	0.0	0.022008843907484983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.01496083413196966	0.0	0.0005614630152750815	0.0	0.003737291454803129	0.07132296150928077	0.0	0.0	0.00565372195435591	0.0	0.0	0.0022469395009889572	0.003658579748723143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003404859605680374	0.0006792896552226767	0.0	0.0	0.0	0.0	0.0	0.011862187041001728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006741264454402816	0.0	0.0	0.03050610728464747	0.0	0.0294948523742518	0.0	0.1013478619094292	0.0	0.0	0.0	0.01382178635996732
0.0	0.7	0.0	0.0	0.0	0.028687917034780946	0.0	0.0	0.0	0.0	0.02482082027266998	0.05779899752234145	0.0	0.0	0.0	0.0	0.001575202294497486	0.0	0.0	0.0	0.037891274896934286	0.0	0.0	0.0	0.004322298505412978	0.0	0.01783334294909204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03485773399259053	0.02444859639271658	0.0	0.0	0.0	0.0	0.0014856589305466583	0.0	0.016960807781004467	0.0	0.0	0.02387002247475756	0.0	0.0	0.0	0.0	0.0	0.0028255242564716597	0.0	0.0	0.01651419626413789	0.0	0.0	0.0	0.006107606432045426	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.004434909397913242	0.01610486465155013	0.7	0.0016202581479008418	0.0	0.0032150922750786523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01718442149792392	0.008587179792684743	0.0	0.0786617011907844	0.0	0.008207348977908903	0.0	0.0	0.06811073958806048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030010012752501432	0.0	0.0	0.0	0.015204692812312674	0.030803506743555167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002980882619787835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013954736293142629	0.0	0.0	0.0	0.0	0.0009196532588949852	0.0
0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.009021395159856097	0.0	0.0	0.0	0.0	0.031742797332744696	0.0	0.0	0.0	0.0	0.0	0.0	0.00607632888645557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013703589498290087	0.0	0.018646642028099784	0.0	0.0	0.02443682526368657	0.0	0.0	0.0	0.0	0.009255790571378618	0.0	0.0	0.0	0.000533316425907148	0.06230734405582876	0.03514428300441173	0.0	0.0	0.0	0.013225844709342212	0.03538480674369901	0.0	0.0	0.0	0.0	0.024930876487498647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008617173342773772	0.0	0.0	0.0	0.006972986490027341	0.0
0.0	0.0	0.0	0.0	0.008958031957787313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010492188585376188	0.0	0.0	0.026865193537141438	0.0	0.0	0.021719230381682338	0.7	0.0	0.0	0.010552391884788138	0.0	0.0	0.0	0.0	0.0	0.00512503055624644	0.02684343623941206	0.0	0.0	0.0	0.0	0.0	0.0	0.03161119771218406	0.0	0.0	0.0	0.0	0.0	0.0	0.04205307186365062	0.0	0.0	0.0	0.0034884134993020083	0.0	0.02556078484620866	0.0	0.022045813416314262	0.0	0.0	0.0	0.0	0.014489465068232272	0.0014546835819571752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04874106686971701	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05561860610502962	0.0	0.0	0.041073214367701234	0.0	0.0	0.013217157616639911	0.0	0.020075932638118046	0.0	0.0007207438547407876	0.0	0.0	0.0	0.012338860853474696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069777955438314965	0.0	0.0	0.0	0.017311269126315986	0.01473368552366897	0.034768036163085145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03640224887544528	0.0	0.0	0.0	0.01066340289592754	0.0	0.7	0.005537015377026514	0.0	0.0	0.002604881094007494	0.0	0.0	0.0	0.02795714996498726	0.0
0.009977462365551021	0.0179232193663762	0.0	0.011624508862008798	0.0	0.0	0.0	0.0	0.0	0.0	0.0035216320831512704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003942218293474579	0.0	0.0356207828551407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03765323478599134	0.0	0.0	0.0	0.005122029508103241	0.0	0.027242404338612556	0.0	0.03257179172707617	0.0	0.0006252331772873518	0.0	0.03864745772281356	0.048664985186264824	0.0	0.0	0.0	0.02298257857721112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0038804611509372275	0.0	0.0	0.0
